iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
503,0.4072567609998714,3.18464,1.7602723836898804,-0.22976002097129822,0.20611807703971863,nan,0.13154926896095276,0.0,0.010258227586746216,1.0506194829940796,6.831935405731201,3.2590444087982178,0.7476291656494141,0.0,0.0,nan,nan,0.0,0.0,0.3350100914637248,0.31887462735176086,2.9661458333333335,0.3350100914637248,0.0231437881787618,0.02290450781583786
504,0.40418984799998725,3.18464,1.6553469896316528,-0.24053826928138733,0.13473017513751984,nan,0.1210678368806839,0.0,0.013757474720478058,0.8732122182846069,7.087347984313965,3.241197109222412,0.744324803352356,0.0,0.0,nan,nan,0.0,0.0,0.33520038922627765,0.3169877529144287,2.8958333333333335,0.33520038922627765,0.02318292607863744,0.02300582081079483
505,0.39937820700015436,3.18464,1.6856127977371216,-0.23806393146514893,0.10124105960130692,nan,0.12368367612361908,0.0,0.0165597852319479,0.7779866456985474,7.484393119812012,3.221830368041992,0.7407673597335815,0.0,0.0,nan,nan,0.0,0.0,0.33555591106414795,0.3170047104358673,2.8411458333333335,0.33555591106414795,0.023190615077813465,0.022914931178092957
506,0.39776180900003055,3.18464,1.7117902040481567,-0.23389312624931335,0.19152005016803741,nan,0.12597814202308655,0.0,0.01740068383514881,0.8163663148880005,7.481093406677246,3.204659938812256,0.7375558614730835,0.0,0.0,nan,nan,0.0,0.0,0.3359580834706624,0.31844475865364075,2.953125,0.3359580834706624,0.02317262937625249,0.022915534675121307
507,0.39922387799992975,3.18464,1.624690294265747,-0.23686790466308594,0.12153084576129913,nan,0.11778424680233002,0.0,0.017053892835974693,1.0588648319244385,7.333306789398193,3.197603940963745,0.734948992729187,0.0,0.0,nan,nan,0.0,0.0,0.3363508383433024,0.31755661964416504,2.875,0.3363508383433024,0.023185846706231434,0.022852741181850433
508,0.39923933000000034,3.18464,1.473304271697998,-0.23921659588813782,0.13791334629058838,nan,0.10252869129180908,0.0,0.01713382825255394,1.3080357313156128,7.044130325317383,3.2063846588134766,0.7333378791809082,0.0,0.0,nan,nan,0.0,0.0,0.335779865582784,0.3177189826965332,2.765625,0.335779865582784,0.023198500275611877,0.022791139781475067
509,0.408259143000123,3.18464,1.368232011795044,-0.24931596219539642,0.11702147871255875,nan,0.09121193736791611,0.0,0.018591303378343582,1.421669840812683,7.199037075042725,3.230126142501831,0.7333916425704956,0.0,0.0,nan,nan,0.0,0.0,0.3347303469975789,0.3163932263851166,2.8359375,0.3347303469975789,0.023187475899855297,0.02275776118040085
510,0.40074796400017476,3.18464,1.4154590368270874,-0.2528091371059418,0.15456070005893707,nan,0.09529942274093628,0.0,0.021437814459204674,1.3899705410003662,7.545530319213867,3.2557053565979004,0.7342417240142822,0.0,0.0,nan,nan,0.0,0.0,0.3342980941136678,0.3160940408706665,2.9479166666666665,0.3342980941136678,0.02317284295956294,0.022755809128284454
511,0.40811948999999004,3.18464,1.4450263977050781,-0.2560715675354004,0.167750746011734,nan,0.09760873019695282,0.0,0.025368403643369675,1.4425268173217773,7.7185163497924805,3.275226593017578,0.7349163293838501,0.0,0.0,nan,nan,0.0,0.0,0.33415699005126953,0.31815358996391296,3.0078125,0.33415699005126953,0.02317530910174052,0.02276228368282318
512,0.4099984909998966,3.18464,1.532221794128418,-0.24518164992332458,0.08333694934844971,nan,0.10519473254680634,0.0,0.03114663064479828,1.5619795322418213,7.693845748901367,3.2870845794677734,0.7350072860717773,0.0,0.0,nan,nan,0.0,0.0,0.3334974447886149,0.3234972357749939,2.9479166666666665,0.3334974447886149,0.023187361657619476,0.022721104323863983
513,0.41277695600001607,3.18464,1.6997289657592773,-0.22546568512916565,0.11580080538988113,nan,0.12082140147686005,0.0,0.03950391709804535,1.5450791120529175,7.893296241760254,3.287240982055664,0.7340618968009949,0.0,0.0,nan,nan,0.0,0.0,0.33224759499231976,0.3139443099498749,3.0234375,0.33224759499231976,0.02318299561738968,0.022686008363962173
514,0.41412839300005544,3.18464,2.027496099472046,-0.19217172265052795,0.17817768454551697,nan,0.15611693263053894,0.0,0.01594945415854454,1.0425591468811035,6.6678690910339355,3.4229896068573,0.7516498565673828,1.0,0.0,nan,nan,0.0,1.0,0.33291629950205487,0.30849921703338623,3.0208333333333335,0.33291629950205487,0.02326688418785731,0.02266663685441017
515,0.3989981849999822,3.18464,1.8974957466125488,-0.18503165245056152,0.2662414610385895,nan,0.14451375603675842,0.0,0.008915236219763756,0.9279033541679382,5.4819793701171875,3.444171905517578,0.7545145750045776,0.0,0.0,nan,nan,0.0,0.0,0.33283456166585285,0.31860339641571045,3.0442708333333335,0.33283456166585285,0.023194330434004467,0.022764749825000763
516,0.40073608099987723,3.18464,1.709922194480896,-0.19038139283657074,0.3243325650691986,nan,0.12543180584907532,0.0,0.008939146995544434,1.0328891277313232,5.83479118347168,3.4292478561401367,0.752269446849823,0.0,0.0,nan,nan,0.0,0.0,0.3321862618128459,0.319635272026062,2.8776041666666665,0.3321862618128459,0.02322640021642049,0.02282317727804184
517,0.40064246099996126,3.18464,1.640547275543213,-0.19574958086013794,0.2545880079269409,nan,0.11737722158432007,0.0,0.008598469197750092,1.2240145206451416,6.913776397705078,3.4200263023376465,0.750778079032898,0.0,0.0,nan,nan,0.0,0.0,0.3316589991251628,0.3158874809741974,2.9921875,0.3316589991251628,0.02321309596300125,0.022850096225738525
518,0.39987111300001743,3.18464,1.6108489036560059,-0.2057931125164032,0.1464858204126358,nan,0.11383414268493652,0.0,0.009460555389523506,1.1237401962280273,7.716662883758545,3.4163501262664795,0.7500659823417664,0.0,0.0,nan,nan,0.0,0.0,0.3318968613942464,0.31591901183128357,2.8385416666666665,0.3318968613942464,0.023211995760599773,0.02288692444562912
519,0.4081348550000712,3.18464,1.72509765625,-0.20706039667129517,0.11202205717563629,nan,0.12470225989818573,0.0,0.010929449461400509,1.1067875623703003,8.165634155273438,3.417684316635132,0.7487170100212097,0.0,0.0,nan,nan,0.0,0.0,0.33285335699717206,0.32054153084754944,2.7890625,0.33285335699717206,0.023218291501204174,0.022947020828723907
520,0.4103413510001701,3.18464,1.8692522048950195,-0.19960767030715942,0.10121285915374756,nan,0.13863787055015564,0.0,0.011850240640342236,1.1430652141571045,8.501776695251465,3.4209887981414795,0.7471631765365601,0.0,0.0,nan,nan,0.0,0.0,0.3331690828005473,0.32259654998779297,2.9296875,0.3331690828005473,0.023220936457316082,0.022896654903888702
521,0.40872638399991956,3.18464,1.9167052507400513,-0.19080108404159546,0.3239971995353699,nan,0.14268526434898376,0.0,0.012924088165163994,1.2601544857025146,8.852306365966797,3.430410385131836,0.7474831342697144,0.0,0.0,nan,nan,0.0,0.0,0.3323776324590047,0.31327810883522034,3.0833333333333335,0.3323776324590047,0.023227833211421967,0.02286907285451889
522,0.41089937199990345,3.18464,1.863372564315796,-0.19100143015384674,0.29487597942352295,nan,0.1362326443195343,0.0,0.014570875093340874,1.4169787168502808,9.457231521606445,3.449683904647827,0.7498792409896851,0.0,0.0,nan,nan,0.0,0.0,0.3319089412689209,0.3118141293525696,3.0598958333333335,0.3319089412689209,0.02324756731589635,0.022966526448726654
523,0.4113669260000279,3.18464,1.8868212699890137,-0.19506831467151642,0.2184608280658722,nan,0.137351393699646,0.0,0.016914010047912598,1.586126685142517,10.21422004699707,3.4750967025756836,0.7537655234336853,0.0,0.0,nan,nan,0.0,0.0,0.3324965238571167,0.3131898045539856,3.0755208333333335,0.3324965238571167,0.023258298635482788,0.022996239364147186
524,0.4111275369998566,3.18464,2.0425033569335938,-0.19130820035934448,0.18533776700496674,nan,0.1516205370426178,0.0,0.020287392660975456,1.6635262966156006,10.999805450439453,3.500739812850952,0.7578564882278442,0.0,0.0,nan,nan,0.0,0.0,0.3334122896194458,0.31955862045288086,2.9192708333333335,0.3334122896194458,0.02325216680765152,0.023033440113067627
525,0.40730408400008855,3.18464,2.2236456871032715,-0.18462741374969482,0.19894005358219147,nan,0.16897672414779663,0.0,0.024353284388780594,1.5220701694488525,11.473936080932617,3.5232579708099365,0.7610073089599609,0.0,0.0,nan,nan,0.0,0.0,0.3339528242746989,0.32098227739334106,2.8411458333333335,0.3339528242746989,0.023235470056533813,0.023056551814079285
526,0.4078113719999692,3.18464,2.282160997390747,-0.1853087842464447,0.21842578053474426,nan,0.17469963431358337,0.0,0.028178896754980087,1.5170178413391113,11.204669952392578,3.5432071685791016,0.7626330852508545,0.0,0.0,nan,nan,0.0,0.0,0.3343342145284017,0.31863608956336975,2.8229166666666665,0.3343342145284017,0.023240608473618824,0.02305656671524048
527,0.4101657680000699,3.18464,2.296097993850708,-0.18185430765151978,0.23499815165996552,nan,0.17645946145057678,0.0,0.031484052538871765,1.6539742946624756,10.302011489868164,3.5664737224578857,0.7632132768630981,0.0,0.0,nan,nan,0.0,0.0,0.3341265519460042,0.31388890743255615,3.03125,0.3341265519460042,0.023236585160096485,0.023026935756206512
528,0.4101010890001362,3.18464,2.159932851791382,-0.18163710832595825,0.1229577362537384,nan,0.1635424792766571,0.0,0.03559311479330063,1.5292019844055176,9.32090950012207,3.5898966789245605,0.7636560201644897,0.0,0.0,nan,nan,0.0,0.0,0.333539883295695,0.31389501690864563,2.9791666666666665,0.333539883295695,0.023240136603514355,0.02302274852991104
529,0.4148691279999639,3.18464,2.0052754878997803,-0.1950911581516266,0.22668887674808502,nan,0.14742827415466309,0.0,0.03975836560130119,1.3705129623413086,9.211435317993164,3.609482765197754,0.763909101486206,0.0,0.0,nan,nan,0.0,0.0,0.3335338830947876,0.3169132173061371,2.84375,0.3335338830947876,0.023235971728960674,0.022989176213741302
530,0.41508082699988336,3.18464,1.8726648092269897,-0.2126229703426361,0.26005029678344727,nan,0.13299086689949036,0.0,0.042858853936195374,1.2814435958862305,9.546010971069336,3.622561454772949,0.7634655833244324,0.0,0.0,nan,nan,0.0,0.0,0.33486008644104004,0.3221253454685211,2.8072916666666665,0.33486008644104004,0.023230681816736858,0.022929877042770386
531,0.414685216999942,3.18464,1.806697130203247,-0.21549271047115326,0.2461564838886261,nan,0.12727966904640198,0.0,0.045723654329776764,1.4945205450057983,9.993501663208008,3.631685256958008,0.7623042464256287,0.0,0.0,nan,nan,0.0,0.0,0.3364560604095459,0.32314804196357727,2.7578125,0.3364560604095459,0.023237526416778564,0.022889435291290283
532,0.4083076769998115,3.18464,1.8125666379928589,-0.1890542358160019,0.17302162945270538,nan,0.13069608807563782,0.0,0.029964324086904526,1.2375819683074951,9.694355010986328,3.490898847579956,0.7478981018066406,1.0,0.0,nan,nan,0.0,1.0,0.3377320369084676,0.3150084316730499,2.921875,0.3377320369084676,0.023349903523921967,0.022841930389404297
533,0.4048550550000982,3.18464,1.715588927268982,-0.1719348132610321,0.14582912623882294,nan,0.12523536384105682,0.0,0.010841509327292442,0.945121169090271,8.440807342529297,3.3362841606140137,0.7339128255844116,0.0,0.0,nan,nan,0.0,0.0,0.33857492605845135,0.32646510004997253,3.0364583333333335,0.33857492605845135,0.02322075515985489,0.02281578630208969
534,0.4001039680001668,3.18464,1.6734809875488281,-0.17482922971248627,0.20837262272834778,nan,0.12150215357542038,0.0,0.010264948010444641,1.1615594625473022,7.711814880371094,3.3370413780212402,0.7334610819816589,0.0,0.0,nan,nan,0.0,0.0,0.33792614936828613,0.33048805594444275,2.9609375,0.33792614936828613,0.023224204778671265,0.022816166281700134
535,0.40169821499989666,3.18464,1.6745660305023193,-0.1717555969953537,0.15769799053668976,nan,0.12166550755500793,0.0,0.008931862190365791,1.2940396070480347,7.221606254577637,3.3496170043945312,0.7339197397232056,0.0,0.0,nan,nan,0.0,0.0,0.3366643985112508,0.3237209618091583,2.9661458333333335,0.3366643985112508,0.02322617421547572,0.02285456657409668
536,0.39943547999996554,3.18464,1.6497914791107178,-0.17335522174835205,0.10726866126060486,nan,0.11862432956695557,0.0,0.007796457968652248,1.4371141195297241,7.430469512939453,3.37509822845459,0.7348039150238037,0.0,0.0,nan,nan,0.0,0.0,0.3358447551727295,0.3227554261684418,2.9270833333333335,0.3358447551727295,0.023230535288651783,0.0229494646191597
537,0.4006106459999046,3.18464,1.662772536277771,-0.1728571057319641,0.184944748878479,nan,0.11919596791267395,0.0,0.007296403869986534,1.4997246265411377,7.877730846405029,3.4102225303649902,0.7359108924865723,0.0,0.0,nan,nan,0.0,0.0,0.3360136349995931,0.32031187415122986,2.9583333333333335,0.3360136349995931,0.02320464203755061,0.022939622402191162
538,0.4016343139999208,3.18464,1.7303134202957153,-0.16587767004966736,0.18764889240264893,nan,0.1257825493812561,0.0,0.007608323357999325,1.423994541168213,7.768824577331543,3.4452710151672363,0.7370327711105347,0.0,0.0,nan,nan,0.0,0.0,0.3367698589960734,0.321255087852478,3.0234375,0.3367698589960734,0.023179943362871807,0.022932253777980804
539,0.4508528920000572,3.18464,1.8318095207214355,-0.15341411530971527,0.17756789922714233,nan,0.13640904426574707,0.0,0.008047277107834816,1.1843945980072021,7.340569972991943,3.4708728790283203,0.7375243902206421,0.0,0.0,nan,nan,0.0,0.0,0.33739153544108075,0.3208518326282501,3.0885416666666665,0.33739153544108075,0.023155835767587025,0.022965207695961
540,0.41747966899993116,3.18464,1.8621405363082886,-0.15233515202999115,0.13028700649738312,nan,0.14045922458171844,0.0,0.008369814604520798,0.9634122848510742,6.6009626388549805,3.4792251586914062,0.7373287677764893,0.0,0.0,nan,nan,0.0,0.0,0.33761799335479736,0.3201887309551239,3.0729166666666665,0.33761799335479736,0.023134693503379822,0.022790521383285522
541,0.4567258199999742,3.18464,1.8129072189331055,-0.16226448118686676,0.3599478602409363,nan,0.13605952262878418,0.0,0.00838872604072094,0.825007438659668,6.3517985343933105,3.4703328609466553,0.7363492250442505,0.0,0.0,nan,nan,0.0,0.0,0.33739932378133136,0.3203504681587219,2.8307291666666665,0.33739932378133136,0.023140259087085724,0.022817783057689667
542,0.4356847660001222,3.18464,1.753394365310669,-0.1780548244714737,0.3999369442462921,nan,0.12970668077468872,0.0,0.007907130755484104,0.785663366317749,6.9490485191345215,3.4538326263427734,0.735062837600708,0.0,0.0,nan,nan,0.0,0.0,0.337138573328654,0.32232600450515747,2.8072916666666665,0.337138573328654,0.023155276974042256,0.02284456044435501
543,0.4546756300001107,3.18464,1.7283835411071777,-0.19059355556964874,0.31296998262405396,nan,0.12678878009319305,0.0,0.007390539161860943,0.7638120651245117,7.612500190734863,3.4348511695861816,0.7343401312828064,0.0,0.0,nan,nan,0.0,0.0,0.33666666348775226,0.3187486231327057,2.828125,0.33666666348775226,0.023162461817264557,0.022840499877929688
544,0.4156339310000021,3.18464,1.672219157218933,-0.20419467985630035,0.21642208099365234,nan,0.12092569470405579,0.0,0.007422210648655891,0.7250535488128662,7.929447174072266,3.4126031398773193,0.7340134382247925,0.0,0.0,nan,nan,0.0,0.0,0.3360416491826375,0.318682461977005,2.9479166666666665,0.3360416491826375,0.023164446155230205,0.02284242957830429
545,0.4161832580000464,3.18464,1.648091435432434,-0.20976725220680237,0.3103228807449341,nan,0.11856049299240112,0.0,0.007647063583135605,0.7884003520011902,7.728478908538818,3.3945252895355225,0.7329607009887695,0.0,0.0,nan,nan,0.0,0.0,0.3354172706604004,0.3236016631126404,2.9869791666666665,0.3354172706604004,0.02318183829387029,0.02285975217819214
546,0.4168852370000877,3.18464,1.5770117044448853,-0.2105100005865097,0.18286916613578796,nan,0.11196671426296234,0.0,0.008141303434967995,0.7690528631210327,7.253425598144531,3.380042552947998,0.7323015928268433,0.0,0.0,nan,nan,0.0,0.0,0.3346112569173177,0.3177453279495239,3.1901041666666665,0.3346112569173177,0.02316785603761673,0.02287796139717102
547,0.42219116100000065,3.18464,1.4553656578063965,-0.21756085753440857,0.07155337929725647,nan,0.10034414380788803,0.0,0.008768992498517036,0.8482488393783569,6.738095760345459,3.368703603744507,0.7326914668083191,0.0,0.0,nan,nan,0.0,0.0,0.3341957728068034,0.31779980659484863,3.1979166666666665,0.3341957728068034,0.023187364141146343,0.02291044592857361
548,0.4121740419998332,3.18464,1.3634681701660156,-0.22241432964801788,0.20826826989650726,nan,0.09096689522266388,0.0,0.009720053523778915,0.9644732475280762,6.917269706726074,3.3640353679656982,0.7336487770080566,0.0,0.0,nan,nan,0.0,0.0,0.3343851963678996,0.3213457465171814,3.2239583333333335,0.3343851963678996,0.02318118264277776,0.02294199913740158
549,0.4364459189998797,3.18464,1.4136124849319458,-0.21217980980873108,0.19973772764205933,nan,0.09478211402893066,0.0,0.01112410705536604,1.1793793439865112,8.087444305419922,3.3654839992523193,0.7348387241363525,0.0,0.0,nan,nan,0.0,0.0,0.3354262908299764,0.3193848133087158,3.1015625,0.3354262908299764,0.023191789786020916,0.022978395223617554
550,0.42371658399997614,3.18464,1.5994911193847656,-0.1861022710800171,0.14539246261119843,nan,0.1116800531744957,0.0,0.012957127764821053,1.34503173828125,9.408723831176758,3.375239849090576,0.7363508939743042,0.0,0.0,nan,nan,0.0,0.0,0.3359822432200114,0.3145292103290558,2.9583333333333335,0.3359822432200114,0.023203556736310322,0.022892728447914124
551,0.42527270300001874,3.18464,1.721359133720398,-0.17573192715644836,0.15916305780410767,nan,0.122911237180233,0.0,0.014860636554658413,1.2413268089294434,9.866630554199219,3.3924736976623535,0.7379781603813171,0.0,0.0,nan,nan,0.0,0.0,0.3358573118845622,0.3114261329174042,2.9036458333333335,0.3358573118845622,0.023203325768311817,0.022887341678142548
552,0.4570741380000527,3.18464,1.8117128610610962,-0.17385448515415192,0.39814823865890503,nan,0.13241252303123474,0.0,0.01530669815838337,1.1238524913787842,9.226127624511719,3.409879207611084,0.7394053339958191,0.0,0.0,nan,nan,0.0,0.0,0.3360191186269124,0.3097635805606842,2.8619791666666665,0.3360191186269124,0.02318798005580902,0.022903472185134888
