iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
94,2.022251447000599,284.066816,4.325864791870117,-0.0453299880027771,0.1566016972064972,1.0576171875,0.4038563668727875,0.003184590023010969,58.0,0.0,0.0,58.0,0.0,58.0,0.33578240871429443,0.21860820055007935,2.9138387044270835,0.2847193082173665,0.022118536134560902,-0.07638287544250488
95,2.0421776050025073,284.066816,4.347420692443848,-0.034061748534440994,0.13401883840560913,1.0419921875,0.406217098236084,0.0032284092158079147,68.0,0.0,0.0,68.0,0.0,68.0,0.3350178003311157,0.21794308722019196,2.9538777669270835,0.2843468983968099,0.022162288427352905,-0.07648169994354248
96,2.089385711002251,284.066816,4.308029651641846,-0.02031431719660759,0.09200827777385712,1.02783203125,0.4025576114654541,0.0033593513071537018,54.0,0.0,0.0,54.0,0.0,54.0,0.33464527130126953,0.21017667651176453,2.981689453125,0.28415491183598834,0.022153253356615703,-0.07660132646560669
97,2.165725508999458,284.066816,4.211747646331787,-0.004775933921337128,0.06759458035230637,1.0166015625,0.3931725025177002,0.0034360650461167097,50.0,0.0,0.0,50.0,0.0,50.0,0.3347373406092326,0.21329021453857422,2.97259521484375,0.2841219902038574,0.022167891263961792,-0.07667040824890137
98,2.04815215599956,284.066816,4.139920711517334,0.012502098456025124,0.04833625629544258,1.0078125,0.385936439037323,0.0034290626645088196,32.0,0.0,0.0,32.0,0.0,32.0,0.3350517352422078,0.21016818284988403,2.97796630859375,0.28476597865422565,0.022203529874483745,-0.0619390606880188
99,2.0666919859977497,284.066816,4.120111465454102,0.03055500239133835,0.04204065352678299,0.99951171875,0.3835507035255432,0.0033028635662049055,33.0,0.0,0.0,33.0,0.0,33.0,0.3355499903361003,0.21194583177566528,2.9643961588541665,0.2854042847951253,0.022133012612660725,-0.06193894147872925
100,2.080274562998966,284.066816,4.161736488342285,0.04875394329428673,0.08011256903409958,0.9892578125,0.38741573691368103,0.003249085508286953,48.0,0.0,0.0,48.0,0.0,48.0,0.3360437552134196,0.18975721299648285,2.9478963216145835,0.2860024968783061,0.022073671221733093,-0.06193894147872925
101,2.1593859770000563,284.066816,4.213315010070801,0.0659337043762207,0.15119630098342896,0.9765625,0.3923006057739258,0.0032702318858355284,51.0,0.0,0.0,51.0,0.0,51.0,0.3365665674209595,0.19049464166164398,2.9685465494791665,0.2867446740468343,0.022054322063922882,-0.06193894147872925
102,2.078150781999284,284.066816,4.303863525390625,0.0807795375585556,0.1300828903913498,0.96630859375,0.40119045972824097,0.003298868192359805,39.0,0.0,0.0,39.0,0.0,39.0,0.33686427275339764,0.20523196458816528,3.0050862630208335,0.28722818692525226,0.022042642037073772,-0.06193894147872925
103,2.0772227380002732,284.066816,4.376102924346924,0.09271319210529327,0.11481672525405884,0.95849609375,0.40811261534690857,0.0033921587746590376,32.0,0.0,0.0,32.0,0.0,32.0,0.3365776141484578,0.19810330867767334,3.0218709309895835,0.28697975476582843,0.021993873020013172,-0.0619388222694397
104,2.0729757439985406,284.066816,4.429113388061523,0.1002819687128067,0.08899090439081192,0.9453125,0.41310691833496094,0.0034586747642606497,53.0,0.0,0.0,53.0,0.0,53.0,0.33602603276570636,0.19182395935058594,3.0473836263020835,0.2863970398902893,0.021965235471725464,-0.06193894147872925
105,2.138409185998171,284.066816,4.476606845855713,0.1029219776391983,0.10325905680656433,0.9375,0.417590469121933,0.0034787680488079786,33.0,0.0,0.0,33.0,0.0,33.0,0.3355119625727336,0.20671343803405762,3.0798543294270835,0.2858840624491374,0.021903060376644135,-0.06202143430709839
106,2.074039883002115,284.066816,4.476729393005371,0.10156452655792236,0.06332555413246155,0.9287109375,0.41728803515434265,0.003443976631388068,39.0,0.0,0.0,39.0,0.0,39.0,0.33481574058532715,0.20729267597198486,3.0910441080729165,0.28534863392512005,0.021839613715807598,-0.062074244022369385
107,2.0763107070015394,284.066816,4.4452009201049805,0.09393604099750519,0.05062565580010414,0.9189453125,0.41400229930877686,0.0034459270536899567,41.0,0.0,0.0,41.0,0.0,41.0,0.3345044056574504,0.20744594931602478,3.0898030598958335,0.28505605459213257,0.02176234871149063,-0.06207984685897827
108,2.0645426740011317,284.066816,4.375823974609375,0.08002209663391113,0.039871715009212494,0.91162109375,0.4067893922328949,0.003518253332003951,28.0,0.0,0.0,28.0,0.0,28.0,0.334394375483195,0.20784664154052734,3.0880533854166665,0.28500956296920776,0.021682920555273693,-0.06207150220870972
109,2.0385978180020174,284.066816,4.344125747680664,0.06155858188867569,0.041849516332149506,0.9033203125,0.4031679034233093,0.0035837050527334213,33.0,0.0,0.0,33.0,0.0,33.0,0.33406496047973633,0.20952078700065613,3.0866292317708335,0.28476520379384357,0.021685009201367695,-0.06206315755844116
110,2.039496400000644,284.066816,4.320826053619385,0.039148930460214615,0.04559579864144325,0.896484375,0.4002234637737274,0.0036477032117545605,26.0,0.0,0.0,26.0,0.0,26.0,0.3337470293045044,0.21104320883750916,3.0811564127604165,0.2843730648358663,0.021688958009084065,-0.0620540976524353
111,2.0351609560020734,284.066816,4.288432598114014,0.015128075145184994,0.049299780279397964,0.8916015625,0.39648470282554626,0.0036533335223793983,23.0,0.0,0.0,23.0,0.0,23.0,0.33367172876993817,0.21291667222976685,3.0775960286458335,0.2841736475626628,0.021732985973358154,-0.06202799081802368
112,2.0469610639993334,284.066816,4.294769287109375,-0.008232632651925087,0.08775269985198975,0.88818359375,0.39645838737487793,0.0035859751515090466,19.0,0.0,0.0,19.0,0.0,19.0,0.3333602746327718,0.21528729796409607,3.0594482421875,0.28388357162475586,0.02175947030385335,-0.06193894147872925
113,2.069341615999292,284.066816,4.2959442138671875,-0.026603322476148605,0.0738484188914299,0.8818359375,0.39578956365585327,0.003448288654908538,33.0,0.0,0.0,33.0,0.0,33.0,0.33295812209447223,0.21348360180854797,3.0479939778645835,0.2835389971733093,0.021801374852657318,-0.06193894147872925
114,2.0235230420003063,284.066816,4.277987003326416,-0.03964950889348984,0.06544899940490723,0.87158203125,0.3936846852302551,0.003333314089104533,40.0,0.0,0.0,40.0,0.0,40.0,0.33322036266326904,0.2132747769355774,3.0452880859375,0.2836657563845317,0.0218375821908315,-0.0619390606880188
115,2.050052933002007,284.066816,4.258692264556885,-0.047473080456256866,0.06843703240156174,0.86474609375,0.3914758563041687,0.0032820149790495634,36.0,0.0,0.0,36.0,0.0,36.0,0.33347535133361816,0.20812925696372986,3.0418904622395835,0.2838468551635742,0.021859506766001385,-0.0619390606880188
116,2.0297938990006514,284.066816,4.246450901031494,-0.04904251545667648,0.07137873023748398,0.85400390625,0.3902709186077118,0.003242486622184515,50.0,0.0,0.0,50.0,0.0,50.0,0.33366815249125165,0.2174694538116455,3.04522705078125,0.28421521186828613,0.021934963762760162,-0.06193894147872925
117,2.078167179999582,284.066816,4.235841274261475,-0.048049747943878174,0.07411131262779236,0.84423828125,0.38974273204803467,0.003114426275715232,48.0,0.0,0.0,48.0,0.0,48.0,0.3340468406677246,0.2111380696296692,3.0710856119791665,0.2847612698872884,0.021953590214252472,-0.06193900108337402
118,2.118582688999595,284.066816,4.244723320007324,-0.042630404233932495,0.07425495237112045,0.83447265625,0.3908052146434784,0.0029911284800618887,50.0,0.0,0.0,50.0,0.0,50.0,0.33402101198832196,0.22108012437820435,3.077880859375,0.2849072416623433,0.021958140035470326,-0.06193894147872925
119,2.046899726999982,284.066816,4.234790802001953,-0.03358149528503418,0.0680830255150795,0.826171875,0.3902570903301239,0.002810165286064148,40.0,0.0,0.0,40.0,0.0,40.0,0.33397237459818524,0.22359851002693176,3.1001383463541665,0.28476768732070923,0.021963968873023987,-0.0619390606880188
120,2.04012241899909,284.066816,4.271206855773926,-0.02586342766880989,0.057013846933841705,0.81982421875,0.3944180905818939,0.002711709588766098,49.0,0.0,0.0,49.0,0.0,49.0,0.33408641815185547,0.21975642442703247,3.12591552734375,0.2846769491831462,0.02194558580716451,-0.06193900108337402
121,2.031759828001668,284.066816,4.269821643829346,-0.014863774180412292,0.0413019023835659,0.81298828125,0.3946906328201294,0.0026742881163954735,31.0,0.0,0.0,31.0,0.0,31.0,0.3341756264368693,0.20882895588874817,3.1299031575520835,0.28479711214701336,0.021990043421586353,-0.0619390606880188
122,2.0494531209988054,284.066816,4.236225128173828,0.0013010264374315739,0.03155139088630676,0.80322265625,0.3918335437774658,0.0026669062208384275,43.0,0.0,0.0,43.0,0.0,43.0,0.33426010608673096,0.20895349979400635,3.1408284505208335,0.28491536776224774,0.022006094455718994,-0.061939120292663574
123,2.0385335329992813,284.066816,4.219301700592041,0.016997605562210083,0.05442928522825241,0.7978515625,0.3904131054878235,0.002654414623975754,23.0,0.0,0.0,23.0,0.0,23.0,0.33418814341227215,0.21037563681602478,3.1418050130208335,0.2848982016245524,0.021988141040007275,-0.0619390606880188
124,2.024295807997987,284.066816,4.200000762939453,0.031487539410591125,0.0606178343296051,0.79296875,0.3885326385498047,0.002597087062895298,31.0,0.0,0.0,31.0,0.0,31.0,0.3341575860977173,0.2167985439300537,3.1416422526041665,0.28474336862564087,0.022026571134726208,-0.0619390606880188
125,2.0109879129995534,284.066816,4.2012224197387695,0.04308201000094414,0.05737324431538582,0.7880859375,0.38855689764022827,0.00247440068051219,29.0,0.0,0.0,29.0,0.0,29.0,0.33411582310994464,0.22117912769317627,3.1202799479166665,0.28466453154881793,0.022054098546504974,-0.06193900108337402
126,2.048587918998237,284.066816,4.226966857910156,0.05019109696149826,0.09745904058218002,0.7822265625,0.39111360907554626,0.0023655821569263935,20.0,0.0,0.0,20.0,0.0,20.0,0.3340861002604167,0.2138236165046692,3.1295979817708335,0.2844514052073161,0.022026188671588898,-0.06193894147872925
127,2.1370929019976757,284.066816,4.229842185974121,0.0528176873922348,0.05189133062958717,0.7744140625,0.3912928104400635,0.002283260924741626,28.0,0.0,0.0,28.0,0.0,28.0,0.33402371406555176,0.20882639288902283,3.1282145182291665,0.28486180305480957,0.02207675576210022,-0.061939120292663574
128,2.0958247789967572,284.066816,4.2375712394714355,0.050646841526031494,0.055199380964040756,0.76953125,0.39168721437454224,0.0022596472408622503,25.0,0.0,0.0,25.0,0.0,25.0,0.3339781363805135,0.2205207347869873,3.0904744466145835,0.28506743907928467,0.022077880799770355,-0.06193894147872925
129,2.0196126859991637,284.066816,4.24302864074707,0.04562147706747055,0.05671609565615654,0.7666015625,0.39195165038108826,0.0022180385421961546,21.0,0.0,0.0,21.0,0.0,21.0,0.3342726230621338,0.22619853913784027,3.0690104166666665,0.2856342593828837,0.02208324025074641,-0.062158942222595215
130,2.0088711389980745,284.066816,4.242701053619385,0.03828597813844681,0.03253510966897011,0.7607421875,0.3916494846343994,0.0021723774261772633,27.0,0.0,0.0,27.0,0.0,27.0,0.33460696538289386,0.23265837132930756,3.04547119140625,0.2859515945116679,0.022121421992778778,-0.06217235326766968
131,2.094668444002309,284.066816,4.221719741821289,0.03049895167350769,0.019088201224803925,0.7568359375,0.389168918132782,0.0020748800598084927,20.0,0.0,0.0,20.0,0.0,20.0,0.3347584009170532,0.2296849936246872,3.0307210286458335,0.28618816534678143,0.022081551452477772,-0.06230485439300537
132,2.0199171019994537,284.066816,4.194545745849609,0.021536171436309814,0.04212850332260132,0.75244140625,0.385964959859848,0.002001434098929167,18.0,0.0,0.0,18.0,0.0,18.0,0.33458300431569415,0.22265315055847168,3.01556396484375,0.28596121072769165,0.02207416792710622,-0.06232517957687378
133,2.018843862002541,284.066816,4.168706893920898,0.009869890287518501,0.033987194299697876,0.7470703125,0.38299208879470825,0.0019780066795647144,24.0,0.0,0.0,24.0,0.0,24.0,0.3343655268351237,0.19849227368831635,3.003173828125,0.28577083349227905,0.02208779752254486,-0.06232267618179321
134,2.0099104490000173,284.066816,4.140323162078857,-0.001455238088965416,0.04622279480099678,0.74365234375,0.3799113631248474,0.001957880798727274,26.0,0.0,0.0,26.0,0.0,26.0,0.3343694607416789,0.19706767797470093,2.97747802734375,0.28597567478815716,0.02210450917482376,-0.06218153238296509
135,1.9767870029972983,284.066816,4.110445022583008,-0.012256722897291183,0.05466581508517265,0.7412109375,0.37654823064804077,0.0019659774843603373,18.0,0.0,0.0,18.0,0.0,18.0,0.33435813585917157,0.19831325113773346,2.978271484375,0.2857893705368042,0.022112538417180378,-0.06198364496231079
136,2.018192999999883,284.066816,4.0640950202941895,-0.02016603574156761,0.0616864338517189,0.73876953125,0.37155306339263916,0.0019992340821772814,20.0,0.0,0.0,20.0,0.0,20.0,0.3341969648996989,0.20012828707695007,2.987060546875,0.2854020794232686,0.022166443367799122,-0.061938703060150146
137,1.9769403159989452,284.066816,4.03361701965332,-0.02535339817404747,0.05642508342862129,0.73681640625,0.3681642413139343,0.002006789669394493,17.0,0.0,0.0,17.0,0.0,17.0,0.33385169506073,0.20205678045749664,2.9703572591145835,0.2849895755449931,0.022215262055397034,-0.061938583850860596
138,1.9816841389983892,284.066816,3.974463939666748,-0.026340745389461517,0.05439942702651024,0.73486328125,0.3619809150695801,0.001975398510694504,22.0,0.0,0.0,22.0,0.0,22.0,0.3333844741185506,0.2040436565876007,2.9831949869791665,0.2846321264902751,0.02222587913274765,-0.06193864345550537
139,1.9979019279999193,284.066816,3.9255504608154297,-0.023028377443552017,0.050208453088998795,0.73095703125,0.35695385932922363,0.0019596917554736137,24.0,0.0,0.0,24.0,0.0,24.0,0.3328748941421509,0.22920545935630798,2.9829915364583335,0.28406012058258057,0.022210679948329926,-0.07720661163330078
140,1.9475680079995072,284.066816,3.874610424041748,-0.018703460693359375,0.049593180418014526,0.7275390625,0.3516577184200287,0.0019814539700746536,22.0,0.0,0.0,22.0,0.0,22.0,0.3322649995485942,0.24201208353042603,2.9963785807291665,0.28350504239400226,0.02216714123884837,-0.07717055082321167
141,1.9461230650013022,284.066816,3.8294525146484375,-0.011544294655323029,0.0662446990609169,0.72314453125,0.3468655049800873,0.002029574476182461,15.0,0.0,0.0,15.0,0.0,15.0,0.33184454838434857,0.2564243972301483,2.9979451497395835,0.2830718557039897,0.022208459675312042,-0.0771554708480835
142,1.9596320320015366,284.066816,3.789858341217041,-0.0019649360328912735,0.048887163400650024,0.72119140625,0.3423261046409607,0.0020901761017739773,18.0,0.0,0.0,18.0,0.0,18.0,0.33135926723480225,0.23721487820148468,2.9984334309895835,0.2824392120043437,0.02226067582766215,-0.07738351821899414
143,2.0626541140009067,284.066816,3.780855417251587,0.009610237553715706,0.037649109959602356,0.71728515625,0.3412202298641205,0.002124799182638526,30.0,0.0,0.0,30.0,0.0,30.0,0.331191082795461,0.2132352888584137,2.99237060546875,0.28242115179697674,0.022278130054473877,-0.07768160104751587
144,1.9731317369987664,284.066816,3.7706665992736816,0.022529620677232742,0.03475601226091385,0.71533203125,0.3400573134422302,0.002113297116011381,19.0,0.0,0.0,19.0,0.0,19.0,0.3309984008471171,0.1982189416885376,2.9910481770833335,0.28228314717610675,0.022244058549404144,-0.07797640562057495
145,2.0255308669984515,284.066816,3.760641574859619,0.034674689173698425,0.04952089861035347,0.712890625,0.3387579917907715,0.002092221984639764,17.0,0.0,0.0,17.0,0.0,17.0,0.3305853009223938,0.200872540473938,3.00726318359375,0.2819059689839681,0.022172361612319946,-0.07823383808135986
146,2.0734893590015417,284.066816,3.756967782974243,0.04382668435573578,0.07756742089986801,0.70947265625,0.3380541503429413,0.002108224667608738,21.0,0.0,0.0,21.0,0.0,21.0,0.33028970162073773,0.21068331599235535,3.0293782552083335,0.2817574739456177,0.022120922803878784,-0.07841920852661133
147,2.0435228329988604,284.066816,3.750955581665039,0.050147995352745056,0.04024605453014374,0.705078125,0.3369975686073303,0.0021336714271456003,19.0,0.0,0.0,19.0,0.0,19.0,0.330132524172465,0.2112858146429062,3.0456136067708335,0.281716783841451,0.022121479113896687,-0.07845211029052734
148,2.087451081999461,284.066816,3.7702572345733643,0.05094863101840019,0.0535312183201313,0.703125,0.3385149836540222,0.002174021676182747,21.0,0.0,0.0,21.0,0.0,21.0,0.3302106261253357,0.21594399213790894,3.0465087890625,0.28170184294382733,0.022108035782972973,-0.06260937452316284
149,2.099117361001845,284.066816,3.8072266578674316,0.05069582909345627,0.08022864162921906,0.69970703125,0.341756671667099,0.0022396137937903404,22.0,0.0,0.0,22.0,0.0,22.0,0.3304637869199117,0.22089669108390808,3.0328165690104165,0.2821280360221863,0.022075049579143524,-0.0626974105834961
150,2.0565891160003957,284.066816,3.8092339038848877,0.04700879752635956,0.043396882712841034,0.69775390625,0.3413838744163513,0.0022714491933584213,17.0,0.0,0.0,17.0,0.0,17.0,0.3309548497200012,0.22153310477733612,3.0253092447916665,0.2824833393096924,0.022062674164772034,-0.0627748966217041
151,2.0056744540015643,284.066816,3.7957570552825928,0.040495894849300385,0.04698440432548523,0.69482421875,0.3395017981529236,0.00222579762339592,17.0,0.0,0.0,17.0,0.0,17.0,0.33146949609120685,0.2188013792037964,2.9972737630208335,0.282786766688029,0.02206716189781825,-0.06286048889160156
152,1.9830779959993379,284.066816,3.8039515018463135,0.03127819299697876,0.028997423127293587,0.6923828125,0.3397977352142334,0.002186291851103306,18.0,0.0,0.0,18.0,0.0,18.0,0.3316144148508708,0.22724023461341858,2.98907470703125,0.28288839260737103,0.022057635088761646,-0.06551671028137207
153,1.9777805449994048,284.066816,3.784198045730591,0.019785739481449127,0.03914148733019829,0.68896484375,0.33736032247543335,0.0021962816826999187,25.0,0.0,0.0,25.0,0.0,25.0,0.3318074941635132,0.23208864033222198,2.9806925455729165,0.2833564281463623,0.022010698914527893,-0.07656371593475342
154,1.9146363220024796,284.066816,3.7380149364471436,0.008926056325435638,0.0427296906709671,0.68701171875,0.33229419589042664,0.00222803745418787,16.0,0.0,0.0,16.0,0.0,16.0,0.3319373329480489,0.2330913543701172,2.9668172200520835,0.2834132711092631,0.021972740689913433,-0.0764804482460022
