iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2725,1.5192708780014073,172.994048,2.807694673538208,-0.00833679549396038,0.0189133882522583,0.0029296875,0.24066023528575897,0.001853937515988946,18.0,1.0,0.0,19.0,0.0,18.0,0.32816171646118164,0.2180296778678894,3.0584513346354165,0.28641343116760254,0.022034463783105213,-0.04264865070581436
2726,1.4760282610004651,172.994048,2.80914306640625,-0.009379404596984386,0.01718703843653202,0.0029296875,0.24042610824108124,0.001830411609262228,20.0,3.0,0.0,22.0,0.0,20.0,0.3283326228459676,0.21969598531723022,3.0359700520833335,0.2866966923077901,0.02205405632654826,-0.04038815200328827
2727,1.523602117998962,172.994048,2.8259284496307373,-0.009792332537472248,0.019086958840489388,0.0029296875,0.2419055700302124,0.001804674742743373,13.0,3.0,0.0,16.0,0.0,13.0,0.32879652579625446,0.2175329178571701,3.0337727864583335,0.28710464636484784,0.022057642539342243,-0.03982514888048172
2728,1.5544364179986587,172.994048,2.804145574569702,-0.009634860791265965,0.021859729662537575,0.0029296875,0.23965159058570862,0.0017923412378877401,22.0,3.0,0.0,25.0,0.0,22.0,0.3288835287094116,0.21961981058120728,3.0368855794270835,0.28713351488113403,0.022108661631743114,-0.034429632127285004
2729,1.5195048450004833,172.994048,2.779496431350708,-0.00939587689936161,0.019114259630441666,0.0029296875,0.23720189929008484,0.0018002524739131331,12.0,5.0,0.0,16.0,0.0,12.0,0.3286145528157552,0.22611916065216064,3.036376953125,0.2869207262992859,0.022104956209659576,-0.03443135321140289
2730,1.4720184309990145,172.994048,2.765878915786743,-0.008370189927518368,0.01552615687251091,0.0029296875,0.23561689257621765,0.001823707832954824,22.0,1.0,0.0,22.0,0.0,22.0,0.32810044288635254,0.22715434432029724,3.0444539388020835,0.28634007771809894,0.02210540572802226,-0.03443238139152527
2731,1.4847099090002303,172.994048,2.7505815029144287,-0.00809349212795496,0.01890968531370163,0.0029296875,0.23382368683815002,0.001859064563177526,12.0,1.0,0.0,13.0,0.0,12.0,0.32725971937179565,0.22710750997066498,3.0565592447916665,0.28554489215215045,0.022082942227522533,-0.03443355858325958
2732,1.5377947349988972,172.994048,2.794475555419922,-0.009865792468190193,0.01855236478149891,0.0029296875,0.2378208339214325,0.001873271306976676,17.0,1.0,0.0,18.0,0.0,17.0,0.3266456325848897,0.21426507830619812,3.0517374674479165,0.28496358791987103,0.022033962110678356,-0.034433506429195404
2733,1.5854751860024408,172.994048,2.8091163635253906,-0.009622529149055481,0.022347571328282356,0.0029296875,0.2392025887966156,0.0018891770159825683,23.0,5.0,0.0,27.0,0.0,23.0,0.3265332778294881,0.21537140011787415,3.0452067057291665,0.2848366896311442,0.02202640473842621,-0.034433573484420776
2734,1.571021171999746,172.994048,2.8414156436920166,-0.008207106962800026,0.019914163276553154,0.0029296875,0.2427065074443817,0.001899138791486621,19.0,2.0,0.0,21.0,0.0,19.0,0.3267553647359212,0.21621519327163696,3.0196329752604165,0.285072127978007,0.022062785923480988,-0.03443392366170883
2735,1.5090076300002693,172.994048,2.908822536468506,-0.0063396031036973,0.0319039486348629,0.0029296875,0.24962668120861053,0.001903114258311689,18.0,3.0,0.0,20.0,0.0,18.0,0.32704150676727295,0.20962536334991455,3.00836181640625,0.28536709149678546,0.0220462828874588,-0.03443405032157898
2736,1.546019156001421,172.994048,2.9423751831054688,-0.004259807989001274,0.02676357701420784,0.0029296875,0.25290393829345703,0.0018868818879127502,14.0,2.0,0.0,16.0,0.0,14.0,0.32716111342112225,0.20429885387420654,3.01263427734375,0.28551467259724933,0.022070738176504772,-0.03443409502506256
2737,1.5695807890006108,172.994048,2.9582533836364746,-0.003602013224735856,0.022879401221871376,0.0029296875,0.2543996274471283,0.0018605286022648215,22.0,5.0,0.0,26.0,0.0,22.0,0.32758251825968426,0.20094439387321472,3.0252888997395835,0.2858938177426656,0.02208704749743144,-0.034434154629707336
2738,1.5348432760001742,172.994048,2.9519431591033936,-0.0030298829078674316,0.023091867566108704,0.0029296875,0.25376972556114197,0.0018410440534353256,13.0,2.0,0.0,15.0,0.0,13.0,0.3283034563064575,0.21783018112182617,3.0232950846354165,0.2865254878997803,0.022098936140537262,-0.03443410247564316
2739,1.5259156819993223,172.994048,2.9569308757781982,-0.0008094541262835264,0.02403910644352436,0.0029296875,0.25418969988822937,0.001829070970416069,20.0,0.0,0.0,20.0,0.0,20.0,0.32901986440022785,0.21463361382484436,3.0002848307291665,0.28717013200124103,0.022053368389606476,-0.03443413972854614
2740,1.5070037760015111,172.994048,2.9665403366088867,0.002701002638787031,0.017085637897253036,0.0029296875,0.255160927772522,0.0018128541996702552,19.0,3.0,0.0,22.0,0.0,19.0,0.3295161724090576,0.21861784160137177,2.9955851236979165,0.2875814437866211,0.02209428946177165,-0.03443409502506256
2741,1.5028127799996582,172.994048,2.9583680629730225,0.0027505590114742517,0.0168776772916317,0.0029296875,0.2542600631713867,0.0018139071762561798,18.0,2.0,0.0,20.0,0.0,18.0,0.32943735520044964,0.22897900640964508,3.0010172526041665,0.287352979183197,0.0221128910779953,-0.03443393111228943
2742,1.4788346749992343,172.994048,2.9040894508361816,0.0009356176014989614,0.018733642995357513,0.0029296875,0.24892112612724304,0.001815384952351451,22.0,1.0,0.0,22.0,0.0,22.0,0.3291470805803935,0.22631488740444183,3.0122884114583335,0.2870101531346639,0.02217371016740799,-0.03443384915590286
2743,1.4854867100002593,172.994048,2.860535144805908,-0.003063174430280924,0.02380351908504963,0.0029296875,0.24469248950481415,0.0017974743386730552,16.0,3.0,0.0,19.0,0.0,16.0,0.32846128940582275,0.21839947998523712,3.03216552734375,0.28637905915578205,0.02219948172569275,-0.03443371504545212
2744,1.4889716600009706,172.994048,2.820284843444824,-0.006482991855591536,0.015326829627156258,0.0029296875,0.24051892757415771,0.0017898965161293745,17.0,5.0,0.0,22.0,0.0,17.0,0.32772161563237506,0.22078178822994232,3.0446573893229165,0.28551727533340454,0.022176106770833332,-0.03443380445241928
2745,1.5169196589995408,172.994048,2.8002915382385254,-0.006034577265381813,0.011809656396508217,0.0029296875,0.23855969309806824,0.0017986333696171641,24.0,2.0,0.0,26.0,0.0,24.0,0.3274570902188619,0.22325052320957184,3.0574544270833335,0.285171111424764,0.02211726705233256,-0.034433916211128235
2746,1.557120475001284,172.994048,2.8185837268829346,-0.005275143776088953,0.01682170107960701,0.0029296875,0.24034270644187927,0.0018466481706127524,18.0,2.0,0.0,20.0,0.0,18.0,0.32742589712142944,0.2106521874666214,3.0522257486979165,0.2851520578066508,0.02205542226632436,-0.034433700144290924
2747,1.5386079589989095,172.994048,2.842616081237793,-0.00553922401741147,0.02268272079527378,0.0029296875,0.2424134463071823,0.001891271211206913,16.0,5.0,0.0,20.0,0.0,16.0,0.32726728916168213,0.1976083666086197,3.05499267578125,0.28503866990407306,0.02201707661151886,-0.03443368524312973
2748,1.5305401789992175,172.994048,2.8643643856048584,-0.005457972176373005,0.01633034646511078,0.0029296875,0.24456708133220673,0.0018883277662098408,26.0,5.0,0.0,30.0,0.0,26.0,0.32760028044382733,0.1921963393688202,3.0605875651041665,0.2853749394416809,0.022027631600697834,-0.034433573484420776
2749,1.5154297629997018,172.994048,2.8846752643585205,-0.005574611946940422,0.015531609766185284,0.0029296875,0.24677447974681854,0.0018409648910164833,16.0,2.0,0.0,17.0,0.0,16.0,0.32824639479319256,0.19304266571998596,3.03564453125,0.28604217370351154,0.021951864163080852,-0.03443361818790436
2750,1.5289174829995318,172.994048,2.831752061843872,-0.0029637981206178665,0.01139648538082838,0.0029296875,0.2414558231830597,0.0018014144152402878,13.0,3.0,0.0,16.0,0.0,13.0,0.3282931447029114,0.19946403801441193,3.02618408203125,0.2861733039220174,0.02199470003445943,-0.034433260560035706
2751,1.4602058670025144,172.994048,2.8297290802001953,-0.003203141503036022,0.014836641028523445,0.0029296875,0.24122397601604462,0.0018163839122280478,18.0,1.0,0.0,18.0,0.0,18.0,0.32814617951711017,0.20552107691764832,2.9960123697916665,0.2861689329147339,0.02204525222380956,-0.03443259745836258
2752,1.4535789829969872,172.994048,2.8465423583984375,-0.003810916095972061,0.012312334030866623,0.0029296875,0.24285821616649628,0.0018299366347491741,21.0,1.0,0.0,22.0,0.0,21.0,0.3283240596453349,0.20919279754161835,2.9930216471354165,0.28639618555704754,0.02208033949136734,-0.03443220257759094
2753,1.4591243230024702,172.994048,2.869159460067749,-0.005599264055490494,0.009830317460000515,0.00341796875,0.24501025676727295,0.0018426431342959404,24.0,1.0,1.0,23.0,0.0,24.0,0.3282984296480815,0.2113063782453537,2.9835205078125,0.28641579548517865,0.02210189402103424,-0.03443218767642975
2754,1.4815004230003979,172.994048,2.8828983306884766,-0.010211878456175327,0.009795080870389938,0.00341796875,0.246282160282135,0.0018591478001326323,21.0,2.0,0.0,22.0,0.0,21.0,0.3281009991963704,0.2127385139465332,2.98883056640625,0.2862739562988281,0.022054279843966167,-0.03443170338869095
2755,1.4933571250003297,172.994048,2.847862958908081,-0.013626554980874062,0.01429328415542841,0.00341796875,0.2426581084728241,0.001848710933700204,13.0,1.0,0.0,14.0,0.0,13.0,0.32786128918329877,0.21655406057834625,3.0039469401041665,0.28594809770584106,0.022066598137219746,-0.034432701766490936
2756,1.5758554480016755,172.994048,2.8493824005126953,-0.014858542010188103,0.01893380656838417,0.00341796875,0.24290971457958221,0.0018334303749725223,17.0,6.0,0.0,22.0,0.0,17.0,0.32753147681554157,0.21878083050251007,3.0089111328125,0.2855558792750041,0.02210375169912974,-0.03443416953086853
2757,1.612118486998952,172.994048,2.8392930030822754,-0.016802120953798294,0.009360562078654766,0.00341796875,0.2421688735485077,0.0018389186589047313,22.0,3.0,0.0,25.0,0.0,22.0,0.3271617690722148,0.21332292258739471,3.00860595703125,0.2852505644162496,0.022073055307070415,-0.034436412155628204
2758,1.6154682720007258,172.994048,2.879425525665283,-0.014603816904127598,0.012287878431379795,0.00341796875,0.246250718832016,0.001869647647254169,17.0,2.0,0.0,19.0,0.0,17.0,0.32705827554066974,0.2105029970407486,3.02044677734375,0.28500982125600177,0.022077960272630055,-0.034438200294971466
2759,1.614148202999786,172.994048,2.9280238151550293,-0.010402711108326912,0.019723528996109962,0.00341796875,0.2511013150215149,0.0019302666187286377,20.0,5.0,0.0,24.0,0.0,20.0,0.327097753683726,0.19771812856197357,3.02667236328125,0.2849924564361572,0.022018345693747204,-0.034440778195858
2760,1.5762762260019372,172.994048,2.974308490753174,-0.005367362406104803,0.01161154080182314,0.00341796875,0.2557860314846039,0.001957687083631754,18.0,1.0,0.0,18.0,0.0,18.0,0.32744016249974567,0.18999812006950378,3.0203043619791665,0.2853357990582784,0.021976875762144726,-0.03444254398345947
2761,1.566769822002243,172.994048,3.014348268508911,-0.003735475242137909,0.01342992577701807,0.00341796875,0.25970619916915894,0.0019385113846510649,18.0,0.0,0.0,18.0,0.0,18.0,0.3278707464536031,0.2048715353012085,3.0257771809895835,0.2858048478762309,0.021973279615243275,-0.03444372117519379
2762,1.535243440001068,172.994048,3.000540018081665,-0.0031081298366189003,0.016757847741246223,0.00341796875,0.2584007680416107,0.0018621336203068495,20.0,1.0,0.0,20.0,0.0,20.0,0.3285648425420125,0.2051551342010498,3.0197347005208335,0.2865387797355652,0.02199968695640564,-0.03444501757621765
2763,1.5635297100016032,172.994048,2.965620756149292,-0.003332616528496146,0.021252155303955078,0.00341796875,0.25488898158073425,0.0018076136475428939,18.0,4.0,0.0,20.0,0.0,18.0,0.3290964961051941,0.22141194343566895,3.0162760416666665,0.2870355248451233,0.022010299066702526,-0.03444588929414749
2764,1.5881343020009808,172.994048,2.924379348754883,-0.0060632056556642056,0.019208818674087524,0.0029296875,0.25088533759117126,0.0017797568580135703,20.0,4.0,0.0,23.0,0.0,20.0,0.32940367857615155,0.2159951776266098,3.0103556315104165,0.2875359257062276,0.02202772597471873,-0.0344465970993042
2765,1.5617763269983698,172.994048,2.8664820194244385,-0.004173749592155218,0.017255349084734917,0.0029296875,0.2451666295528412,0.0017833011224865913,16.0,3.0,0.0,18.0,0.0,16.0,0.32955272992451984,0.213405042886734,3.0002848307291665,0.2877952655156453,0.022044772903124493,-0.034447088837623596
2766,1.5362344370005303,172.994048,2.8212180137634277,-0.003479434410110116,0.013460894115269184,0.0029296875,0.240363210439682,0.0018057702109217644,16.0,3.0,0.0,19.0,0.0,16.0,0.3292737603187561,0.20876048505306244,3.0134684244791665,0.2874191204706828,0.022002590199311573,-0.034447215497493744
2767,1.5269094989998848,172.994048,2.7744357585906982,-0.003755270503461361,0.015788495540618896,0.0029296875,0.23536381125450134,0.0018262420780956745,15.0,1.0,0.0,16.0,0.0,15.0,0.32848872741063434,0.20298156142234802,3.02984619140625,0.2865774432818095,0.021986427406469982,-0.034447699785232544
2768,1.4807617340011348,172.994048,2.76061749458313,-0.004633311182260513,0.019995365291833878,0.0029296875,0.23366239666938782,0.001832169247791171,13.0,3.0,0.0,16.0,0.0,13.0,0.3275720477104187,0.20300260186195374,3.03851318359375,0.2856245239575704,0.0220403124888738,-0.03444840759038925
2769,1.5513032269991527,172.994048,2.786181926727295,-0.0067919353023171425,0.019708331674337387,0.0029296875,0.2362169474363327,0.0018395902588963509,26.0,3.0,0.0,28.0,0.0,26.0,0.32694822549819946,0.20903117954730988,3.0359090169270835,0.28498635689417523,0.022083260118961334,-0.04906700178980827
2770,1.5389873439999064,172.994048,2.788466453552246,-0.00998908095061779,0.016598936170339584,0.0029296875,0.2367168366909027,0.0018449429189786315,20.0,1.0,0.0,21.0,0.0,20.0,0.32672903935114544,0.20565815269947052,3.0334879557291665,0.28485331932703656,0.022081149121125538,-0.07105359435081482
2771,1.5891418470018834,172.994048,2.776726722717285,-0.008177018724381924,0.014507712796330452,0.00341796875,0.23565375804901123,0.0018610309343785048,18.0,3.0,1.0,20.0,0.0,18.0,0.3265061179796855,0.20201624929904938,3.0318196614583335,0.2846446434656779,0.022094820936520893,-0.034448906779289246
2772,1.656458006000321,172.994048,2.8095765113830566,-0.006102436687797308,0.022101446986198425,0.00341796875,0.23909476399421692,0.0018846923485398293,19.0,6.0,0.0,23.0,0.0,19.0,0.326502521832784,0.20206116139888763,3.0299479166666665,0.2846377491950989,0.022068316737810772,-0.03444895148277283
2773,1.5209289810009068,172.994048,2.852808952331543,-0.0056244381703436375,0.01181816030293703,0.00341796875,0.24356906116008759,0.001911801053211093,15.0,2.0,0.0,17.0,0.0,15.0,0.3266763885815938,0.20498554408550262,3.0346272786458335,0.2848164637883504,0.022051384051640827,-0.034449316561222076
2774,1.5460364179998578,172.994048,2.896547555923462,-0.0071372389793396,0.020474238321185112,0.00341796875,0.24797707796096802,0.0019119717180728912,17.0,2.0,0.0,18.0,0.0,17.0,0.32730791966120404,0.20994095504283905,3.0205281575520835,0.2853404680887858,0.022021472454071045,-0.034449122846126556
2775,1.5137234360008733,172.994048,2.9157633781433105,-0.008854903280735016,0.01762457750737667,0.00341796875,0.24986569583415985,0.0018722940003499389,14.0,4.0,0.0,18.0,0.0,14.0,0.3282057245572408,0.20852172374725342,3.0003255208333335,0.28618741035461426,0.02200497438510259,-0.03444939851760864
2776,1.5227416710004036,172.994048,2.913936138153076,-0.010916532017290592,0.018301397562026978,0.00341796875,0.24966421723365784,0.001802257727831602,20.0,1.0,0.0,20.0,0.0,20.0,0.328943411509196,0.20844781398773193,2.98162841796875,0.2869851191838582,0.02202448497215907,-0.03444945812225342
2777,1.498298367998359,172.994048,2.858656167984009,-0.0117085762321949,0.021054986864328384,0.00341796875,0.24430304765701294,0.0017617413541302085,25.0,5.0,0.0,28.0,0.0,25.0,0.32962079842885333,0.2146703451871872,2.9789632161458335,0.2876497507095337,0.022020516296227772,-0.034449368715286255
2778,1.5103148279995366,172.994048,2.830911636352539,-0.011739933863282204,0.019393479451537132,0.00341796875,0.2418021857738495,0.0017571205971762538,22.0,3.0,0.0,24.0,0.0,22.0,0.3300048311551412,0.21805723011493683,2.9791259765625,0.287952184677124,0.022003439565499622,-0.03444928675889969
2779,1.5146445539976412,172.994048,2.836442708969116,-0.009041235782206059,0.026313314214348793,0.00341796875,0.2423345297574997,0.001779625192284584,13.0,2.0,0.0,14.0,0.0,13.0,0.3296099106470744,0.2231850028038025,2.980224609375,0.2874411145846049,0.022023342549800873,-0.03444968909025192
2780,1.4840740760009794,172.994048,2.835756301879883,-0.005745522677898407,0.010205555707216263,0.00341796875,0.24197784066200256,0.0018228224944323301,17.0,1.0,0.0,17.0,0.0,17.0,0.32852474848429364,0.2268073707818985,3.03045654296875,0.2863823175430298,0.021986636022726696,-0.03444996476173401
2781,1.4996944829981658,172.994048,2.843993663787842,-0.004075120203197002,0.014096107333898544,0.00341796875,0.2425800859928131,0.0018571726977825165,19.0,1.0,0.0,20.0,0.0,19.0,0.3275729815165202,0.2276008129119873,3.0655314127604165,0.2854401469230652,0.022019974887371063,-0.03445001691579819
2782,1.5135511859989492,172.994048,2.8417959213256836,-0.0011089168256148696,0.02323712222278118,0.00341796875,0.24217545986175537,0.0018511954694986343,13.0,1.0,0.0,14.0,0.0,13.0,0.32697192827860516,0.22842301428318024,3.0627644856770835,0.28487958510716754,0.022059927384058636,-0.03444991260766983
2783,1.526847009001358,172.994048,2.845343828201294,0.001252264017239213,0.017122391611337662,0.00341796875,0.24257978796958923,0.001842398545704782,15.0,3.0,0.0,17.0,0.0,15.0,0.32676102717717487,0.22038839757442474,3.0550333658854165,0.2848062912623088,0.022064656019210815,-0.03445051610469818
