iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
688,0.9944290910000291,64.636928,0.9731059074401855,0.3555966913700104,0.03137271851301193,0.0302734375,0.06838037073612213,0.0,0.0695987194776535,0.0016739657148718834,0.0823160856962204,1.4904696941375732,4.430332183837891,0.4514927268028259,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3200573722521464,0.21033060550689697,2.7875162760416665,0.2770694891611735,0.021316461265087128,-0.07877093553543091
689,0.9863405540002077,64.636928,0.9471741914749146,0.34996235370635986,0.019386926665902138,0.0302734375,0.06747929006814957,0.0,0.06726889312267303,0.0014018742367625237,0.0761311873793602,1.5095417499542236,4.383720397949219,0.42725178599357605,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3201562563578288,0.20360374450683594,2.7950846354166665,0.2774426539738973,0.021237283945083618,-0.0788457989692688
690,0.9851028880000285,64.636928,0.9422657489776611,0.34230977296829224,0.03894973173737526,0.0302734375,0.06708221137523651,0.0,0.06820090860128403,0.001381568843498826,0.0794677734375,1.5637950897216797,4.246849060058594,0.4375802278518677,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3201241691907247,0.19557204842567444,2.7941080729166665,0.2773899833361308,0.021220867832501728,-0.07886406779289246
691,1.01679437100006,64.636928,0.9835811257362366,0.33005332946777344,0.04134967178106308,0.0302734375,0.07030175626277924,0.0,0.07012242078781128,0.0015389872714877129,0.0855306014418602,1.603290319442749,4.260746002197266,0.44033294916152954,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3200260400772095,0.20147782564163208,2.8047281901041665,0.2774149974187215,0.021182929476102192,-0.07882806658744812
692,0.9938976589999129,64.636928,0.9667134881019592,0.3292446732521057,0.02069043554365635,0.0302734375,0.06928960978984833,0.0,0.07005827873945236,0.0013864723732694983,0.091552734375,1.663922667503357,4.307401657104492,0.43232470750808716,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3204216758410136,0.1916588991880417,2.8120524088541665,0.27767852942148846,0.021368451416492462,-0.07875809818506241
693,1.0114883539999937,64.636928,0.9810846447944641,0.33203715085983276,0.009166274219751358,0.0302734375,0.06968893110752106,0.0,0.072060227394104,0.001537069445475936,0.0983479842543602,1.7030013799667358,4.39547872543335,0.43298816680908203,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3205374479293823,0.18630611896514893,2.7982584635416665,0.2776942054430644,0.021403839190800984,-0.07862446457147598
694,1.046085734999906,64.636928,1.0334960222244263,0.3316861391067505,0.008715974166989326,0.0302734375,0.07311411201953888,0.0,0.07256536930799484,0.0018835256341844797,0.0987548828125,1.6573222875595093,4.4416961669921875,0.44965291023254395,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3205444812774658,0.18490885198116302,2.775634765625,0.2776567339897156,0.021423399448394775,-0.07847165316343307
695,1.0188097859997924,64.636928,1.0226114988327026,0.3361396789550781,0.021422144025564194,0.0322265625,0.07289914786815643,0.0,0.06915372610092163,0.0017495003994554281,0.0897216796875,1.5313047170639038,4.453568935394287,0.4358304738998413,0.0,16.0,0.0,2.0,14.0,0.0,16.0,0.32058556874593097,0.18352140486240387,2.8157552083333335,0.2777879635492961,0.02148708204428355,-0.07840454578399658
696,0.9547311680000803,64.636928,0.9948782920837402,0.3416578769683838,0.021909521892666817,0.0322265625,0.07182761281728745,0.0,0.0663159191608429,0.0014617344131693244,0.0849609375,1.4562915563583374,4.45035457611084,0.42902231216430664,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32056957483291626,0.2060529589653015,2.8289794921875,0.27807076772054035,0.021648086607456207,-0.06286519765853882
697,0.9854938230000698,64.636928,0.9773362278938293,0.3474810719490051,0.024126604199409485,0.033203125,0.07023045420646667,0.0,0.06685635447502136,0.0014776255702599883,0.0854085311293602,1.4209750890731812,4.313863277435303,0.4297778308391571,0.0,6.0,0.0,1.0,5.0,0.0,6.0,0.3203387459119161,0.20304614305496216,2.8116048177083335,0.2780696551005046,0.021637370189030964,-0.0628538727760315
698,1.0112786439999581,64.636928,0.9711472988128662,0.34944087266921997,0.009194551035761833,0.033203125,0.0687379464507103,0.0,0.06898051500320435,0.0016259894473478198,0.0848388671875,1.3451045751571655,4.293787002563477,0.4462988078594208,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32013078530629474,0.2010037899017334,2.8245442708333335,0.2778574625651042,0.021653398871421814,-0.06283456087112427
699,0.9875894589999916,64.636928,0.9381935596466064,0.3509731590747833,0.03773213177919388,0.033203125,0.06647934764623642,0.0,0.069844089448452,0.0014472258044406772,0.0879313200712204,1.33067786693573,4.254262924194336,0.4291016459465027,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.32019702593485516,0.20101606845855713,2.8272705078125,0.2776779333750407,0.02157687395811081,-0.06284153461456299
700,1.03424806299995,64.636928,0.9788259267807007,0.347309410572052,0.007680879905819893,0.033203125,0.06944377720355988,0.0,0.07203406095504761,0.001573473447933793,0.0912272185087204,1.421841025352478,4.432215690612793,0.43815168738365173,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3201080362002055,0.20316612720489502,2.8028971354166665,0.2774445017178853,0.021471641957759857,-0.07802015542984009
701,1.057303126000079,64.636928,0.9975172281265259,0.3481200933456421,0.03673744574189186,0.033203125,0.07035985589027405,0.0,0.073393814265728,0.001679621054790914,0.0931803435087204,1.543400764465332,4.533622741699219,0.4512282609939575,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3200555245081584,0.20598381757736206,2.7765299479166665,0.2774659991264343,0.0213629553715388,-0.0779690146446228
702,0.9857651669999541,64.636928,1.0109272003173828,0.3480674624443054,0.011870921589434147,0.033203125,0.07140383869409561,0.0,0.0734468623995781,0.0017090358305722475,0.0918782576918602,1.638610601425171,4.60132360458374,0.4579084813594818,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32015156745910645,0.2047925591468811,2.7539469401041665,0.2772933046023051,0.021348439157009125,-0.07773667573928833
703,0.991439980999985,64.636928,1.000441551208496,0.34468573331832886,0.0214980598539114,0.033203125,0.07063479721546173,0.0,0.07364242523908615,0.0016424026107415557,0.0947672575712204,1.6713393926620483,4.656968116760254,0.46214985847473145,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3200695315996806,0.20482881367206573,2.76611328125,0.2772474487622579,0.021316513419151306,-0.07762259244918823
704,1.003968981000071,64.636928,1.0141265392303467,0.3365274667739868,0.014320728369057178,0.0322265625,0.07196181267499924,0.0,0.0743735060095787,0.0016212339978665113,0.0996907576918602,1.6826680898666382,4.635954856872559,0.47088223695755005,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.320443054040273,0.20260673761367798,2.7698160807291665,0.27737685044606525,0.021307202676932018,-0.07748967409133911
705,1.002488018999884,64.636928,1.0327367782592773,0.3323639929294586,0.012955336831510067,0.0322265625,0.07223396003246307,0.0,0.07659829407930374,0.0018666975665837526,0.1027018278837204,1.7071506977081299,4.632349014282227,0.49515604972839355,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3207707206408183,0.202504962682724,2.7632649739583335,0.2776459852854411,0.02128249655167262,-0.07735341787338257
706,0.9747803089999252,64.636928,1.0159615278244019,0.3289662003517151,0.017244046553969383,0.03125,0.07227516174316406,0.0,0.0745396763086319,0.001553083537146449,0.1065673828125,1.6948871612548828,4.5395965576171875,0.49859413504600525,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3216260274251302,0.20421689748764038,2.75537109375,0.2782527804374695,0.021351948380470276,-0.07725375890731812
707,0.9543768280000222,64.636928,1.041748285293579,0.3222156763076782,0.011316794902086258,0.03125,0.07526444643735886,0.0,0.07417969405651093,0.0015201340429484844,0.1023356169462204,1.6693137884140015,4.451291084289551,0.49069762229919434,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32158581415812176,0.20086628198623657,2.75439453125,0.2780883113543193,0.02137408157189687,-0.07721930742263794
708,1.0035155860000486,64.636928,1.082948088645935,0.31728026270866394,0.009203750640153885,0.03125,0.07841464877128601,0.0,0.07567529380321503,0.0016400234308093786,0.1001383513212204,1.581291913986206,4.360230922698975,0.5269899368286133,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3210948904355367,0.19702939689159393,2.767822265625,0.27775951226552326,0.021304210027058918,-0.07740706205368042
709,1.0342250679998415,64.636928,1.110940933227539,0.31409329175949097,0.015102327801287174,0.03125,0.08110220730304718,0.0,0.07597246766090393,0.0017253442201763391,0.0990397185087204,1.5097484588623047,4.296680450439453,0.5111397504806519,0.0,9.0,1.0,0.0,10.0,0.0,9.0,0.32120295365651447,0.19632188975811005,2.7758382161458335,0.2776523232460022,0.021321304142475128,-0.06307321786880493
710,0.9552492899999834,64.636928,1.1233787536621094,0.3127076029777527,0.04828410968184471,0.03125,0.08215099573135376,0.0,0.07677184790372849,0.001800447585992515,0.0980631560087204,1.4464219808578491,4.202378273010254,0.5058584213256836,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3213522632916768,0.19902637600898743,2.7379557291666665,0.27753837903340656,0.02133367210626602,-0.06316578388214111
711,0.9506556589999491,64.636928,1.1325502395629883,0.31283000111579895,0.0502302311360836,0.03125,0.08310970664024353,0.0,0.07753638923168182,0.0017554026562720537,0.1036376953125,1.396207571029663,4.302830696105957,0.5069507360458374,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32153822978337604,0.20587152242660522,2.7322998046875,0.2775542537371318,0.02136719475189845,-0.0632748007774353
712,0.9296233809998284,64.636928,1.0983437299728394,0.32635241746902466,0.013506936840713024,0.03125,0.07886351644992828,0.0,0.07805564254522324,0.001856368500739336,0.1103108748793602,1.4521424770355225,4.524123191833496,0.5139574408531189,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32162123918533325,0.21515627205371857,2.7259521484375,0.2771910826365153,0.02135942131280899,-0.06337249279022217
713,0.9629834770000798,64.636928,1.050669550895691,0.3356072008609772,0.02030201442539692,0.03125,0.07563656568527222,0.0,0.07556029409170151,0.0015305023407563567,0.1055501326918602,1.4355168342590332,4.672903537750244,0.5122234225273132,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3210930625597636,0.20810887217521667,2.7449951171875,0.2768539587656657,0.021449220677216847,-0.06344014406204224
714,1.0111495339999692,64.636928,1.0506821870803833,0.34584933519363403,0.03725835680961609,0.03125,0.07391071319580078,0.0,0.07689446210861206,0.0017784511437639594,0.1040446013212204,1.4735822677612305,4.772237777709961,0.5321325063705444,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3199129303296407,0.2045937478542328,2.7651774088541665,0.2760656674702962,0.021449414392312367,-0.06329208612442017
715,0.9908740770001714,64.636928,1.0692819356918335,0.3509584665298462,0.0355229489505291,0.03125,0.07476788014173508,0.0,0.07762221992015839,0.002002239692956209,0.1022135466337204,1.4947211742401123,4.775872230529785,0.5206553936004639,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3191944758097331,0.20455390214920044,2.7740071614583335,0.27560174465179443,0.021453591684500378,-0.06342869997024536
716,1.0447590399999171,64.636928,1.0795851945877075,0.3542613387107849,0.04103053733706474,0.03125,0.07380655407905579,0.0,0.07911767065525055,0.0024308233987540007,0.1031901091337204,1.562462568283081,4.622642517089844,0.5208779573440552,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31901584068934125,0.21040958166122437,2.7622884114583335,0.2753088076909383,0.021466607848803203,-0.06324237585067749
717,1.0890565519998745,64.636928,1.033670425415039,0.3509969115257263,0.023704059422016144,0.0302734375,0.07159971445798874,0.0,0.07475966960191727,0.0020354455336928368,0.0996500700712204,1.5516810417175293,4.454272747039795,0.5217496156692505,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31962430477142334,0.2065582275390625,2.7629801432291665,0.2758378783861796,0.021539124349753063,-0.06312525272369385
718,0.9808506300000772,64.636928,1.0065158605575562,0.34282195568084717,0.0121238362044096,0.0302734375,0.07008960843086243,0.0,0.07466156780719757,0.001813562586903572,0.0943603515625,1.6037715673446655,4.214848518371582,0.5272772312164307,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32002731164296466,0.2036714106798172,2.7602132161458335,0.2761961817741394,0.02157563716173172,-0.06310015916824341
719,0.9514602080000714,64.636928,1.0121511220932007,0.3300601541996002,0.031303275376558304,0.0302734375,0.07165117561817169,0.0,0.07481717318296432,0.0016453259158879519,0.092529296875,1.661170482635498,4.035686016082764,0.5231012105941772,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32023413976033527,0.20581574738025665,2.7599690755208335,0.27626466751098633,0.021560847759246826,-0.062980055809021
720,0.9585641640001086,64.636928,1.048471450805664,0.3177978992462158,0.032655637711286545,0.029296875,0.07432401180267334,0.0,0.07655489444732666,0.0017710704123601317,0.0915120467543602,1.7682303190231323,3.9736990928649902,0.5451615452766418,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31992783149083454,0.199798583984375,2.7526448567708335,0.2760445276896159,0.021518990397453308,-0.06295120716094971
721,0.9864127460000418,64.636928,1.0700634717941284,0.3093576431274414,0.0783662348985672,0.0283203125,0.07682199776172638,0.0,0.07742360234260559,0.001680394052527845,0.0933431014418602,1.8355878591537476,3.9595069885253906,0.5421914458274841,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31975609064102173,0.20011772215366364,2.7724202473958335,0.27605903148651123,0.021480898062388103,-0.06327223777770996
722,1.0108949550001398,64.636928,1.0677286386489868,0.31488707661628723,0.020888736471533775,0.029296875,0.07683350145816803,0.0,0.07851489633321762,0.0015938305296003819,0.1025390625,1.8633983135223389,4.0977888107299805,0.5384331941604614,0.0,11.0,0.0,1.0,10.0,0.0,11.0,0.3195822238922119,0.19608663022518158,2.7947591145833335,0.27589404582977295,0.021490593751271565,-0.063099205493927
723,1.054680598999994,64.636928,1.1057888269424438,0.3238101005554199,0.009055167436599731,0.029296875,0.07764772325754166,0.0,0.08346061408519745,0.0021079271100461483,0.1090494841337204,1.7545851469039917,4.230315685272217,0.554694652557373,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3195841709772746,0.1964816153049469,2.7572835286458335,0.27589090665181476,0.021477142969767254,-0.06314665079116821
724,1.0417228349999732,64.636928,1.1039319038391113,0.33628666400909424,0.031126834452152252,0.029296875,0.07768571376800537,0.0,0.08221020549535751,0.0021066665649414062,0.1105143278837204,1.590728759765625,4.4532470703125,0.5369213819503784,0.0,17.0,0.0,1.0,16.0,0.0,17.0,0.32038813829421997,0.20189164578914642,2.7406412760416665,0.27667208512624103,0.02154487619797389,-0.06322884559631348
725,1.0198519809998743,64.636928,1.0910682678222656,0.3506670594215393,0.03542448952794075,0.0302734375,0.07611989974975586,0.0,0.08184120059013367,0.0022083050571382046,0.1105143278837204,1.4395971298217773,4.423453330993652,0.5279511213302612,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.3205011288324992,0.20397835969924927,2.6957194010416665,0.27706464131673175,0.021604441106319427,-0.06268465518951416
726,1.0602649889999611,64.636928,1.115391731262207,0.35953056812286377,0.04520658403635025,0.03125,0.07663096487522125,0.0,0.08293949067592621,0.0025692852213978767,0.1072591170668602,1.3888357877731323,4.269486904144287,0.560329794883728,0.0,19.0,0.0,1.0,18.0,0.0,19.0,0.3203430970509847,0.20316699147224426,2.7128499348958335,0.2768268982569377,0.02159137527147929,-0.06258970499038696
727,1.0140269190001163,64.636928,1.083382248878479,0.3606311082839966,0.03784087672829628,0.03125,0.07457177340984344,0.0,0.07874146103858948,0.0025186052080243826,0.1032307967543602,1.3600060939788818,4.039657115936279,0.5275914669036865,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.320305864016215,0.2037336230278015,2.7519124348958335,0.27662140130996704,0.021470730503400166,-0.06254035234451294
728,1.000471139999945,64.636928,1.037381649017334,0.3557160794734955,0.016071142628788948,0.03125,0.07097955793142319,0.0,0.07671019434928894,0.0024040727876126766,0.0978190153837204,1.3860987424850464,3.8695764541625977,0.5054612159729004,0.0,17.0,0.0,1.0,16.0,0.0,17.0,0.3195229172706604,0.20609955489635468,2.7967122395833335,0.2759794394175212,0.021500401198863983,-0.06251651048660278
729,0.9458875459999945,64.636928,1.0231164693832397,0.3423241972923279,0.008998298086225986,0.03125,0.07158312201499939,0.0,0.0743161141872406,0.002043762942776084,0.0917154997587204,1.4444917440414429,3.7601284980773926,0.5008178949356079,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3192352056503296,0.20374678075313568,2.8363850911458335,0.27559200922648114,0.021551949282487232,-0.06262093782424927
730,0.9382893599999989,64.636928,1.077237606048584,0.3257923126220703,0.062259502708911896,0.03125,0.07687795907258987,0.0,0.07481656968593597,0.0020441946107894182,0.0944010466337204,1.5612483024597168,3.762328624725342,0.4975818991661072,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3189931313196818,0.20341134071350098,2.8199055989583335,0.2754075328509013,0.021611414849758148,-0.06266701221466064
731,0.9671774070000083,64.636928,1.0866574048995972,0.3134598135948181,0.039501287043094635,0.0302734375,0.07831961661577225,0.0,0.07419908791780472,0.0019174306653439999,0.0898030623793602,1.644060492515564,3.828611373901367,0.4987906217575073,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31895822286605835,0.20014940202236176,2.8323567708333335,0.2756989399592082,0.021689169108867645,-0.011753302067518234
732,0.9901318619999984,64.636928,1.0643510818481445,0.31492236256599426,0.09200513362884521,0.0302734375,0.07608406245708466,0.0,0.07452629506587982,0.0018335492350161076,0.0923665389418602,1.764874815940857,3.961292028427124,0.5062046647071838,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31940680742263794,0.20302864909172058,2.8323160807291665,0.2761348485946655,0.02174801876147588,-0.013389624655246735
733,0.9947540279999885,64.636928,1.037176489830017,0.3244943618774414,0.008980974555015564,0.0302734375,0.07323851436376572,0.0,0.07392296195030212,0.0017315482255071402,0.0978190153837204,1.8282673358917236,4.319676399230957,0.5369712710380554,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3198520541191101,0.20541737973690033,2.8238525390625,0.2765974799791972,0.021706496675809223,-0.020058177411556244
