iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
263,0.3887427989999992,3.185152,3.6611557006835938,-0.16017401218414307,0.4121694564819336,nan,0.2990817725658417,0.0,0.0918237715959549,0.001219534082338214,0.0625,1.2633370161056519,29.6966552734375,2.4674179553985596,0.5139944553375244,0.0,0.0,nan,nan,0.0,0.0,0.33907659848531085,0.29377633333206177,2.5,0.33907659848531085,0.02301955223083496,0.02210751548409462
264,0.3856738059999998,3.185152,4.198262691497803,-0.1497848629951477,0.3604922890663147,nan,0.35315561294555664,0.0,0.0734633356332779,0.0006059296429157257,0.015625,1.195381999015808,31.968299865722656,2.453449010848999,0.5123395919799805,1.0,0.0,nan,nan,0.0,1.0,0.34090709686279297,0.289614737033844,2.5729166666666665,0.34090709686279297,0.02310307075579961,0.022085919976234436
265,0.39397325099997715,3.185152,4.39217472076416,-0.14001141488552094,0.41475605964660645,nan,0.3717375695705414,0.0,0.07207612693309784,0.0,0.0,1.1164302825927734,33.349552154541016,2.4564948081970215,0.511788010597229,0.0,0.0,nan,nan,0.0,0.0,0.3432544469833374,0.31836822628974915,2.5208333333333335,0.3432544469833374,0.02305319408575694,0.0227292999625206
266,0.3937500440000008,3.185152,4.523262023925781,-0.11019042134284973,0.41089633107185364,nan,0.38504156470298767,0.0,0.08227233588695526,7.408870033032144e-07,0.0234375,0.8869251012802124,32.65913391113281,2.4754478931427,0.511788010597229,0.0,0.0,nan,nan,0.0,0.0,0.34600281715393066,0.3257083296775818,2.5364583333333335,0.34600281715393066,0.02303606520096461,0.022776000201702118
267,0.39541631299999835,3.185152,4.607118129730225,-0.0665259063243866,0.325053334236145,nan,0.39423370361328125,0.0,0.0926290974020958,5.049461833550595e-05,0.1223958358168602,0.8913769721984863,30.860708236694336,2.507678985595703,0.511788010597229,0.0,0.0,nan,nan,0.0,0.0,0.3477635383605957,0.3275561034679413,2.4791666666666665,0.3477635383605957,0.0230356107155482,0.022830724716186523
268,0.3961680890000139,3.185152,4.59917688369751,-0.02608742006123066,0.24681934714317322,nan,0.39513763785362244,0.0,0.10344918817281723,0.00038832874270156026,0.25,1.1538119316101074,27.76811981201172,2.547942638397217,0.511788010597229,0.0,0.0,nan,nan,0.0,0.0,0.34765124320983887,0.32823148369789124,2.6901041666666665,0.34765124320983887,0.02301454295714696,0.022728994488716125
269,0.3943347450000374,3.185152,4.52567195892334,0.0026969797909259796,0.23234039545059204,nan,0.3902507722377777,0.0,0.11784215271472931,0.0016067096730694175,0.25,1.4877885580062866,23.97698974609375,2.5902099609375,0.511788010597229,0.0,0.0,nan,nan,0.0,0.0,0.3463990290959676,0.32855576276779175,2.6953125,0.3463990290959676,0.02301335831483205,0.022710278630256653
270,0.39486139000001685,3.185152,4.5127410888671875,0.018512297421693802,0.2690961956977844,nan,0.392488956451416,0.0,0.11305650323629379,0.0028895456343889236,0.2109375,1.7848083972930908,20.498674392700195,2.5781915187835693,0.5075361728668213,1.0,0.0,nan,nan,0.0,1.0,0.34518933296203613,0.32482531666755676,2.6484375,0.34518933296203613,0.023070742686589558,0.022556189447641373
271,0.3922531829999798,3.185152,4.355949878692627,0.022735822945833206,0.30498677492141724,nan,0.38238924741744995,0.0,0.08639007061719894,0.0035317447036504745,0.1354166716337204,1.8388679027557373,17.9794921875,2.4637937545776367,0.49963006377220154,2.0,0.0,nan,nan,0.0,2.0,0.3457604646682739,0.3217330276966095,2.7473958333333335,0.3457604646682739,0.023129512866338093,0.022385485470294952
272,0.38088297100000545,3.185152,4.554319381713867,0.01561291329562664,0.5348570346832275,nan,0.413754403591156,0.0,0.019974373281002045,0.0005053193308413029,0.01302083395421505,0.9427648782730103,15.956053733825684,1.977726697921753,0.4280443787574768,1.0,0.0,nan,nan,0.0,1.0,0.3472687800725301,0.32660022377967834,2.7604166666666665,0.3472687800725301,0.0230933278799057,0.02235252410173416
273,0.3862305170000013,3.185152,4.1441802978515625,0.011236618272960186,0.7109286785125732,nan,0.3775247037410736,0.0,0.012171017937362194,0.0,0.0,0.7979837656021118,12.542773246765137,1.8806540966033936,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.34716761112213135,0.32587847113609314,2.75,0.34716761112213135,0.023039932052294414,0.0226995050907135
274,0.3834438339999906,3.185152,3.7742233276367188,0.003309907391667366,0.7124266624450684,nan,0.34280329942703247,0.0,0.012431968003511429,0.0,0.0,0.9103886485099792,9.833017349243164,1.8769482374191284,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3462677796681722,0.3253753185272217,2.84375,0.3462677796681722,0.023045433064301808,0.022627495229244232
275,0.37530155199999626,3.185152,3.4757654666900635,-0.009258352220058441,0.732243537902832,nan,0.3141013979911804,0.0,0.013712238520383835,0.0,0.0,1.0156419277191162,8.569262504577637,1.855393409729004,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3448680639266968,0.3201053738594055,2.7708333333333335,0.3448680639266968,0.023032342394193012,0.022584356367588043
276,0.37537498500000765,3.185152,3.203014373779297,-0.02550147846341133,0.775968611240387,nan,0.2869327664375305,0.0,0.015848105773329735,0.0,0.0,1.072684645652771,8.684118270874023,1.821832537651062,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3441963990529378,0.32010626792907715,2.8385416666666665,0.3441963990529378,0.023021012544631958,0.02256453037261963
277,0.3753799010000307,3.185152,3.025071859359741,-0.04500948265194893,0.7368842959403992,nan,0.26934871077537537,0.0,0.017666025087237358,0.0,0.0,1.0997792482376099,9.300772666931152,1.7873139381408691,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.34434107939402264,0.32601308822631836,2.7395833333333335,0.34434107939402264,0.023006834089756012,0.02255333960056305
278,0.37576177500000085,3.185152,3.0987725257873535,-0.05494729429483414,0.5580286979675293,nan,0.27611714601516724,0.0,0.018962278962135315,0.0,0.0,1.225109338760376,10.012798309326172,1.7593525648117065,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3438698450724284,0.3267061710357666,2.578125,0.3438698450724284,0.023007971545060475,0.022534027695655823
279,0.37614584099998183,3.185152,3.2915587425231934,-0.062394894659519196,0.38246580958366394,nan,0.29422950744628906,0.0,0.020972823724150658,0.0,0.0,1.085005521774292,11.39209270477295,1.7421157360076904,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3427581787109375,0.32667049765586853,2.6875,0.3427581787109375,0.023013633986314137,0.02249705046415329
280,0.3746049299999754,3.185152,3.38618540763855,-0.08097848296165466,0.291232705116272,nan,0.30204159021377563,0.0,0.02408309280872345,0.0,0.0,0.8687497973442078,13.006162643432617,1.7373619079589844,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3432735602060954,0.3273330330848694,2.75,0.3432735602060954,0.023034368952115376,0.022475622594356537
281,0.3750515309999969,3.185152,3.458134412765503,-0.09888795018196106,0.2097385972738266,nan,0.30757802724838257,0.0,0.02767828479409218,0.0,0.0,0.8606845736503601,14.244010925292969,1.7433421611785889,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.34489981333414715,0.32601115107536316,2.6979166666666665,0.34489981333414715,0.023036353290081024,0.022470302879810333
282,0.38457225399997697,3.185152,3.5325450897216797,-0.11646582186222076,0.40053966641426086,nan,0.3135221004486084,0.0,0.03152661398053169,0.0,0.0,0.7664253115653992,15.469863891601562,1.754010558128357,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.34616971015930176,0.3186272978782654,2.6536458333333335,0.34616971015930176,0.023047494391600292,0.022470392286777496
283,0.3850926990000403,3.185152,3.583406448364258,-0.13542082905769348,0.244846910238266,nan,0.31751781702041626,0.0,0.03543330729007721,0.0,0.0,0.6927180290222168,16.709829330444336,1.7640531063079834,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3465129534403483,0.3112765848636627,2.5833333333333335,0.3465129534403483,0.02305620660384496,0.022471174597740173
284,0.38806981999999834,3.185152,3.707976818084717,-0.14573907852172852,0.31151148676872253,nan,0.3278704583644867,0.0,0.03884315490722656,0.0,0.0,0.6863260269165039,18.677223205566406,1.7690086364746094,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.34582658608754474,0.30596598982810974,2.4479166666666665,0.34582658608754474,0.02306215465068817,0.022474877536296844
285,0.3927722760000165,3.185152,3.8233747482299805,-0.15128833055496216,0.4360993504524231,nan,0.3368705213069916,0.0,0.040778324007987976,0.0,0.0,0.6983901858329773,20.876564025878906,1.7654187679290771,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3443503777186076,0.3036133348941803,2.2864583333333335,0.3443503777186076,0.023073141773541767,0.02248130738735199
286,0.3890560429999823,3.185152,3.998140335083008,-0.15702451765537262,0.4021885395050049,nan,0.3524419665336609,0.0,0.04080444574356079,0.0,0.0,0.7547628283500671,22.533613204956055,1.7549142837524414,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3425215482711792,0.30344346165657043,2.3854166666666665,0.3425215482711792,0.023091410597165424,0.022489875555038452
287,0.38949232700002767,3.185152,4.175724983215332,-0.15891066193580627,0.39604100584983826,nan,0.3691336512565613,0.0,0.03909577056765556,0.0,0.0,0.8658953905105591,23.43152618408203,1.7414640188217163,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.340157151222229,0.3037582039833069,2.4765625,0.340157151222229,0.023095540702342987,0.02250179648399353
288,0.390759375000016,3.185152,4.29283332824707,-0.15771335363388062,0.38456541299819946,nan,0.3802991807460785,0.0,0.037411436438560486,0.0,0.0,0.8895232081413269,23.90955924987793,1.7325420379638672,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.33646007378896076,0.3049280047416687,2.7057291666666665,0.33646007378896076,0.023099804917971294,0.022518768906593323
289,0.391861715999994,3.185152,4.379523754119873,-0.15083618462085724,0.3329318165779114,nan,0.3885599970817566,0.0,0.03751302510499954,0.0,0.0,0.7140145301818848,24.057647705078125,1.7375404834747314,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.33282579978307086,0.3048449158668518,2.8984375,0.33282579978307086,0.02309920887152354,0.022543787956237793
290,0.389748725000004,3.185152,4.459073543548584,-0.13449688255786896,0.36656472086906433,nan,0.396340548992157,0.0,0.03848852589726448,0.0,0.0,0.6268283128738403,24.114194869995117,1.7545018196105957,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.33046984672546387,0.3018004298210144,2.9375,0.33046984672546387,0.023097604513168335,0.022580832242965698
291,0.39084385099999963,3.185152,4.562106609344482,-0.10640347003936768,0.39061158895492554,nan,0.4061374366283417,0.0,0.04080497846007347,0.0,0.0,0.6218557357788086,23.801071166992188,1.7818803787231445,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.32995371023813885,0.2981528043746948,2.8098958333333335,0.32995371023813885,0.023108795285224915,0.022629357874393463
292,0.39670200899996644,3.185152,4.72347354888916,-0.06560888886451721,0.44114288687705994,nan,0.4219586253166199,0.0,0.044639766216278076,0.0,0.0,0.7008523941040039,23.246089935302734,1.8177061080932617,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3312373359998067,0.29630881547927856,2.8385416666666665,0.3312373359998067,0.02311539153258006,0.02267839014530182
293,0.3984441659999902,3.185152,4.902643203735352,-0.018846381455659866,0.2688843309879303,nan,0.4403202533721924,0.0,0.049972787499427795,0.0,0.0,0.7177433967590332,22.30620574951172,1.8592227697372437,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3328591585159302,0.2962421774864197,2.7395833333333335,0.3328591585159302,0.02311706046263377,0.022701792418956757
294,0.39688481199999615,3.185152,4.965098857879639,0.020007139071822166,0.4130695164203644,nan,0.4469262957572937,0.0,0.055629998445510864,0.0,0.0,0.778780460357666,20.97934341430664,1.903343677520752,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3338860670725505,0.2968844473361969,2.7447916666666665,0.3338860670725505,0.023113444447517395,0.022657252848148346
295,0.4033191689999853,3.185152,4.760871887207031,0.029389167204499245,0.7633137106895447,nan,0.4269305169582367,0.0,0.06137353181838989,3.69144117939868e-06,0.03125,0.9659680724143982,19.853641510009766,1.9491552114486694,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.33500977357228595,0.2994023561477661,2.6875,0.33500977357228595,0.02310831348101298,0.022574059665203094
296,0.39740492399999994,3.185152,4.403897285461426,0.014691340737044811,0.8050336837768555,nan,0.39133232831954956,0.0,0.06793215870857239,0.00016980682266876101,0.0625,1.3292523622512817,19.280874252319336,1.9960139989852905,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.33625749746958417,0.30233144760131836,2.734375,0.33625749746958417,0.023123234510421753,0.02246488630771637
297,0.39450302300002704,3.185152,4.143718242645264,-0.002756980247795582,0.6005558371543884,nan,0.36483246088027954,0.0,0.07686372101306915,0.0009708860889077187,0.0625,1.4591541290283203,18.916038513183594,2.0447065830230713,0.416873574256897,0.0,0.0,nan,nan,0.0,0.0,0.3376694917678833,0.3062620460987091,2.6588541666666665,0.3376694917678833,0.023113027215003967,0.022364027798175812
298,0.39333019299999705,3.185152,4.161900520324707,-0.02059541642665863,0.3350072205066681,nan,0.36634117364883423,0.0,0.07231315225362778,0.001320888171903789,0.0390625,1.360893726348877,18.82103729248047,2.0876142978668213,0.4198402762413025,1.0,0.0,nan,nan,0.0,1.0,0.3390766382217407,0.31150901317596436,2.765625,0.3390766382217407,0.023181602358818054,0.02232426032423973
299,0.39013830199996846,3.185152,4.179432392120361,-0.01843680441379547,0.49435943365097046,nan,0.3681480288505554,0.0,0.05564379319548607,1.9488026737235487e-05,0.046875,1.2434465885162354,19.68283462524414,2.115543842315674,0.42478466033935547,0.0,0.0,nan,nan,0.0,0.0,0.34076253573099774,0.31271061301231384,2.546875,0.34076253573099774,0.023122496902942657,0.022615909576416016
300,0.3933346260000121,3.185152,3.9666810035705566,-0.016821812838315964,0.5349488258361816,nan,0.3455023169517517,0.0,0.06249196454882622,0.0002813634346239269,0.0625,1.2757201194763184,19.945940017700195,2.1312947273254395,0.42478466033935547,0.0,0.0,nan,nan,0.0,0.0,0.3416001796722412,0.3116459548473358,2.2786458333333335,0.3416001796722412,0.023095746835072834,0.022617146372795105
301,0.3981008469999665,3.185152,3.7805891036987305,-0.010226999409496784,0.36703699827194214,nan,0.32456398010253906,0.0,0.06727928668260574,0.0009141229093074799,0.0625,1.2472132444381714,21.324888229370117,2.131814479827881,0.42478466033935547,0.0,0.0,nan,nan,0.0,0.0,0.3403879801432292,0.3119354248046875,2.4453125,0.3403879801432292,0.023092220226923626,0.02246159315109253
302,0.39763120599997137,3.185152,3.660275459289551,-0.011538024060428143,0.2711739242076874,nan,0.31080925464630127,0.0,0.07197215408086777,0.002020282670855522,0.0625,1.2041147947311401,22.060386657714844,2.1206789016723633,0.42478466033935547,0.0,0.0,nan,nan,0.0,0.0,0.33836976687113446,0.3009664714336395,2.5078125,0.33836976687113446,0.02310146639744441,0.022325024008750916
303,0.3884181370000306,3.185152,3.9134135246276855,-0.008960374630987644,0.2170676738023758,nan,0.3389846682548523,0.0,0.050598450005054474,0.001063110656104982,0.02083333395421505,1.0059709548950195,22.73175811767578,2.10555100440979,0.46098071336746216,1.0,0.0,nan,nan,0.0,1.0,0.34009941418965656,0.296008437871933,2.546875,0.34009941418965656,0.02318815638621648,0.02216365933418274
304,0.38737968800001,3.185152,3.9671707153320312,-0.012026632204651833,0.29210999608039856,nan,0.34370559453964233,0.0,0.04124896973371506,0.0,0.0,0.946548581123352,23.13167381286621,2.099494695663452,0.4790787100791931,0.0,0.0,nan,nan,0.0,0.0,0.3432379563649495,0.3060593903064728,2.5338541666666665,0.3432379563649495,0.02302778015534083,0.022020749747753143
305,0.38512552500003494,3.185152,3.9438247680664062,-0.017794743180274963,0.37828588485717773,nan,0.34066247940063477,0.0,0.047962941229343414,0.0,0.0,1.0331634283065796,22.775197982788086,2.1119868755340576,0.4790787100791931,0.0,0.0,nan,nan,0.0,0.0,0.3449778954188029,0.2998260259628296,2.4791666666666665,0.3449778954188029,0.022995459536711376,0.021884962916374207
306,0.3848227350000002,3.185152,3.882127285003662,-0.021253349259495735,0.4184989929199219,nan,0.3337666392326355,0.0,0.05831382796168327,4.023402055963743e-08,0.0078125,1.1815605163574219,22.710569381713867,2.1454596519470215,0.4790787100791931,0.0,0.0,nan,nan,0.0,0.0,0.3448698918024699,0.2931223213672638,2.5520833333333335,0.3448698918024699,0.022989603380362194,0.02173808217048645
307,0.38983865400001605,3.185152,3.714526653289795,-0.01832687295973301,0.32595324516296387,nan,0.3155559301376343,0.0,0.07165791094303131,3.3275420719292015e-05,0.0625,1.3963582515716553,22.45172882080078,2.1964821815490723,0.4790787100791931,0.0,0.0,nan,nan,0.0,0.0,0.3429031769434611,0.28765228390693665,2.5729166666666665,0.3429031769434611,0.0229710986216863,0.021563507616519928
308,0.3969481949999931,3.185152,3.4170937538146973,-0.01759389415383339,0.3296545743942261,nan,0.286231130361557,0.0,0.08703519403934479,0.0002757037291303277,0.0625,1.4482383728027344,21.65673828125,2.260533571243286,0.4790787100791931,0.0,0.0,nan,nan,0.0,0.0,0.33957354227701825,0.2830459773540497,2.46875,0.33957354227701825,0.022943779826164246,0.02135959267616272
309,0.39749618700000156,3.185152,3.3328516483306885,-0.011397715657949448,0.341290682554245,nan,0.2769806385040283,0.0,0.10332167148590088,0.0011729588732123375,0.1197916716337204,1.6884686946868896,20.372406005859375,2.3323183059692383,0.4790787100791931,0.0,0.0,nan,nan,0.0,0.0,0.33650227387746173,0.27525830268859863,2.2760416666666665,0.33650227387746173,0.022930885354677837,0.02114446833729744
310,0.3957559940000124,3.185152,3.176696300506592,-0.0062735117971897125,0.3410055339336395,nan,0.2661430537700653,0.0,0.0938357561826706,0.00135924038477242,0.1041666716337204,1.8159273862838745,18.038719177246094,2.010908842086792,0.47121691703796387,1.0,0.0,nan,nan,0.0,1.0,0.33527859052022296,0.2586005926132202,2.359375,0.33527859052022296,0.02299567312002182,0.020963717252016068
311,0.40266231900000093,3.185152,3.0001120567321777,-0.01511845737695694,0.3555266559123993,nan,0.25154703855514526,0.0,0.09378766268491745,0.0025541698560118675,0.125,2.0104823112487793,16.285219192504883,1.8799068927764893,0.46728599071502686,0.0,0.0,nan,nan,0.0,0.0,0.33325451612472534,0.23113656044006348,2.2890625,0.33325451612472534,0.02293127030134201,0.02085806429386139
