iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
1449,1.5164153669998086,121.338368,2.7732698917388916,-0.0054688225500285625,0.03720071539282799,0.0029296875,0.23858043551445007,0.0,0.0692920982837677,0.0011269737733528018,0.0482177734375,0.0,0.0,0.0,0.0,0.0,1.256332278251648,6.52271032333374,2.2289187908172607,0.5015534162521362,26.0,1.0,0.0,26.0,0.0,26.0,0.32853859663009644,0.2197638750076294,3.042236328125,0.2843884229660034,0.021964477996031444,-0.056836046278476715
1450,1.511504909999985,121.338368,2.8141045570373535,0.006423234473913908,0.05997930467128754,0.0029296875,0.24288401007652283,0.0,0.06738708168268204,0.0008615660481154919,0.0440877303481102,0.0,0.0,0.0,0.0,0.0,1.2309751510620117,6.478911876678467,2.2210230827331543,0.5019168853759766,26.0,4.0,0.0,28.0,0.0,26.0,0.3288627862930298,0.22744810581207275,3.03814697265625,0.2846964995066325,0.021990294257799785,-0.056832559406757355
1451,1.5647943959997974,121.338368,2.799044609069824,0.014924997463822365,0.08268993347883224,0.0029296875,0.24136272072792053,0.0,0.06732164323329926,0.0007175283972173929,0.0458170585334301,0.0,0.0,0.0,0.0,0.0,1.2543387413024902,6.456569194793701,2.2210426330566406,0.5019499063491821,15.0,2.0,0.0,15.0,0.0,15.0,0.3288639386494954,0.2229742407798767,3.0408528645833335,0.28470983107884723,0.02195430298646291,-0.056831181049346924
1452,1.5781110009997974,121.338368,2.7962453365325928,0.019636355340480804,0.050933077931404114,0.0029296875,0.24077385663986206,0.0,0.0689220279455185,0.0007405714131891727,0.0486653670668602,0.0,0.0,0.0,0.0,0.0,1.2732138633728027,6.580715179443359,2.2263474464416504,0.5019181966781616,21.0,1.0,0.0,21.0,0.0,21.0,0.32871711254119873,0.21874654293060303,3.0360514322916665,0.28463955720265705,0.02190284679333369,-0.05683034658432007
1453,1.5694132429998717,121.338368,2.7952942848205566,0.01837378554046154,0.028913140296936035,0.0029296875,0.24034826457500458,0.0,0.070219986140728,0.0006898859282955527,0.05352783203125,0.0,0.0,0.0,0.0,0.0,1.3005380630493164,6.812812805175781,2.230754852294922,0.5011107921600342,15.0,3.0,0.0,18.0,0.0,15.0,0.32880663871765137,0.22128146886825562,3.0431315104166665,0.2847265998522441,0.02187081178029378,-0.05683496594429016
1454,1.5918039169996518,121.338368,2.8078415393829346,0.010838441550731659,0.046481333673000336,0.0029296875,0.2413569539785385,0.0,0.07221376895904541,0.0008641575695946813,0.0588785819709301,0.0,0.0,0.0,0.0,0.0,1.3056081533432007,7.067333221435547,2.234726667404175,0.500159740447998,21.0,2.0,0.0,22.0,0.0,21.0,0.3291262984275818,0.21892017126083374,3.0088704427083335,0.28512758016586304,0.021867175896962483,-0.05684717744588852
1455,1.5584032900001148,121.338368,2.7994296550750732,0.0018589156679809093,0.05890706926584244,0.0029296875,0.24023079872131348,0.0,0.07347307354211807,0.0010510761057958007,0.0620524100959301,0.0,0.0,0.0,0.0,0.0,1.3114879131317139,7.287557125091553,2.2431252002716064,0.4997107982635498,18.0,2.0,0.0,18.0,0.0,18.0,0.3296256462732951,0.20154602825641632,2.99609375,0.28560511271158856,0.021891025205453236,-0.05684668570756912
1456,1.5262869519997366,121.338368,2.807028293609619,-0.008008596487343311,0.06238236278295517,0.0029296875,0.24087202548980713,0.0,0.07424673438072205,0.0012175743468105793,0.0634358748793602,0.0,0.0,0.0,0.0,0.0,1.3167498111724854,7.322464942932129,2.246936559677124,0.500079870223999,17.0,2.0,0.0,18.0,0.0,17.0,0.33005809783935547,0.20331238210201263,2.9904581705729165,0.2860763867696126,0.021930359303951263,-0.05684612691402435
1457,1.5478289320003569,121.338368,2.8398735523223877,-0.01542250718921423,0.04540099576115608,0.0029296875,0.24434682726860046,0.0,0.07444779574871063,0.001471986761316657,0.06414794921875,0.0,0.0,0.0,0.0,0.0,1.2796471118927002,7.20037841796875,2.2481791973114014,0.5003208518028259,29.0,2.0,0.0,31.0,0.0,29.0,0.3301808834075928,0.21281519532203674,2.9832763671875,0.28629881143569946,0.02194206913312276,-0.06160658597946167
1458,1.5411547989997416,121.338368,2.8139426708221436,-0.018926305696368217,0.04650084674358368,0.0029296875,0.24209997057914734,0.0,0.07167816162109375,0.00127003388479352,0.0595703125,0.0,0.0,0.0,0.0,0.0,1.2712390422821045,7.058866024017334,2.2463371753692627,0.49918603897094727,29.0,4.0,0.0,32.0,0.0,29.0,0.3303948640823364,0.23097307980060577,3.0121866861979165,0.2865267793337504,0.02187219758828481,-0.06159496307373047
1459,1.5408230259999982,121.338368,2.795234441757202,-0.0179695263504982,0.05832654610276222,0.0029296875,0.24054071307182312,0.0,0.07014890760183334,0.0012004575692117214,0.0545654296875,0.0,0.0,0.0,0.0,0.0,1.2393782138824463,6.836248397827148,2.2432408332824707,0.4991421103477478,29.0,1.0,0.0,29.0,0.0,29.0,0.33037257194519043,0.22443756461143494,3.0303955078125,0.28650357325871784,0.021887886027495067,-0.060685813426971436
1460,1.5344205470000816,121.338368,2.7840845584869385,-0.012341261841356754,0.055349200963974,0.0029296875,0.23992018401622772,0.0,0.06838574260473251,0.0010477005271241069,0.0496419295668602,0.0,0.0,0.0,0.0,0.0,1.2418739795684814,6.5332794189453125,2.2310843467712402,0.4973137378692627,20.0,6.0,0.0,24.0,0.0,20.0,0.33034636576970416,0.2134547233581543,3.0317179361979165,0.2864919106165568,0.02194582422574361,-0.0617145299911499
1461,1.5330875330000708,121.338368,2.781980037689209,-0.005358303431421518,0.054228752851486206,0.0029296875,0.2400130033493042,0.0,0.0680011436343193,0.0010153620969504118,0.05029296875,0.0,0.0,0.0,0.0,0.0,1.2463130950927734,6.294051170349121,2.227418899536133,0.4982176423072815,23.0,1.0,0.0,24.0,0.0,23.0,0.3298825224240621,0.2126859575510025,3.0317179361979165,0.28605647881825763,0.022026265660921734,-0.05683039873838425
1462,1.5406969939999726,121.338368,2.7880351543426514,0.002577295759692788,0.017979567870497704,0.0029296875,0.24070695042610168,0.0,0.06662212312221527,0.0007823469932191074,0.05059814453125,0.0,0.0,0.0,0.0,0.0,1.2272573709487915,6.293543815612793,2.2212772369384766,0.49886783957481384,23.0,3.0,0.0,25.0,0.0,23.0,0.32949793338775635,0.2135017216205597,3.0604248046875,0.28576501210530597,0.022033135096232098,-0.05682849884033203
1463,1.5210266830004002,121.338368,2.793253183364868,0.008253045380115509,0.048892002552747726,0.0029296875,0.24110695719718933,0.0,0.06788810342550278,0.0007818927988409996,0.0540364608168602,0.0,0.0,0.0,0.0,0.0,1.2373383045196533,6.236886978149414,2.220623016357422,0.4978320002555847,15.0,1.0,0.0,15.0,0.0,15.0,0.32920090357462567,0.21501949429512024,3.05615234375,0.28545767068862915,0.022002379099527996,-0.05680416524410248
1464,1.59305254300034,121.338368,2.8011581897735596,0.011090395040810108,0.061808761209249496,0.0029296875,0.2418179214000702,0.0,0.06880998611450195,0.0008143896120600402,0.05615234375,0.0,0.0,0.0,0.0,0.0,1.2169427871704102,6.2639617919921875,2.2175512313842773,0.49720102548599243,19.0,0.0,0.0,19.0,0.0,19.0,0.32920144001642865,0.21687570214271545,3.05401611328125,0.2853758732477824,0.021916046738624573,-0.05691713094711304
1465,1.592210914000134,121.338368,2.809507131576538,0.013061455450952053,0.08672170341014862,0.0029296875,0.2425725907087326,0.0,0.06930776685476303,0.0008958182297646999,0.0573323592543602,0.0,0.0,0.0,0.0,0.0,1.2025260925292969,6.25790548324585,2.22347354888916,0.49641579389572144,14.0,3.0,0.0,16.0,0.0,14.0,0.32940109570821124,0.2216082364320755,3.05224609375,0.28545713424682617,0.02191227674484253,-0.056827791035175323
1466,1.5231644929999675,121.338368,2.8558459281921387,0.012774916365742683,0.03989600017666817,0.0029296875,0.24705815315246582,0.0,0.07017013430595398,0.0011525596491992474,0.0570882186293602,0.0,0.0,0.0,0.0,0.0,1.2224557399749756,6.362464427947998,2.22762393951416,0.4944041669368744,22.0,5.0,0.0,26.0,0.0,22.0,0.32966427008310956,0.22048534452915192,3.03173828125,0.2856675982475281,0.021840520203113556,-0.056827954947948456
1467,1.5314663159997508,121.338368,2.8400208950042725,0.011100785806775093,0.015321440994739532,0.0029296875,0.24572119116783142,0.0,0.06847473233938217,0.0011163745075464249,0.0547281913459301,0.0,0.0,0.0,0.0,0.0,1.1996432542800903,6.391968727111816,2.2230961322784424,0.4932786226272583,26.0,1.0,0.0,27.0,0.0,26.0,0.33004709084828693,0.21590518951416016,3.0290120442708335,0.28615180651346844,0.021877236664295197,-0.056841395795345306
1468,1.5373363379999319,121.338368,2.850522518157959,0.006499804090708494,0.043285150080919266,0.0029296875,0.2468632161617279,0.0,0.06592193245887756,0.000981158809736371,0.0514729842543602,0.0,0.0,0.0,0.0,0.0,1.20113205909729,6.619082450866699,2.2207717895507812,0.493836373090744,23.0,1.0,0.0,24.0,0.0,23.0,0.3305685520172119,0.20888936519622803,3.0144246419270835,0.28668145338694256,0.021867553393046062,-0.056841351091861725
1469,1.5494326319999345,121.338368,2.837524890899658,0.0020774914883077145,0.06717091053724289,0.0029296875,0.24533462524414062,0.0,0.06527803838253021,0.0009380918927490711,0.0505778007209301,0.0,0.0,0.0,0.0,0.0,1.209181547164917,6.88071346282959,2.2175052165985107,0.4932490289211273,18.0,0.0,0.0,18.0,0.0,18.0,0.33064303795496625,0.20938172936439514,3.0255533854166665,0.2868671814600627,0.021861068904399872,-0.0581095814704895
1470,1.6209111090001898,121.338368,2.819936513900757,-0.00196660915389657,0.06647719442844391,0.00244140625,0.24354243278503418,0.0,0.06518891453742981,0.0009912322275340557,0.0494384765625,0.0,0.0,0.0,0.0,0.0,1.2202768325805664,6.95041561126709,2.214644432067871,0.49250370264053345,21.0,1.0,0.0,22.0,0.0,21.0,0.33054447174072266,0.2090964913368225,3.0192464192708335,0.2867576281229655,0.021941629548867542,-0.05683556944131851
1471,1.5350179830002162,121.338368,2.8038995265960693,-0.006711820140480995,0.04442805424332619,0.00244140625,0.2419447898864746,0.0,0.06510885059833527,0.0010309668723493814,0.0508626326918602,0.0,0.0,0.0,0.0,0.0,1.2254252433776855,6.9272565841674805,2.210935115814209,0.49326011538505554,23.0,4.0,0.0,27.0,0.0,23.0,0.33011845747629803,0.18333272635936737,3.0479532877604165,0.2862371802330017,0.021945429344971974,-0.05691388249397278
1472,1.5538081999998212,121.338368,2.7931032180786133,-0.012495389208197594,0.03677696734666824,0.00244140625,0.24111998081207275,0.0,0.06389155238866806,0.0009458801941946149,0.0481770858168602,0.0,0.0,0.0,0.0,0.0,1.211807131767273,6.793920040130615,2.2056424617767334,0.49386751651763916,17.0,6.0,0.0,22.0,0.0,17.0,0.3298407395680745,0.2085946500301361,3.0637003580729165,0.2858826319376628,0.021915848056475323,-0.05682741105556488
1473,1.5523320629999944,121.338368,2.7776994705200195,-0.015305249951779842,0.06204266473650932,0.00244140625,0.23966948688030243,0.0,0.06543750315904617,0.0010257624089717865,0.04937744140625,0.0,0.0,0.0,0.0,0.0,1.2291675806045532,6.498876571655273,2.2016191482543945,0.4943312108516693,17.0,0.0,0.0,17.0,0.0,17.0,0.32947705189387005,0.21169334650039673,3.06103515625,0.2854517102241516,0.021904461085796356,-0.06165224313735962
1474,1.5897572229996513,121.338368,2.7576513290405273,-0.015188906341791153,0.052188217639923096,0.00244140625,0.2378503531217575,0.0,0.06645027548074722,0.0009912060340866446,0.05029296875,0.0,0.0,0.0,0.0,0.0,1.2599735260009766,6.2698893547058105,2.204411029815674,0.4935971200466156,15.0,3.0,0.0,16.0,0.0,15.0,0.32917020718256634,0.21615561842918396,3.05389404296875,0.28516852855682373,0.02193269630273183,-0.06162530183792114
1475,1.6661256729998968,121.338368,2.7621593475341797,-0.013153625652194023,0.07314314693212509,0.00244140625,0.2382495254278183,0.0,0.06760718673467636,0.0010615790961310267,0.0503336600959301,0.0,0.0,0.0,0.0,0.0,1.2718963623046875,6.157769680023193,2.209670066833496,0.4940726161003113,15.0,5.0,0.0,16.0,0.0,15.0,0.3290081222852071,0.21563172340393066,3.0511881510416665,0.28504127264022827,0.021931303044160206,-0.061583101749420166
1476,1.5956815640001878,121.338368,2.739086866378784,-0.007803064305335283,0.0384579673409462,0.00244140625,0.23576752841472626,0.0,0.06884100288152695,0.0011713872663676739,0.0516764335334301,0.0,0.0,0.0,0.0,0.0,1.2527633905410767,6.111819267272949,2.212294101715088,0.49402400851249695,21.0,0.0,0.0,21.0,0.0,21.0,0.3289419213930766,0.21795769035816193,3.0422770182291665,0.28501075506210327,0.02196006973584493,-0.056825488805770874
1477,1.5792676810001467,121.338368,2.723417043685913,0.0007312094676308334,0.03449651226401329,0.00244140625,0.23433732986450195,0.0,0.06714285165071487,0.001057194429449737,0.0503743514418602,0.0,0.0,0.0,0.0,0.0,1.206484079360962,6.258345603942871,2.2042856216430664,0.49447891116142273,22.0,4.0,0.0,25.0,0.0,22.0,0.32940030097961426,0.21825045347213745,3.044189453125,0.2853911717732747,0.02196463445822398,-0.05681195110082626
1478,1.584279682000215,121.338368,2.7378602027893066,0.008558129891753197,0.07902282476425171,0.00244140625,0.23566895723342896,0.0,0.0670427605509758,0.0009608070249669254,0.04779052734375,0.0,0.0,0.0,0.0,0.0,1.1902821063995361,6.446298122406006,2.206425189971924,0.4947950541973114,17.0,3.0,0.0,18.0,0.0,17.0,0.32982709010442096,0.2167523205280304,3.0363566080729165,0.2857704758644104,0.021936456362406414,-0.056905269622802734
1479,1.5779573559998425,121.338368,2.757652997970581,0.015058886259794235,0.05443010851740837,0.00244140625,0.2374413013458252,0.0,0.06690702587366104,0.0009037586860358715,0.0492960624396801,0.0,0.0,0.0,0.0,0.0,1.1931737661361694,6.604663848876953,2.2102813720703125,0.4935848116874695,21.0,3.0,0.0,22.0,0.0,21.0,0.3302045464515686,0.21576827764511108,3.0280965169270835,0.2861154079437256,0.021975817779699963,-0.05682406574487686
1480,1.6720609359999798,121.338368,2.8023362159729004,0.02021035924553871,0.04219341278076172,0.00244140625,0.2421799749135971,0.0,0.0648927390575409,0.000630437396466732,0.0465087890625,0.0,0.0,0.0,0.0,0.0,1.1939008235931396,6.647047996520996,2.1992716789245605,0.4936767518520355,20.0,2.0,0.0,21.0,0.0,20.0,0.33052178223927814,0.2136775255203247,3.0267537434895835,0.28641124566396076,0.021970152854919434,-0.05682837963104248
1481,1.5660460539997985,121.338368,2.7970187664031982,0.022521434351801872,0.026921182870864868,0.00244140625,0.2414955347776413,0.0,0.06703847646713257,0.0007296589901670814,0.0506184920668602,0.0,0.0,0.0,0.0,0.0,1.2357702255249023,6.728292465209961,2.1976096630096436,0.493377685546875,15.0,3.0,0.0,18.0,0.0,15.0,0.3302102287610372,0.2080792486667633,3.0244954427083335,0.2861443559328715,0.02195224165916443,-0.057769596576690674
1482,1.5705769949995556,121.338368,2.7770206928253174,0.017921332269906998,0.03676527738571167,0.00244140625,0.23916475474834442,0.0,0.06922738254070282,0.0009288014844059944,0.0572306327521801,0.0,0.0,0.0,0.0,0.0,1.2266587018966675,6.8374738693237305,2.200423002243042,0.4931353032588959,15.0,1.0,0.0,16.0,0.0,15.0,0.3297167420387268,0.19996008276939392,3.0315144856770835,0.2857433358828227,0.021919575830300648,-0.0595623254776001
1483,1.5858512290001272,121.338368,2.7634074687957764,0.00795034784823656,0.05654766038060188,0.00244140625,0.23750504851341248,0.0,0.07011628150939941,0.0011037844233214855,0.0579020194709301,0.0,0.0,0.0,0.0,0.0,1.2282476425170898,6.909219741821289,2.2092394828796387,0.4933105409145355,29.0,3.0,0.0,30.0,0.0,29.0,0.3293326497077942,0.19696730375289917,3.0306193033854165,0.2854208747545878,0.021915299197038014,-0.05785632133483887
1484,1.5292738150001242,121.338368,2.7501351833343506,-0.0025932989083230495,0.05785060301423073,0.00244140625,0.23633480072021484,0.0,0.06893958896398544,0.0010334812104701996,0.05328369140625,0.0,0.0,0.0,0.0,0.0,1.2214659452438354,6.896228313446045,2.2109127044677734,0.49323463439941406,19.0,2.0,0.0,19.0,0.0,19.0,0.3294283151626587,0.1969958245754242,3.0347493489583335,0.2854837377866109,0.021982138355573017,-0.05738705396652222
1485,1.5370541740003318,121.338368,2.7731902599334717,-0.011619990691542625,0.04557511955499649,0.00244140625,0.23872831463813782,0.0,0.06963453441858292,0.0011503822170197964,0.0522257499396801,0.0,0.0,0.0,0.0,0.0,1.235644817352295,6.789918422698975,2.205836296081543,0.49251699447631836,20.0,4.0,0.0,23.0,0.0,20.0,0.3295571804046631,0.21307800710201263,3.0279337565104165,0.2855249842007955,0.02197801073392232,-0.058390796184539795
1486,1.568484640999941,121.338368,2.806981325149536,-0.015806175768375397,0.02638518065214157,0.00244140625,0.2424287050962448,0.0,0.06810962408781052,0.0011562267318367958,0.04754638671875,0.0,0.0,0.0,0.0,0.0,1.2279618978500366,6.5381927490234375,2.202850103378296,0.4911392331123352,29.0,2.0,0.0,30.0,0.0,29.0,0.32973287502924603,0.2194434404373169,3.0311686197916665,0.28575589259465534,0.02187158167362213,-0.06164395809173584
1487,1.5538203299997804,121.338368,2.862441062927246,-0.016306469216942787,0.030011119320988655,0.00244140625,0.24841853976249695,0.0,0.0647781491279602,0.0009220126084983349,0.0435384139418602,0.0,0.0,0.0,0.0,0.0,1.2169758081436157,6.349301338195801,2.2020726203918457,0.490925133228302,26.0,3.0,0.0,28.0,0.0,26.0,0.329972783724467,0.22275984287261963,3.0389404296875,0.28603363037109375,0.02194473644097646,-0.061626553535461426
1488,1.5161572210004124,121.338368,2.874190330505371,-0.013626116327941418,0.07438487559556961,0.00244140625,0.24969449639320374,0.0,0.06430032849311829,0.000766811310313642,0.0452067069709301,0.0,0.0,0.0,0.0,0.0,1.2218654155731201,6.18454122543335,2.202496290206909,0.49196910858154297,15.0,2.0,0.0,17.0,0.0,15.0,0.3300546407699585,0.2221919447183609,3.0464070638020835,0.28612961371739704,0.022006961206595104,-0.05682606250047684
1489,1.6171664759999658,121.338368,2.8587143421173096,-0.005667972378432751,0.08543947339057922,0.00244140625,0.24810528755187988,0.0,0.06519832462072372,0.0008046241709962487,0.04852294921875,0.0,0.0,0.0,0.0,0.0,1.2273244857788086,6.011569976806641,2.2087247371673584,0.4919351041316986,16.0,1.0,0.0,17.0,0.0,16.0,0.32991602023442584,0.2215009182691574,3.0413004557291665,0.2860616445541382,0.02199094494183858,-0.05680964142084122
1490,1.5094546209998043,121.338368,2.8774538040161133,0.002472716150805354,0.024253735318779945,0.00244140625,0.25003868341445923,0.0,0.06473991274833679,0.0008709309622645378,0.047607421875,0.0,0.0,0.0,0.0,0.0,1.2078015804290771,6.068065643310547,2.2145402431488037,0.4927663207054138,17.0,3.0,0.0,20.0,0.0,17.0,0.3297606905301412,0.2248866707086563,3.0491739908854165,0.2860354781150818,0.021906639138857525,-0.05681183934211731
1491,1.5272570930001166,121.338368,2.869080066680908,0.012638552114367485,0.029889343306422234,0.00244140625,0.24910178780555725,0.0,0.06405912339687347,0.0008529586484655738,0.04827880859375,0.0,0.0,0.0,0.0,0.0,1.2128915786743164,6.231870174407959,2.218989849090576,0.49365901947021484,18.0,2.0,0.0,20.0,0.0,18.0,0.32986630996068317,0.22232234477996826,3.0580037434895835,0.28617221117019653,0.021874181926250458,-0.05681365728378296
1492,1.5051640009996845,121.338368,2.883336305618286,0.020442727953195572,0.06850668042898178,0.00244140625,0.2503199875354767,0.0,0.06388047337532043,0.0008761356584727764,0.050537109375,0.0,0.0,0.0,0.0,0.0,1.2259676456451416,6.442792892456055,2.216041088104248,0.49387654662132263,20.0,0.0,0.0,20.0,0.0,20.0,0.3300093412399292,0.22596964240074158,3.0715535481770835,0.2861794630686442,0.02187521755695343,-0.056812822818756104
