iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
289,1.0066902910000408,64.6528,1.0726820230484009,0.32869020104408264,0.03392443060874939,0.046875,0.08729501068592072,0.0,0.09754788130521774,0.0019644233398139477,0.1315104216337204,0.0,0.0,0.0,1.772157073020935,3.7971911430358887,0.19326412677764893,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3172940214474996,0.21404366195201874,2.6765543619791665,0.26906120777130127,0.020203286161025364,-0.11770188808441162
290,0.9744225670000333,64.6528,1.0603578090667725,0.33457493782043457,0.03456154093146324,0.046875,0.08573770523071289,0.0,0.09979307651519775,0.002058078069239855,0.1390380859375,0.0,0.0,0.0,1.789107322692871,3.868274688720703,0.20977911353111267,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31729960441589355,0.2156543731689453,2.6671549479166665,0.26907084385554,0.020192852864662807,-0.11777400970458984
291,0.9792986290000272,64.6528,1.0830811262130737,0.3384511470794678,0.031933996826410294,0.046875,0.0872100219130516,0.0,0.10481145232915878,0.002424009144306183,0.1487223356962204,0.0,0.0,0.0,1.8025059700012207,4.080541133880615,0.2155977189540863,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3169570366541545,0.2139175832271576,2.6540934244791665,0.2687541643778483,0.020132041225830715,-0.11796295642852783
292,0.9971411489999582,64.6528,1.119283676147461,0.34345316886901855,0.03836492821574211,0.0478515625,0.09019291400909424,0.0,0.10980819165706635,0.0029535319190472364,0.156494140625,0.0,0.0,0.0,1.7674143314361572,4.3690643310546875,0.22078292071819305,0.0,13.0,0.0,1.0,12.0,0.0,13.0,0.31688980261484784,0.20515096187591553,2.6506754557291665,0.26851598421732586,0.02021949365735054,-0.11777007579803467
293,1.0109897309999951,64.6528,1.193060040473938,0.3403402864933014,0.04393975809216499,0.0478515625,0.09694524854421616,0.0,0.1134282797574997,0.0033597226720303297,0.1569417417049408,0.0,0.0,0.0,1.675041675567627,4.61782693862915,0.2526494264602661,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3163519303003947,0.20596349239349365,2.6026611328125,0.2681874632835388,0.020192302763462067,-0.11759626865386963
294,1.024494662000052,64.6528,1.2134977579116821,0.3364587724208832,0.032473545521497726,0.0478515625,0.09919117391109467,0.0,0.11268019676208496,0.0031905509531497955,0.15625,0.0,0.0,0.0,1.6349084377288818,4.670207977294922,0.24364852905273438,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3164414167404175,0.20227698981761932,2.585205078125,0.26791542768478394,0.020304252703984577,-0.11786246299743652
295,1.1376230570000416,64.6528,1.1867655515670776,0.32809484004974365,0.02508058026432991,0.0478515625,0.09696464240550995,0.0,0.11147564649581909,0.002906626556068659,0.1566976010799408,0.0,0.0,0.0,1.5672399997711182,4.542281150817871,0.23045781254768372,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3162061770757039,0.20390167832374573,2.5868733723958335,0.2679237524668376,0.02033366138736407,-0.11774313449859619
296,1.0015956450000658,64.6528,1.1639702320098877,0.3158720135688782,0.02617110125720501,0.0478515625,0.0949273630976677,0.0,0.11203362792730331,0.0028112835716456175,0.1619873046875,0.0,0.0,0.0,1.5714181661605835,4.361091613769531,0.22241830825805664,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31600133577982586,0.2070305198431015,2.5730794270833335,0.2679900328318278,0.02046421418587367,-0.11761915683746338
297,0.9923744799999668,64.6528,1.1265405416488647,0.31084656715393066,0.017126210033893585,0.0478515625,0.09119628369808197,0.0,0.11411526799201965,0.00285465270280838,0.17333984375,0.0,0.0,0.0,1.6186695098876953,4.135204315185547,0.23628604412078857,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3157835205396016,0.20752598345279694,2.592529296875,0.2677065332730611,0.020372035602728527,-0.11752748489379883
298,1.0098760270000184,64.6528,1.1189630031585693,0.30917227268218994,0.03350476175546646,0.046875,0.09047722816467285,0.0,0.11452440917491913,0.0030563771724700928,0.1768392026424408,0.0,0.0,0.0,1.7262344360351562,4.053858757019043,0.24568772315979004,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.31656237443288165,0.2073633074760437,2.61767578125,0.26795462767283124,0.02023828774690628,-0.11749613285064697
299,1.001115094999932,64.6528,1.1302177906036377,0.3062382936477661,0.04503544047474861,0.046875,0.09134683012962341,0.0,0.11676129698753357,0.003519306657835841,0.1837565153837204,0.0,0.0,0.0,1.816791296005249,4.115474700927734,0.2570924460887909,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3171049952507019,0.21200031042099,2.6266682942708335,0.26867789030075073,0.020316070566574734,-0.11773788928985596
300,0.9926745879999999,64.6528,1.1580557823181152,0.30168941617012024,0.01648688316345215,0.046875,0.09420159459114075,0.0,0.11517482995986938,0.0037706014700233936,0.1764729917049408,0.0,0.0,0.0,1.7375257015228271,4.240573406219482,0.27307599782943726,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.31847506761550903,0.20368355512619019,2.6195475260416665,0.27027904987335205,0.020362773289283116,-0.11767661571502686
301,1.0089119780000146,64.6528,1.1244455575942993,0.3083130419254303,0.01637083664536476,0.046875,0.09135274589061737,0.0,0.11125753819942474,0.0037854432594031096,0.1666666716337204,0.0,0.0,0.0,1.5730376243591309,4.189367294311523,0.26928120851516724,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.31912914911905926,0.19407516717910767,2.6151123046875,0.2713328997294108,0.02034730464220047,-0.11780714988708496
302,1.0718692100000453,64.6528,1.1285752058029175,0.3155709505081177,0.018792178481817245,0.046875,0.09217517077922821,0.0,0.10738693922758102,0.0037123779766261578,0.1649983823299408,0.0,0.0,0.0,1.394468069076538,4.031917095184326,0.2617340087890625,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.31909773747126263,0.1919209361076355,2.6346435546875,0.27159855763117474,0.020264168580373127,-0.1180185079574585
303,1.019907969999963,64.6528,1.0953073501586914,0.3294227719306946,0.022083105519413948,0.046875,0.08920212835073471,0.0,0.10201071202754974,0.003538716584444046,0.1581217497587204,0.0,0.0,0.0,1.3380144834518433,3.8762824535369873,0.2573636472225189,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3188428282737732,0.19303154945373535,2.664794921875,0.27143291632334393,0.020337446282307308,-0.11818718910217285
304,1.0098707280000099,64.6528,1.05683171749115,0.3407958149909973,0.01715277135372162,0.046875,0.08570846915245056,0.0,0.09525226056575775,0.002919057384133339,0.1453450620174408,0.0,0.0,0.0,1.2941582202911377,3.7968204021453857,0.2572826147079468,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.31862980127334595,0.19318479299545288,2.6951090494791665,0.2712341745694478,0.0203756516178449,-0.11821973323822021
305,1.0089247920000162,64.6528,1.011141300201416,0.35300785303115845,0.028560837730765343,0.0458984375,0.08155272901058197,0.0,0.09035472571849823,0.0026431444566696882,0.137451171875,0.0,0.0,0.0,1.3017776012420654,3.7477235794067383,0.24274155497550964,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3184138536453247,0.19236844778060913,2.7393391927083335,0.27105603615442914,0.020395420491695404,-0.11823499202728271
306,1.0498405609999963,64.6528,1.0130958557128906,0.35556846857070923,0.023553021252155304,0.0458984375,0.08193537592887878,0.0,0.08967050164937973,0.002715842332690954,0.1372884213924408,0.0,0.0,0.0,1.3786933422088623,3.7491650581359863,0.23245146870613098,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3183990716934204,0.18678802251815796,2.7401936848958335,0.27090885241826373,0.020449187606573105,-0.11819887161254883
307,1.065302842000051,64.6528,1.029667854309082,0.3509066104888916,0.01834026537835598,0.0458984375,0.08367713540792465,0.0,0.08833383023738861,0.0029315631836652756,0.1360677182674408,0.0,0.0,0.0,1.4140074253082275,3.8069519996643066,0.22622977197170258,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3184354901313782,0.17978441715240479,2.7606608072916665,0.27085328102111816,0.020478007694085438,-0.11804354190826416
308,1.05593976199998,64.6528,0.9832242131233215,0.34699445962905884,0.021388821303844452,0.044921875,0.07917840778827667,0.0,0.08498655259609222,0.002803791081532836,0.1278890073299408,0.0,0.0,0.0,1.4186944961547852,3.8054358959198,0.23304590582847595,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3186786969502767,0.1772991418838501,2.7916259765625,0.27119211355845135,0.020340029150247574,-0.11791932582855225
309,1.0162188790000073,64.6528,0.9569394588470459,0.3366597890853882,0.01241926196962595,0.044921875,0.0771133154630661,0.0,0.07869309186935425,0.0021967366337776184,0.1133626326918602,0.0,0.0,0.0,1.3915002346038818,3.760122299194336,0.22596792876720428,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.31927154461542767,0.17600345611572266,2.8108317057291665,0.27171186606089276,0.020474396646022797,-0.11799848079681396
310,1.0266763189999892,64.6528,0.9451087713241577,0.32670721411705017,0.05227445065975189,0.044921875,0.07616827636957169,0.0,0.07561346888542175,0.0019453056156635284,0.1050618514418602,0.0,0.0,0.0,1.4021294116973877,3.6718668937683105,0.23994967341423035,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31985898812611896,0.17590266466140747,2.818603515625,0.2720539967219035,0.0205459197362264,-0.11811172962188721
311,0.9808497179999449,64.6528,0.9212424755096436,0.3214479088783264,0.0748075321316719,0.044921875,0.07423862814903259,0.0,0.07276299595832825,0.0016409422969445586,0.0986328125,0.0,0.0,0.0,1.4350351095199585,3.682291030883789,0.2062491625547409,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.32044170300165814,0.17669683694839478,2.8262939453125,0.2722133795420329,0.020584429303805035,-0.11813080310821533
312,0.9853716620000341,64.6528,0.9316571354866028,0.32241207361221313,0.024671796709299088,0.044921875,0.07477445900440216,0.0,0.07525010406970978,0.0020513436757028103,0.1007487028837204,0.0,0.0,0.0,1.4933578968048096,3.7799224853515625,0.22872155904769897,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3208994468053182,0.18148386478424072,2.8365885416666665,0.27224938074747723,0.02067633594075839,-0.11812591552734375
313,1.0029244269999253,64.6528,0.9248772859573364,0.33306214213371277,0.01551511324942112,0.044921875,0.07402464002370834,0.0,0.07409995049238205,0.001955268671736121,0.102294921875,0.0,0.0,0.0,1.5099470615386963,3.9798076152801514,0.2267465442419052,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3214966257413228,0.18570756912231445,2.8327229817708335,0.27290836970011395,0.020641983797152836,-0.11797487735748291
314,0.984899409000036,64.6528,0.9106757044792175,0.34824255108833313,0.03341645747423172,0.044921875,0.07254647463560104,0.0,0.0717633068561554,0.0016143139218911529,0.0988362655043602,0.0,0.0,0.0,1.468660831451416,4.231899738311768,0.23281574249267578,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3220625917116801,0.1892748475074768,2.8131510416666665,0.2734668254852295,0.020588746915260952,-0.11799395084381104
315,0.9874419039999793,64.6528,0.906682014465332,0.35845333337783813,0.03832630440592766,0.044921875,0.07230198383331299,0.0,0.07114245742559433,0.0014377826591953635,0.0996500700712204,0.0,0.0,0.0,1.3404450416564941,4.300816535949707,0.21743622422218323,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3220988909403483,0.18888980150222778,2.7952880859375,0.2735557754834493,0.0206874484817187,-0.11804354190826416
316,0.9522366120000925,64.6528,0.8942083716392517,0.36642277240753174,0.043597765266895294,0.044921875,0.07092766463756561,0.0,0.07324331998825073,0.0016647872980684042,0.1020914763212204,0.0,0.0,0.0,1.3229954242706299,4.265141487121582,0.21229015290737152,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3216546376546224,0.1831347942352295,2.7858479817708335,0.27286823590596515,0.020710865656534832,-0.11813747882843018
317,1.0106037259999994,64.6528,0.871673047542572,0.367739200592041,0.026672616600990295,0.044921875,0.06861323118209839,0.0,0.074908047914505,0.0018239195924252272,0.0965169295668602,0.0,0.0,0.0,1.349499225616455,4.097169876098633,0.22041285037994385,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3211197853088379,0.17923736572265625,2.7489013671875,0.272037148475647,0.020688434441884358,-0.11808907985687256
318,1.0204732890000514,64.6528,0.8628919720649719,0.35970640182495117,0.02042454667389393,0.044921875,0.06814282387495041,0.0,0.07299109548330307,0.0015333453193306923,0.087646484375,0.0,0.0,0.0,1.3458375930786133,4.016108512878418,0.2076536864042282,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32053593794504803,0.17919081449508667,2.7434488932291665,0.27167115608851117,0.020607706159353256,-0.11803114414215088
319,1.0375683240000626,64.6528,0.8902531862258911,0.34686893224716187,0.015158828347921371,0.044921875,0.07065018266439438,0.0,0.07487746328115463,0.0014675722923129797,0.0894368514418602,0.0,0.0,0.0,1.4397287368774414,4.039811134338379,0.2153821587562561,0.0,12.0,0.0,1.0,11.0,0.0,12.0,0.31957749525705975,0.18810659646987915,2.7554931640625,0.2707921266555786,0.020479612052440643,-0.11819303035736084
320,1.0493918050000275,64.6528,0.9376735687255859,0.33143773674964905,0.026219826191663742,0.044921875,0.07517103105783463,0.0,0.07656701654195786,0.0013145561097189784,0.089599609375,0.0,0.0,0.0,1.5714149475097656,4.127547740936279,0.2012755572795868,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.318866491317749,0.18873465061187744,2.76708984375,0.27007802327473956,0.020573632170756657,-0.1180959939956665
321,1.0037846460000992,64.6528,0.9972004890441895,0.3160501718521118,0.057472746819257736,0.044921875,0.08040615916252136,0.0,0.08172005414962769,0.0013890801928937435,0.0967610701918602,0.0,0.0,0.0,1.7036771774291992,4.23829984664917,0.21489576995372772,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.31841774781545,0.18582415580749512,2.773681640625,0.26956013838450116,0.02069478730360667,-0.11793053150177002
322,0.9689575910000485,64.6528,1.0506508350372314,0.30570393800735474,0.015942325815558434,0.044921875,0.08537353575229645,0.0,0.08542375266551971,0.0015413474757224321,0.1088460311293602,0.0,0.0,0.0,1.774046778678894,4.362660884857178,0.20547303557395935,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31863637765248615,0.18564647436141968,2.7764078776041665,0.2702658176422119,0.02073934053381284,-0.11818397045135498
323,1.0142121269999507,64.6528,1.0472334623336792,0.31001704931259155,0.013498551212251186,0.044921875,0.0844847559928894,0.0,0.0885123461484909,0.0017022767569869757,0.1175944060087204,0.0,0.0,0.0,1.8017966747283936,4.350362300872803,0.2345494031906128,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3192560871442159,0.18765008449554443,2.7255045572916665,0.27097465594609577,0.020753197371959686,-0.11811888217926025
324,1.0184946860000537,64.6528,1.037574052810669,0.31909698247909546,0.03671497851610184,0.044921875,0.08313146233558655,0.0,0.09141536056995392,0.002019518055021763,0.1223958358168602,0.0,0.0,0.0,1.7612006664276123,4.34413480758667,0.250512033700943,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3193859060605367,0.18981695175170898,2.6637776692708335,0.27125497659047443,0.020830966532230377,-0.11801707744598389
325,1.0775505660000135,64.6528,1.0108627080917358,0.3351776897907257,0.026532212272286415,0.044921875,0.08035016804933548,0.0,0.09307678788900375,0.002168260980397463,0.1250406950712204,0.0,0.0,0.0,1.655503273010254,4.394732475280762,0.2502463757991791,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3189857204755147,0.18868255615234375,2.6560465494791665,0.2709195415178935,0.020936337610085804,-0.11782371997833252
326,1.1271692289999464,64.6528,1.0202155113220215,0.3479897975921631,0.03253518044948578,0.044921875,0.08107009530067444,0.0,0.09557219594717026,0.002501334063708782,0.1288655698299408,0.0,0.0,0.0,1.577945590019226,4.4746246337890625,0.24821043014526367,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3180602391560872,0.188648521900177,2.6562906901041665,0.26995156208674115,0.02088376134634018,-0.11797130107879639
327,1.0910877579999578,64.6528,1.0495492219924927,0.3511165678501129,0.03067220374941826,0.044921875,0.0836346372961998,0.0,0.09936370700597763,0.0027773461770266294,0.1373697966337204,0.0,0.0,0.0,1.501908302307129,4.51221227645874,0.27283331751823425,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3166928291320801,0.18965613842010498,2.6818033854166665,0.26884210109710693,0.020697757601737976,-0.1179802417755127
328,1.0898388509999677,64.6528,1.0597186088562012,0.34839314222335815,0.024466868489980698,0.04296875,0.08457469940185547,0.0,0.10445672273635864,0.0030673323199152946,0.1476643979549408,0.0,0.0,0.0,1.4895541667938232,4.469418525695801,0.264354944229126,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31608742475509644,0.17876265943050385,2.6865641276041665,0.26831010977427167,0.020610398302475613,-0.1176382303237915
329,1.1121604400000251,64.6528,1.0582478046417236,0.33999815583229065,0.012299314141273499,0.04296875,0.08434965461492538,0.0,0.10660791397094727,0.003080726368352771,0.1562093198299408,0.0,0.0,0.0,1.5048294067382812,4.315924644470215,0.2774435877799988,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3162020444869995,0.17580582201480865,2.6778157552083335,0.2684735655784607,0.020642515271902084,-0.117728590965271
330,1.0457147700000178,64.6528,1.0512999296188354,0.3268723487854004,0.02633579447865486,0.04296875,0.08382876962423325,0.0,0.10835953801870346,0.0032388302497565746,0.1651204526424408,0.0,0.0,0.0,1.4710586071014404,4.1023359298706055,0.2738892138004303,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3167591094970703,0.19449633359909058,2.6573486328125,0.2686874270439148,0.02060418203473091,-0.1177901029586792
331,1.0661393840000528,64.6528,1.025017499923706,0.320678174495697,0.008796892128884792,0.04296875,0.08117520809173584,0.0,0.10644209384918213,0.0033320027869194746,0.1565348356962204,0.0,0.0,0.0,1.52202308177948,3.9789600372314453,0.2815926671028137,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.3170497218767802,0.20180010795593262,2.6854654947916665,0.26922013362248737,0.020642830679814022,-0.11780261993408203
332,1.0507065940000757,64.6528,1.002358317375183,0.3141666054725647,0.011676518246531487,0.0419921875,0.07961618900299072,0.0,0.09773053973913193,0.0026463984977453947,0.1416015625,0.0,0.0,0.0,1.609531283378601,3.919396162033081,0.2600958049297333,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3178873459498088,0.20666471123695374,2.733642578125,0.27037662267684937,0.020608885834614437,-0.11777281761169434
333,1.0140897100000075,64.6528,0.9919669032096863,0.3094301223754883,0.01737135834991932,0.04296875,0.07935970276594162,0.0,0.09505896270275116,0.0023941886611282825,0.1396891325712204,0.0,0.0,0.0,1.7160027027130127,3.832686185836792,0.2306286096572876,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.3187888065973918,0.20903855562210083,2.7654622395833335,0.2712484995524089,0.02064018448193868,-0.11776602268218994
334,1.0228879239999742,64.6528,1.0091041326522827,0.3052176833152771,0.017354493960738182,0.04296875,0.08097192645072937,0.0,0.09564279019832611,0.0027163117192685604,0.143798828125,0.0,0.0,0.0,1.744930624961853,3.8021140098571777,0.2487640678882599,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3191529909769694,0.20202147960662842,2.7688802083333335,0.27180278301239014,0.020685122658809025,-0.11770927906036377
335,0.991500502000008,64.6528,0.999636173248291,0.3075132369995117,0.01213193591684103,0.04296875,0.08061571419239044,0.0,0.09206816554069519,0.0027388702146708965,0.1430257260799408,0.0,0.0,0.0,1.6696655750274658,3.7738547325134277,0.2275332659482956,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32003506024678546,0.19633954763412476,2.80322265625,0.2727121114730835,0.020786056915918987,-0.1176077127456665
