iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
739,1.0233105160000378,100.091904,0.9163284301757812,0.3494110703468323,0.018199114128947258,0.0166015625,0.07065155357122421,0.0,0.07331502437591553,0.002377739641815424,0.0958658903837204,0.0,0.0,0.0,1.507269263267517,4.417943000793457,0.4546617269515991,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3218295176823934,0.19592535495758057,2.80078125,0.27690863609313965,0.02175547182559967,-0.019238203763961792
740,0.9753318409998428,100.091904,0.9009167551994324,0.3534363806247711,0.030175799503922462,0.0166015625,0.06941774487495422,0.0,0.07131480425596237,0.0022917462047189474,0.0921630859375,0.0,0.0,0.0,1.5162830352783203,4.473073959350586,0.4330263137817383,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3219998280207316,0.1922515630722046,2.7945149739583335,0.27702977259953815,0.021703965961933136,-0.013619920238852501
741,1.0222971610000968,100.091904,0.9029305577278137,0.3536955714225769,0.039350010454654694,0.015625,0.0698377713561058,0.0,0.07056497037410736,0.002185400575399399,0.0903727263212204,0.0,0.0,0.0,1.5276498794555664,4.422290802001953,0.4270440936088562,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3220104177792867,0.19151940941810608,2.8113199869791665,0.2770561973253886,0.021614976227283478,-0.014736680313944817
742,0.9506614289998652,100.091904,0.8870497941970825,0.35158854722976685,0.010887903161346912,0.015625,0.06818018853664398,0.0,0.06973865628242493,0.0017244992777705193,0.0941975936293602,0.0,0.0,0.0,1.553152322769165,4.267927169799805,0.4370604455471039,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32184068361918133,0.19858680665493011,2.8024088541666665,0.2769320209821065,0.02161445717016856,-0.01589643768966198
743,1.0201126260003548,100.091904,0.9278045296669006,0.336773157119751,0.039684318006038666,0.015625,0.07229215651750565,0.0,0.07125549763441086,0.0017529296455904841,0.0920003280043602,0.0,0.0,0.0,1.5601367950439453,4.1542863845825195,0.43098634481430054,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3217148979504903,0.19811134040355682,2.7821858723958335,0.2769520878791809,0.02159022291501363,-0.016005409881472588
744,1.0503890820000379,100.091904,0.9483340382575989,0.3253990411758423,0.03207774832844734,0.015625,0.07394824922084808,0.0,0.07337436079978943,0.0019395765848457813,0.093505859375,0.0,0.0,0.0,1.6041550636291504,4.101588726043701,0.45501431822776794,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3219544092814128,0.19778867065906525,2.772216796875,0.2770894964536031,0.021637154122193653,-0.019978564232587814
745,1.003810304000126,100.091904,0.9388441443443298,0.3238336741924286,0.016771657392382622,0.0146484375,0.07282160222530365,0.0,0.07205615937709808,0.0017910603201016784,0.0910237655043602,0.0,0.0,0.0,1.659619688987732,4.1746416091918945,0.4693540334701538,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32225290934244794,0.20441065728664398,2.7747802734375,0.27726956208546955,0.021752595901489258,-0.01923336833715439
746,0.9976429710000048,100.091904,0.9644724726676941,0.3217453360557556,0.02873833477497101,0.0146484375,0.07529740780591965,0.0,0.0720360204577446,0.0017929234309121966,0.0945638045668602,0.0,0.0,0.0,1.6893062591552734,4.329619407653809,0.45821231603622437,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32168163855870563,0.20969869196414948,2.7908121744791665,0.27689623832702637,0.021702001492182415,-0.01539774052798748
747,0.9669906819999596,100.091904,0.971531867980957,0.32386061549186707,0.024365823715925217,0.0146484375,0.07570096850395203,0.0,0.07270611822605133,0.0019171731546521187,0.0911458358168602,0.0,0.0,0.0,1.7125909328460693,4.5109405517578125,0.47044551372528076,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3215498924255371,0.2096269726753235,2.8027750651041665,0.27691972255706787,0.021808981895446777,-0.01136241015046835
748,0.9803120289998333,100.091904,0.9623411893844604,0.32988590002059937,0.01333223469555378,0.0146484375,0.07490146160125732,0.0,0.07323718070983887,0.0019563145469874144,0.0926106795668602,0.0,0.0,0.0,1.6440681219100952,4.524758338928223,0.46861156821250916,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32196033000946045,0.2056131511926651,2.7591552734375,0.27731841802597046,0.02180647353331248,-0.011016718111932278
749,0.9996167609997428,100.091904,0.9565241932868958,0.3376174867153168,0.014303876087069511,0.0146484375,0.07432108372449875,0.0,0.07437779009342194,0.0020304168574512005,0.1008707731962204,0.0,0.0,0.0,1.5990731716156006,4.538408279418945,0.4643440246582031,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32205812136332196,0.20638082921504974,2.7677815755208335,0.2772676944732666,0.021828651428222656,-0.010601301677525043
750,0.9902683010000146,100.091904,0.9567927122116089,0.3398967683315277,0.017356667667627335,0.013671875,0.07419842481613159,0.0,0.07603918761014938,0.0022274190559983253,0.1006266325712204,0.0,0.0,0.0,1.5528067350387573,4.585793495178223,0.46814975142478943,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.321672002474467,0.20633235573768616,2.7893880208333335,0.2770793636639913,0.02177155762910843,-0.011014034040272236
751,0.9911894269998811,100.091904,0.9779653549194336,0.33713769912719727,0.01317896880209446,0.013671875,0.07640288770198822,0.0,0.0747433453798294,0.002030926523730159,0.099609375,0.0,0.0,0.0,1.477457046508789,4.663954734802246,0.4611552953720093,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32156141599019367,0.20392654836177826,2.7868245442708335,0.2773709297180176,0.02180556704600652,-0.019962947815656662
752,0.9861280230002194,100.091904,0.981009840965271,0.33707380294799805,0.017813023179769516,0.013671875,0.07701210677623749,0.0,0.07435925304889679,0.0018174780998378992,0.1004231795668602,0.0,0.0,0.0,1.4834544658660889,4.670629024505615,0.4371735453605652,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32142066955566406,0.20023377239704132,2.799560546875,0.2772926886876424,0.021765934924284618,-0.03949384391307831
753,1.0023765239998284,100.091904,0.9648652672767639,0.3379887640476227,0.01295600924640894,0.013671875,0.07519721239805222,0.0,0.07629825919866562,0.0018205393571406603,0.1036783903837204,0.0,0.0,0.0,1.5152053833007812,4.646190166473389,0.4392194449901581,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3211837410926819,0.20027686655521393,2.7874348958333335,0.27722764015197754,0.0216877485315005,-0.031674109399318695
754,1.0342417050001131,100.091904,0.946462094783783,0.34122687578201294,0.018560832366347313,0.013671875,0.07319895923137665,0.0,0.07829298079013824,0.0020196838304400444,0.1047770231962204,0.0,0.0,0.0,1.5825350284576416,4.578800201416016,0.4465915858745575,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3212219874064128,0.20255529880523682,2.7515462239583335,0.2774028182029724,0.02159917602936427,-0.02504921704530716
755,1.0611921919999077,100.091904,0.9807946085929871,0.3350180387496948,0.013999901711940765,0.013671875,0.0764835923910141,0.0,0.07990365475416183,0.002287101000547409,0.1092122420668602,0.0,0.0,0.0,1.6031320095062256,4.578207015991211,0.4485774040222168,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32163431247075397,0.2012305110692978,2.7100830078125,0.27771687507629395,0.021689968804518383,-0.013764496892690659
756,1.0400555690002875,100.091904,0.9806438088417053,0.329397976398468,0.027583805844187737,0.013671875,0.0766383558511734,0.0,0.07835541665554047,0.0021748493891209364,0.1032307967543602,0.0,0.0,0.0,1.6103854179382324,4.569549560546875,0.45036715269088745,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32238008578618366,0.20441317558288574,2.7260335286458335,0.27850886185963947,0.02167441447575887,-0.013402344658970833
757,1.0416809840003225,100.091904,0.9471305012702942,0.3243110179901123,0.06951150298118591,0.013671875,0.0738179087638855,0.0,0.07585448026657104,0.0018229149281978607,0.0999755859375,0.0,0.0,0.0,1.6294925212860107,4.402637004852295,0.4337572455406189,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32275621096293133,0.20943674445152283,2.703857421875,0.27906761566797894,0.021638440589110058,-0.01406320370733738
758,1.0000945239999055,100.091904,0.9731007218360901,0.3172095715999603,0.024292970076203346,0.013671875,0.07608899474143982,0.0,0.07570212334394455,0.001782864099368453,0.098876953125,0.0,0.0,0.0,1.6374372243881226,4.541060447692871,0.45837950706481934,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3225909074147542,0.20071284472942352,2.7338053385416665,0.2788783311843872,0.0216028094291687,-0.014585442841053009
759,1.0978687440001522,100.091904,0.9633579850196838,0.32396119832992554,0.018712477758526802,0.013671875,0.074483223259449,0.0,0.07734930515289307,0.0020111799240112305,0.0981852263212204,0.0,0.0,0.0,1.6721255779266357,4.62327766418457,0.4915679395198822,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32219286759694415,0.19925549626350403,2.7465413411458335,0.2783346970876058,0.021575334171454113,-0.019846519455313683
760,1.0213380019999931,100.091904,0.9724904894828796,0.3308487832546234,0.015316162258386612,0.013671875,0.07535754889249802,0.0,0.07661896198987961,0.0019660235848277807,0.095947265625,0.0,0.0,0.0,1.635205626487732,4.833044052124023,0.47364282608032227,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3215932448705037,0.20068375766277313,2.7663167317708335,0.27789535125096637,0.02170894294977188,-0.016542240977287292
761,0.9725567420000516,100.091904,0.9763093590736389,0.3398721218109131,0.03416420891880989,0.013671875,0.07526931166648865,0.0,0.0794704332947731,0.0023871553130447865,0.1011149138212204,0.0,0.0,0.0,1.5913989543914795,4.899106502532959,0.488008588552475,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3209396004676819,0.20687389373779297,2.7510579427083335,0.27728060881296795,0.021680618325869244,-0.016373105347156525
762,1.001768808000179,100.091904,0.9905000925064087,0.3436441421508789,0.036986950784921646,0.013671875,0.07651638239622116,0.0,0.07868030667304993,0.002306609880179167,0.1017252653837204,0.0,0.0,0.0,1.5443085432052612,4.96318244934082,0.5008677244186401,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32107265790303546,0.20158527791500092,2.7329915364583335,0.27728742361068726,0.021606249113877613,-0.015854788944125175
763,0.9998735710000801,100.091904,0.989452600479126,0.34667786955833435,0.017279842868447304,0.013671875,0.0763704925775528,0.0,0.08021898567676544,0.002340374980121851,0.1083170622587204,0.0,0.0,0.0,1.548964262008667,4.9053192138671875,0.500295102596283,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3208611210187276,0.20100721716880798,2.7052408854166665,0.27714566389719647,0.021619354685147602,-0.016360323876142502
764,0.970649518999835,100.091904,1.0313061475753784,0.33778494596481323,0.0319865457713604,0.013671875,0.08058072626590729,0.0,0.08038456737995148,0.0023125726729631424,0.1067708358168602,0.0,0.0,0.0,1.5553292036056519,4.839329719543457,0.5037978291511536,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32095388571421307,0.20206356048583984,2.7232666015625,0.27677398920059204,0.021648749709129333,-0.013564616441726685
765,0.9465769949997593,100.091904,1.0459284782409668,0.32804247736930847,0.013041466474533081,0.013671875,0.0824890285730362,0.0,0.07949622720479965,0.002340978477150202,0.0965576171875,0.0,0.0,0.0,1.5344932079315186,4.620445251464844,0.4896399974822998,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3208824396133423,0.19982461631298065,2.7186686197916665,0.27655041217803955,0.021599245568116505,-0.01230737566947937
766,0.9527261840003121,100.091904,1.0280197858810425,0.3213099241256714,0.017903776839375496,0.0126953125,0.0808614194393158,0.0,0.07841183245182037,0.002405890729278326,0.0979817733168602,0.0,0.0,0.0,1.571390151977539,4.471563339233398,0.4886898994445801,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32048678398132324,0.20021700859069824,2.7585856119791665,0.27639355262120563,0.021617263555526733,-0.019594009965658188
767,0.9580013230001896,100.091904,1.0143544673919678,0.3140513300895691,0.03853774443268776,0.0126953125,0.07995608448982239,0.0,0.07709511369466782,0.002214477164670825,0.09912109375,0.0,0.0,0.0,1.58983314037323,4.262577056884766,0.4748312830924988,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32082225879033405,0.2048872858285904,2.7754720052083335,0.2765103578567505,0.02164056897163391,-0.014608137309551239
768,0.9431245060000037,100.091904,0.9864726662635803,0.3121921122074127,0.03175768628716469,0.0126953125,0.0773174911737442,0.0,0.07557642459869385,0.00190561858471483,0.0905354842543602,0.0,0.0,0.0,1.670815348625183,4.242191314697266,0.46926379203796387,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3216179807980855,0.20744100213050842,2.7585856119791665,0.2772012750307719,0.021589194734891255,-0.02459542825818062
769,0.9816841060001025,100.091904,0.9892302751541138,0.3121383786201477,0.033104222267866135,0.0126953125,0.07710140198469162,0.0,0.07874620705842972,0.0022640591487288475,0.09814453125,0.0,0.0,0.0,1.7455296516418457,4.371469020843506,0.490092933177948,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32197604576746625,0.20603880286216736,2.7201741536458335,0.27730804681777954,0.021572473148504894,-0.014401324093341827
770,0.9992764980001994,100.091904,1.0054278373718262,0.31450194120407104,0.013555674813687801,0.0126953125,0.07852818816900253,0.0,0.07787053287029266,0.0023881103843450546,0.0994466170668602,0.0,0.0,0.0,1.7474818229675293,4.517392635345459,0.5025037527084351,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3219388524691264,0.2052704095840454,2.7058919270833335,0.2772570252418518,0.02152540534734726,-0.01416788250207901
771,1.0200693440001487,100.091904,0.999171793460846,0.3191618323326111,0.03059007227420807,0.0126953125,0.07788710296154022,0.0,0.0767398402094841,0.00228816457092762,0.0990397185087204,0.0,0.0,0.0,1.6974945068359375,4.540673732757568,0.5097043514251709,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32148263851801556,0.20644906163215637,2.7308756510416665,0.27690498034159344,0.021618594725926716,-0.01390069629997015
772,0.9982556939999085,100.091904,0.9917500615119934,0.32571640610694885,0.018016988411545753,0.0126953125,0.07719837129116058,0.0,0.0750577449798584,0.0021975357085466385,0.0970052108168602,0.0,0.0,0.0,1.6032862663269043,4.627114295959473,0.5067309141159058,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3209623297055562,0.21154890954494476,2.7825113932291665,0.27630192041397095,0.02161087344090144,-0.014295442961156368
773,0.9502525990001232,100.091904,0.9945597052574158,0.33310002088546753,0.04296359792351723,0.0126953125,0.07745338976383209,0.0,0.07232557982206345,0.0018820156110450625,0.0888264998793602,0.0,0.0,0.0,1.5014677047729492,4.686255931854248,0.5298631191253662,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32080594698588055,0.21166326105594635,2.8116861979166665,0.276242991288503,0.021671707431475323,-0.012352488934993744
774,0.9404091709998283,100.091904,0.9588863253593445,0.3433665335178375,0.01848597638309002,0.0126953125,0.07433249801397324,0.0,0.07136517018079758,0.0016994306351989508,0.0900065153837204,0.0,0.0,0.0,1.457800269126892,4.45175838470459,0.5088854432106018,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3206978638966878,0.20425991714000702,2.8047688802083335,0.276292363802592,0.02165994296471278,-0.013437114655971527
775,0.992155849000028,100.091904,0.9604706168174744,0.34396791458129883,0.025122767314314842,0.013671875,0.07459577172994614,0.0,0.07240578532218933,0.0017078507225960493,0.0906575545668602,0.0,0.0,0.0,1.4209398031234741,4.327798366546631,0.5072240233421326,0.0,15.0,0.0,1.0,14.0,0.0,15.0,0.3209042549133301,0.20056462287902832,2.8010660807291665,0.2764558792114258,0.021651444335778553,-0.018932554870843887
776,1.0282010420000915,100.091904,0.9386307001113892,0.3439098000526428,0.022313090041279793,0.013671875,0.07269113510847092,0.0,0.07332100719213486,0.0016840575262904167,0.0890299528837204,0.0,0.0,0.0,1.419790267944336,4.154410362243652,0.49847930669784546,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3212957978248596,0.19864167273044586,2.7593180338541665,0.2768762509028117,0.021551827589670818,-0.014039512723684311
777,1.0200359340001341,100.091904,0.9281112551689148,0.33802539110183716,0.017819037660956383,0.013671875,0.07201893627643585,0.0,0.07324972748756409,0.0016819853335618973,0.0846354216337204,0.0,0.0,0.0,1.4560401439666748,3.9574756622314453,0.4854339361190796,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32154327630996704,0.19806700944900513,2.7828776041666665,0.2771867712338765,0.02165330449740092,-0.014979053288698196
778,1.0266783459996986,100.091904,0.9199541807174683,0.3309887647628784,0.046695053577423096,0.013671875,0.07125380635261536,0.0,0.07428662478923798,0.0017353678122162819,0.0871175155043602,0.0,0.0,0.0,1.5385432243347168,3.7642152309417725,0.4885755479335785,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32082468271255493,0.1955323964357376,2.7975667317708335,0.27692391475041706,0.02169271558523178,-0.01705937460064888
779,0.9993123449999075,100.091904,0.9271731972694397,0.3224399983882904,0.04024771600961685,0.0146484375,0.07188131660223007,0.0,0.0749291330575943,0.001752006821334362,0.0905354842543602,0.0,0.0,0.0,1.5944589376449585,3.786524534225464,0.4901551604270935,0.0,14.0,0.0,1.0,13.0,0.0,14.0,0.3207474748293559,0.19710423052310944,2.8095296223958335,0.27685340245564777,0.021692559123039246,-0.025470905005931854
780,0.9764610709999033,100.091904,0.936022162437439,0.3193410336971283,0.0302687156945467,0.0146484375,0.07278107106685638,0.0,0.07659585773944855,0.0019221834372729063,0.0943603515625,0.0,0.0,0.0,1.676123023033142,3.906095266342163,0.47245514392852783,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32140082120895386,0.20397543907165527,2.8117268880208335,0.2773016889890035,0.021718546748161316,-0.026663541793823242
781,0.9821908199996869,100.091904,0.9380645155906677,0.323422372341156,0.013247085735201836,0.015625,0.07237402349710464,0.0,0.07878005504608154,0.0023103472776710987,0.1020100936293602,0.0,0.0,0.0,1.720251441001892,4.076855659484863,0.5080434083938599,0.0,13.0,0.0,1.0,12.0,0.0,13.0,0.3219975233078003,0.209709033370018,2.7774251302083335,0.2779016097386678,0.021762264271577198,-0.012964403256773949
782,0.9460482340000453,100.091904,0.9428281188011169,0.32803499698638916,0.018490318208932877,0.0146484375,0.07302670180797577,0.0,0.07622139155864716,0.002181508345529437,0.0966796875,0.0,0.0,0.0,1.638983964920044,4.309279441833496,0.48885273933410645,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.32245322068532306,0.2093510776758194,2.7648111979166665,0.2786838610967,0.02181162436803182,-0.01968366652727127
783,0.9521021599998676,100.091904,0.9316202998161316,0.33742544054985046,0.03352797403931618,0.013671875,0.07191292941570282,0.0,0.07334011048078537,0.0019162906100973487,0.0908610075712204,0.0,0.0,0.0,1.5205342769622803,4.3314361572265625,0.5074645280838013,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32244298855463666,0.20187406241893768,2.7777506510416665,0.27899205684661865,0.021733465294043224,-0.015552729368209839
784,0.9604132559998106,100.091904,0.9135370254516602,0.3510020971298218,0.031175551936030388,0.013671875,0.07024261355400085,0.0,0.07168982923030853,0.001760398969054222,0.0877278670668602,0.0,0.0,0.0,1.4244859218597412,4.348036289215088,0.49689602851867676,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32189138730367023,0.1947302520275116,2.782470703125,0.2787293990453084,0.02165452887614568,-0.029005639255046844
