iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
524,1.1247419180000406,64.653312,0.8614861369132996,0.35055267810821533,0.028039298951625824,0.02734375,0.06242670863866806,0.0,0.07026524841785431,0.0019402283942326903,0.084716796875,1.7997907400131226,4.501457214355469,0.3971959054470062,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3214330275853475,0.2126462608575821,2.7754313151041665,0.2756930987040202,0.02151272197564443,-0.09778434038162231
525,0.9605704709999827,64.653312,0.8805608153343201,0.3477203845977783,0.011734469793736935,0.02734375,0.06476856023073196,0.0,0.06976588815450668,0.0017931609181687236,0.0835774764418602,1.744649887084961,4.418069839477539,0.39732274413108826,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3214842677116394,0.21104605495929718,2.7677815755208335,0.2759539286295573,0.021454602479934692,-0.09777253866195679
526,0.9403964739999537,64.653312,0.8995822668075562,0.34468817710876465,0.02154347114264965,0.02734375,0.06668776273727417,0.0,0.07079949229955673,0.0016895694425329566,0.0841878280043602,1.6521902084350586,4.295611381530762,0.4093749225139618,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32083966334660846,0.2032548040151596,2.7825927734375,0.2751196622848511,0.021385610103607178,-0.0977981686592102
527,0.9257478509999828,64.653312,0.9010173082351685,0.3450869917869568,0.03284761682152748,0.02734375,0.06697097420692444,0.0,0.07138897478580475,0.0016447610687464476,0.086181640625,1.541147232055664,4.2913713455200195,0.40071988105773926,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3198096752166748,0.20191454887390137,2.8169352213541665,0.2745089928309123,0.02137487381696701,-0.09771686792373657
528,0.9292365599999357,64.653312,0.9108691811561584,0.3467459976673126,0.010028923861682415,0.02734375,0.06864333152770996,0.0,0.0702623575925827,0.0014181460719555616,0.0828450545668602,1.404715895652771,4.296818733215332,0.38458967208862305,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31994448105494183,0.21083831787109375,2.8287353515625,0.2748156785964966,0.02130424479643504,-0.09786540269851685
529,0.938527817000022,64.653312,0.9142068028450012,0.3518570065498352,0.01454776618629694,0.02734375,0.06880521774291992,0.0,0.07361733168363571,0.0014817367773503065,0.0918375700712204,1.3353346586227417,4.267983436584473,0.3861571252346039,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32031871875127155,0.20591622591018677,2.7833658854166665,0.2752363085746765,0.021326807638009388,-0.09803599119186401
530,0.9574137189999874,64.653312,0.9049586057662964,0.36058947443962097,0.03202196583151817,0.02734375,0.06779228150844574,0.0,0.0753554254770279,0.0014273703563958406,0.0915934294462204,1.320612907409668,4.386303424835205,0.38919079303741455,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3210177818934123,0.2024252563714981,2.7449951171875,0.27583571275075275,0.021305595835049946,-0.09780865907669067
531,0.9075691829999641,64.653312,0.89186030626297,0.36800259351730347,0.02139364928007126,0.02734375,0.066536083817482,0.0,0.07696475088596344,0.0014574413653463125,0.09765625,1.3429540395736694,4.292898178100586,0.3713037371635437,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3208629290262858,0.2057553082704544,2.7237141927083335,0.2757891019185384,0.021374488870302837,-0.09733229875564575
532,0.9197282229999928,64.653312,0.8761436939239502,0.36985665559768677,0.0362541601061821,0.0263671875,0.06427963078022003,0.0,0.07951647788286209,0.0016476248856633902,0.1025390625,1.409868597984314,4.278582572937012,0.3784026503562927,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31991302967071533,0.2109997421503067,2.7489827473958335,0.2749932010968526,0.021494348843892414,-0.0980711579322815
533,0.9314724370000249,64.653312,0.8804520964622498,0.36539924144744873,0.024507904425263405,0.0263671875,0.06490787863731384,0.0,0.08024384081363678,0.001562282326631248,0.1061197966337204,1.5151011943817139,4.306990623474121,0.36232101917266846,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31914854049682617,0.2113485038280487,2.76953125,0.27434364954630536,0.021387656529744465,-0.09779554605484009
534,0.9514274530000648,64.653312,0.8928952813148499,0.35937443375587463,0.013118314556777477,0.0263671875,0.06515006721019745,0.0,0.084775410592556,0.001989370910450816,0.1158447265625,1.6554811000823975,4.258454322814941,0.3691452741622925,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31854798396428424,0.2061673402786255,2.7888997395833335,0.27362428108851117,0.02138347675402959,-0.09760290384292603
535,0.9502380080000421,64.653312,0.9238157272338867,0.3441507816314697,0.02268229052424431,0.0263671875,0.06786340475082397,0.0,0.0863935649394989,0.0021389955654740334,0.1179606169462204,1.6787641048431396,4.201821327209473,0.38072681427001953,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3185664415359497,0.21851864457130432,2.7870686848958335,0.2738161087036133,0.02139875292778015,-0.09743458032608032
536,0.9470972970000275,64.653312,0.9414536952972412,0.33397215604782104,0.034260377287864685,0.0263671875,0.06920723617076874,0.0,0.0876028761267662,0.002270413562655449,0.1230061873793602,1.7271255254745483,4.2272539138793945,0.39092180132865906,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3191749652226766,0.2213553637266159,2.7840169270833335,0.2743769685427348,0.02138942728439967,-0.09729129076004028
537,0.9415401960000054,64.653312,0.9747265577316284,0.32598641514778137,0.015010446310043335,0.0263671875,0.07240068167448044,0.0,0.08686419576406479,0.0022210448514670134,0.1211344450712204,1.7617177963256836,4.3516845703125,0.4007246494293213,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3200196425120036,0.22170722484588623,2.7574869791666665,0.2753443916638692,0.02145645519097646,-0.0972338318824768
538,0.9422589179999932,64.653312,0.9999112486839294,0.3247939944267273,0.00934107881039381,0.0263671875,0.0745013952255249,0.0,0.08750157058238983,0.0023327681701630354,0.124755859375,1.8160405158996582,4.445485591888428,0.41299867630004883,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3205358386039734,0.21530461311340332,2.7161051432291665,0.2756158113479614,0.021495769421259563,-0.09727329015731812
539,0.9365548900000249,64.653312,1.0314666032791138,0.32083457708358765,0.023098262026906013,0.0263671875,0.07772523164749146,0.0,0.08583399653434753,0.0023514998611062765,0.1205240935087204,1.7799768447875977,4.455443382263184,0.4052863121032715,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.32044124603271484,0.21549753844738007,2.7152099609375,0.2756279905637105,0.021606455246607464,-0.097262442111969
540,0.9318178529999841,64.653312,1.0298714637756348,0.3201010823249817,0.021402059122920036,0.0263671875,0.0787162333726883,0.0,0.08044654130935669,0.0018640997586771846,0.1155598983168602,1.63278329372406,4.5087690353393555,0.39988309144973755,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3202483654022217,0.21870478987693787,2.7362874348958335,0.27537832657496136,0.02154393494129181,-0.09720128774642944
541,0.9338983710000548,64.653312,1.0062506198883057,0.3281976878643036,0.021687595173716545,0.0263671875,0.07680782675743103,0.0,0.0792137160897255,0.0018899515271186829,0.1110026091337204,1.498795747756958,4.380496978759766,0.3766331374645233,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3199537992477417,0.21039578318595886,2.7706298828125,0.27484355370203656,0.021552763879299164,-0.09712797403335571
542,0.9706510879999541,64.653312,0.976569652557373,0.3354687988758087,0.013755167834460735,0.02734375,0.07425644248723984,0.0,0.07697060704231262,0.0018120761960744858,0.1067708358168602,1.345787525177002,4.180346488952637,0.38082414865493774,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.3196037809054057,0.20824125409126282,2.7825927734375,0.2746923565864563,0.021515245238939922,-0.0970500111579895
543,0.9718427399999428,64.653312,0.9436520338058472,0.343125581741333,0.024856552481651306,0.02734375,0.0714249312877655,0.0,0.07533480226993561,0.0017948728054761887,0.1011556014418602,1.2883334159851074,4.099609375,0.3646097779273987,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31977083285649616,0.20914462208747864,2.8052978515625,0.27490286032358807,0.02152424305677414,-0.09704786539077759
544,0.9943562329999622,64.653312,0.9380156397819519,0.34540003538131714,0.018855426460504532,0.02734375,0.07087230682373047,0.0,0.0748930275440216,0.001888146041892469,0.0933431014418602,1.2757123708724976,3.906463623046875,0.37525129318237305,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31982483466466266,0.20151205360889435,2.7933349609375,0.27502526839574176,0.02146815260251363,-0.09646064043045044
545,0.995098913999982,64.653312,0.9016780853271484,0.34595227241516113,0.024395670741796494,0.0263671875,0.0682295635342598,0.0,0.0718173012137413,0.001512923277914524,0.09326171875,1.3249733448028564,3.7951877117156982,0.367806613445282,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31986449162165326,0.1973092257976532,2.8070882161458335,0.27493590116500854,0.02146450678507487,-0.08601921796798706
546,0.9422189389999858,64.653312,0.8873907327651978,0.3435348868370056,0.037446074187755585,0.0263671875,0.06705880165100098,0.0,0.07167477905750275,0.0013351537054404616,0.0915120467543602,1.4018661975860596,3.8266913890838623,0.35891687870025635,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3192816575368245,0.19554442167282104,2.8612060546875,0.2742578387260437,0.021441558996836346,-0.08817964792251587
547,0.9788382120000279,64.653312,0.8931246399879456,0.34457796812057495,0.00825913529843092,0.0263671875,0.06668519973754883,0.0,0.07416296005249023,0.0016272220527753234,0.0946858748793602,1.487304449081421,3.993809700012207,0.37663301825523376,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.31877954800923664,0.1927940845489502,2.8673502604166665,0.27381376425425213,0.021398295958836872,-0.09684878587722778
548,0.9837192859999959,64.653312,0.9039508700370789,0.34773683547973633,0.014448580332100391,0.0263671875,0.06700575351715088,0.0,0.0750553086400032,0.0018787235021591187,0.0961507186293602,1.5545849800109863,4.112546920776367,0.40096697211265564,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3192426760991414,0.1914815604686737,2.8541259765625,0.27417953809102374,0.021414225300153095,-0.09700220823287964
549,0.9677939279999919,64.653312,0.8912431597709656,0.3538798987865448,0.02284253016114235,0.0263671875,0.06553848832845688,0.0,0.07412291318178177,0.001799796475097537,0.094482421875,1.6268696784973145,4.2112274169921875,0.4263911843299866,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3200769821802775,0.19317610561847687,2.8328043619791665,0.27483852704366046,0.021373314162095387,-0.09701114892959595
550,0.9376663150000013,64.653312,0.8809611201286316,0.35554394125938416,0.029020017012953758,0.0263671875,0.06498753279447556,0.0,0.07346820831298828,0.0014324269723147154,0.0928141325712204,1.71531081199646,4.259784698486328,0.4325210750102997,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32081172863642377,0.2034187763929367,2.8031412760416665,0.27559945980707806,0.02140832444032033,-0.09720641374588013
551,0.9393454239999528,64.653312,0.9061187505722046,0.3512907326221466,0.020913206040859222,0.0263671875,0.06728585064411163,0.0,0.07610635459423065,0.0013685845769941807,0.1013590544462204,1.7792036533355713,4.206479072570801,0.452496737241745,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3208932677904765,0.20603123307228088,2.7694905598958335,0.2756807009379069,0.021368588010470074,-0.09736686944961548
552,0.9316938389999905,64.653312,0.9343824982643127,0.34234651923179626,0.009580625221133232,0.0263671875,0.06962035596370697,0.0,0.07985340058803558,0.0015384190483018756,0.1118977889418602,1.7599678039550781,4.139083385467529,0.4586886167526245,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.320478876431783,0.20924362540245056,2.7593180338541665,0.27539296944936115,0.021404705941677094,-0.09754973649978638
553,0.9476809210000283,64.653312,0.9993348717689514,0.3318413496017456,0.014553127810359001,0.0263671875,0.0748598501086235,0.0,0.0843362808227539,0.0020634671673178673,0.1212972030043602,1.731046199798584,4.1160478591918945,0.47251588106155396,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32000915209452313,0.21012745797634125,2.7628173828125,0.27485090494155884,0.02140696843465169,-0.0977526307106018
554,0.958983523000029,64.653312,1.0648382902145386,0.32016754150390625,0.06920196115970612,0.0263671875,0.0808812752366066,0.0,0.08628913760185242,0.0024275563191622496,0.1199544295668602,1.68424391746521,4.008027076721191,0.4693007469177246,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.31973862648010254,0.21306167542934418,2.76513671875,0.2746075987815857,0.021376527845859528,-0.09798270463943481
555,0.9615991999999096,64.653312,1.1124160289764404,0.3111999034881592,0.013759884983301163,0.02734375,0.08467259258031845,0.0,0.08731742203235626,0.0029077203944325447,0.1258544921875,1.632689356803894,4.047988414764404,0.4777320325374603,0.0,20.0,0.0,1.0,19.0,0.0,20.0,0.32001469532648724,0.21287767589092255,2.7793375651041665,0.2750476598739624,0.021434533099333446,-0.09821861982345581
556,0.9466690420000532,64.653312,1.0723788738250732,0.3148074150085449,0.028244471177458763,0.02734375,0.08176789432764053,0.0,0.08253025263547897,0.00248025543987751,0.1168619841337204,1.5847324132919312,4.104876518249512,0.46494683623313904,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32071298360824585,0.20185479521751404,2.7591552734375,0.2760856548945109,0.02154409388701121,-0.09827977418899536
557,0.9228637179999168,64.653312,1.0159326791763306,0.3211146891117096,0.022011416032910347,0.02734375,0.07775088399648666,0.0,0.07732290029525757,0.0018945035990327597,0.1133219450712204,1.4617724418640137,4.216302394866943,0.43116089701652527,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3215913971265157,0.20069897174835205,2.7381184895833335,0.27705039580663043,0.021636759241422016,-0.0980958342552185
558,0.9176304230001051,64.653312,0.9941221475601196,0.3284769654273987,0.02557171694934368,0.02734375,0.07572005689144135,0.0,0.07675758004188538,0.0018771514296531677,0.1105143278837204,1.4273494482040405,4.214731216430664,0.42439836263656616,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3213384548823039,0.1976703405380249,2.7248942057291665,0.27678825457890827,0.02166349192460378,-0.09802275896072388
559,0.942817706000028,64.653312,1.0030124187469482,0.33212244510650635,0.02542472444474697,0.0263671875,0.07637710869312286,0.0,0.0769910141825676,0.0018697602208703756,0.107177734375,1.4189631938934326,4.365283012390137,0.4223984479904175,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3207095265388489,0.19777041673660278,2.7587890625,0.2761853138605754,0.021762919922669727,-0.09769898653030396
560,0.9450049050000189,64.653312,0.9966868162155151,0.3377385437488556,0.013912618160247803,0.0263671875,0.07592951506376266,0.0,0.07655677199363708,0.0017727746162563562,0.1073404997587204,1.382922649383545,4.397126197814941,0.4197503924369812,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3199392557144165,0.19727280735969543,2.7951253255208335,0.2752790053685506,0.021727787951628368,-0.09753447771072388
561,0.9397122459999991,64.653312,0.9915351271629333,0.3398505449295044,0.01494999323040247,0.025390625,0.07563939690589905,0.0,0.07694055140018463,0.001599451876245439,0.1073404997587204,1.3900129795074463,4.385728359222412,0.41720789670944214,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3188275496164958,0.1933089792728424,2.7899983723958335,0.27434025208155316,0.021655278901259106,-0.09742432832717896
562,0.9737381630000073,64.653312,1.024781346321106,0.33661454916000366,0.009746662341058254,0.025390625,0.07801397144794464,0.0,0.07974283397197723,0.0018269699066877365,0.1090494841337204,1.4309539794921875,4.370785713195801,0.4383329153060913,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31813762585322064,0.19339115917682648,2.8262532552083335,0.2735193173090617,0.021653068562348683,-0.09732848405838013
563,0.9808013010000423,64.653312,1.0450741052627563,0.33306506276130676,0.014543464407324791,0.025390625,0.07935824245214462,0.0,0.08181313425302505,0.00206023664213717,0.109130859375,1.4764236211776733,4.423742294311523,0.44139739871025085,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3181137243906657,0.20727595686912537,2.7925618489583335,0.273417870203654,0.02154191831747691,-0.09732311964035034
564,1.1515060629999425,64.653312,1.051948070526123,0.3283770978450775,0.01765909418463707,0.0263671875,0.07969595491886139,0.0,0.08146438002586365,0.00212439289316535,0.1056722030043602,1.5469281673431396,4.516537189483643,0.46491822600364685,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.31851277748743695,0.20482419431209564,2.7462158203125,0.2738749186197917,0.02160981794198354,-0.09740644693374634
565,1.0009028109999463,64.653312,1.0520378351211548,0.32325127720832825,0.010684232227504253,0.0263671875,0.08052464574575424,0.0,0.07884278893470764,0.0018796976655721664,0.101806640625,1.5960125923156738,4.536982536315918,0.4319227635860443,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31855857372283936,0.19882144033908844,2.7632649739583335,0.2739719748497009,0.02148781220118205,-0.09746700525283813
566,0.9942313120000108,64.653312,1.0549883842468262,0.3204960823059082,0.03938724100589752,0.0263671875,0.08015521615743637,0.0,0.08085556328296661,0.0021513798274099827,0.1064453125,1.6550636291503906,4.479907989501953,0.44740819931030273,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3181607723236084,0.19689013063907623,2.7684326171875,0.2736315131187439,0.021579846739768982,-0.0975460410118103
567,0.9433922910000092,64.653312,1.0373984575271606,0.32122790813446045,0.023796236142516136,0.0263671875,0.07765096426010132,0.0,0.08295013755559921,0.0025349087081849575,0.111083984375,1.713639259338379,4.436091899871826,0.4483456611633301,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31797677278518677,0.18650619685649872,2.7716878255208335,0.27337712049484253,0.02153026560942332,-0.09768480062484741
568,0.9876923220000435,64.653312,1.0088685750961304,0.3241942226886749,0.022756114602088928,0.0263671875,0.07595443725585938,0.0,0.07782486826181412,0.0020565351005643606,0.1002604216337204,1.6506437063217163,4.404911041259766,0.4486382007598877,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3184581200281779,0.17676354944705963,2.7896321614583335,0.2741785446802775,0.02138223499059677,-0.09783416986465454
569,0.9469860910000989,64.653312,0.9525079131126404,0.3343104422092438,0.013197440654039383,0.0263671875,0.07139343023300171,0.0,0.07465284317731857,0.0016812162939459085,0.096435546875,1.5899299383163452,4.379838943481445,0.43061327934265137,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3193010489145915,0.17118778824806213,2.7938232421875,0.27517815430959064,0.021465763449668884,-0.0979195237159729
