iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
168,0.9727252680000333,114.473984,1.0009541511535645,0.3503044843673706,0.015085527673363686,0.5791015625,0.08422449231147766,0.0,0.07092582434415817,0.0021964265033602715,0.0904947966337204,4.896238351648208e-06,2.231241887784563e-05,0.003919788170605898,0.003919788170605898,0.0,1.5881810188293457,2.4803614616394043,0.1136501356959343,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32511188586552936,0.19513601064682007,2.8553059895833335,0.25596412022908527,0.019115866472323734,-0.09835702180862427
169,0.9658057470000472,114.473984,1.0632855892181396,0.33486443758010864,0.02137640118598938,0.5732421875,0.09049023687839508,0.0,0.06918901205062866,0.0022625660058110952,0.0811767578125,4.951707524014637e-06,2.3207769118016586e-05,0.004000782500952482,0.004000782500952482,0.0,1.5776838064193726,2.5890166759490967,0.1263754963874817,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32510656118392944,0.19485872983932495,2.8628336588541665,0.2557838360468547,0.019026437153418858,-0.09836035966873169
170,0.9748397459999865,114.473984,1.10890531539917,0.32660871744155884,0.03135475888848305,0.568359375,0.09519784152507782,0.0,0.06625337898731232,0.0021267440170049667,0.0738525390625,4.911995347356424e-06,2.4141369067365304e-05,0.004111159592866898,0.004111159592866898,0.0,1.5020488500595093,2.7262654304504395,0.12343288958072662,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3254138032595317,0.1938357949256897,2.8770345052083335,0.2557724912961324,0.01893729716539383,-0.09835273027420044
171,0.9809909919999882,114.473984,1.1292908191680908,0.32816803455352783,0.02159402333199978,0.564453125,0.09752456843852997,0.0,0.060584407299757004,0.001580552663654089,0.0666910856962204,4.844726390729193e-06,2.5014393031597137e-05,0.004203139804303646,0.004203139804303646,0.0,1.3832767009735107,2.922902822494507,0.11841036379337311,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3257097403208415,0.19381964206695557,2.8866373697916665,0.25639965136845905,0.018900296340386074,-0.098285973072052
172,0.9422127370000339,114.473984,1.134713053703308,0.335676908493042,0.033803217113018036,0.5625,0.0978257954120636,0.0,0.061577945947647095,0.0014351451536640525,0.0660807341337204,4.9716513785824645e-06,2.621220119181089e-05,0.004329631105065346,0.004329631105065346,0.0,1.370391607284546,3.1798038482666016,0.11403494328260422,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3257095217704773,0.19443649053573608,2.8581949869791665,0.25649182001749676,0.01882997651894887,-0.09820514917373657
173,0.9384393689999797,114.473984,1.163763403892517,0.33880162239074707,0.027308696880936623,0.55859375,0.10024480521678925,0.0,0.06452736258506775,0.0015310689341276884,0.074951171875,5.0493426897446625e-06,2.801484333758708e-05,0.004466388840228319,0.004466388840228319,0.0,1.3807551860809326,3.49514102935791,0.11816662549972534,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3259742657343547,0.19661206007003784,2.80078125,0.2568045457204183,0.018889162689447403,-0.09815055131912231
174,0.9336085429999912,114.473984,1.193689227104187,0.3451208174228668,0.02449643984436989,0.556640625,0.10260038077831268,0.0,0.06759937107563019,0.0017593962838873267,0.0773112028837204,5.142759619047865e-06,2.948461042251438e-05,0.0045745884999632835,0.0045745884999632835,0.0,1.3718589544296265,3.805408477783203,0.12411337345838547,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3261754314104716,0.20013636350631714,2.7703857421875,0.25705615679423016,0.018809369454781216,-0.09813195466995239
175,0.944028099000036,114.473984,1.2013022899627686,0.3565855026245117,0.017249176278710365,0.55078125,0.10313014686107635,0.0,0.06689244508743286,0.0017524262657389045,0.0762939453125,5.246561613603262e-06,3.076390567002818e-05,0.004659855738282204,0.004659855738282204,0.0,1.4060863256454468,4.06433629989624,0.1263342946767807,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32630016406377155,0.20215624570846558,2.7608642578125,0.25744760036468506,0.01883068432410558,-0.09821802377700806
176,0.9277153790000057,114.473984,1.204413890838623,0.3722531199455261,0.03395610302686691,0.5458984375,0.10330051183700562,0.0,0.06618700176477432,0.0017973410431295633,0.0806884765625,5.343267730495427e-06,3.196535908500664e-05,0.004748934879899025,0.004748934879899025,0.0,1.49689519405365,4.2285075187683105,0.12279361486434937,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32655008633931476,0.20177286863327026,2.7587076822916665,0.2573779225349426,0.01902841528256734,-0.09816700220108032
177,0.964952081999968,114.473984,1.223739504814148,0.380977064371109,0.029788384214043617,0.541015625,0.10509135574102402,0.0,0.06424175202846527,0.0017418591305613518,0.0822347030043602,5.366845471144188e-06,3.3217314921785146e-05,0.004851575009524822,0.004851575009524822,0.0,1.540101408958435,4.343436241149902,0.12463389337062836,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3267666498819987,0.20069986581802368,2.757568359375,0.25756460428237915,0.01908131316304207,-0.09827250242233276
178,0.9757429430000002,114.473984,1.23520827293396,0.3872533440589905,0.03274553269147873,0.53515625,0.10567574203014374,0.0,0.0655340701341629,0.0020829790737479925,0.0797932967543602,5.32751528226072e-06,3.542518970789388e-05,0.005017155781388283,0.005017155781388283,0.0,1.585311770439148,4.541031837463379,0.1421816647052765,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32678218682607013,0.19953835010528564,2.73095703125,0.25780169169108075,0.01896681139866511,-0.09836679697036743
179,0.9520980419999887,114.473984,1.2325475215911865,0.396732896566391,0.031719133257865906,0.529296875,0.10560508817434311,0.0,0.0629747286438942,0.0019315219251438975,0.0753173828125,5.301088094711304e-06,3.666606789920479e-05,0.005143027752637863,0.005143027752637863,0.0,1.676177978515625,4.590392112731934,0.13781213760375977,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3271206219991048,0.1992550492286682,2.7108561197916665,0.25827741622924805,0.019120524326960247,-0.09810346364974976
180,0.9316234470000495,114.473984,1.2148698568344116,0.4105070233345032,0.031019072979688644,0.5224609375,0.10357620567083359,0.0,0.06280948966741562,0.0018853982910513878,0.0741373747587204,5.313303972798167e-06,3.818714321823791e-05,0.005310674197971821,0.005310674197971821,0.0,1.7867902517318726,4.570668697357178,0.14702488481998444,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3264685074488322,0.19954681396484375,2.6798909505208335,0.2577864130338033,0.019132419178883236,-0.09799724817276001
181,0.9368472439999778,114.473984,1.221645712852478,0.41883552074432373,0.030857501551508904,0.5166015625,0.1040932834148407,0.0,0.06361144781112671,0.0017340978374704719,0.0786946639418602,5.443447207653662e-06,3.964114875998348e-05,0.0054359519854187965,0.0054359519854187965,0.0,1.8377702236175537,4.53988790512085,0.13899995386600494,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3250715931256612,0.198469340801239,2.6650797526041665,0.2565429409344991,0.01923898234963417,-0.0983157753944397
182,0.9584440589999872,114.473984,1.2288768291473389,0.41685596108436584,0.02576739713549614,0.5146484375,0.10457879304885864,0.0,0.06599778681993484,0.0017834824975579977,0.0785725936293602,5.579399839916732e-06,4.071275907335803e-05,0.005499910097569227,0.005499910097569227,0.0,1.8664617538452148,4.443763732910156,0.14803063869476318,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32330723603566486,0.19471895694732666,2.64404296875,0.25437941153844196,0.019272418071826298,-0.09818726778030396
183,0.9291933039999662,114.473984,1.2470638751983643,0.409262478351593,0.021007640287280083,0.5126953125,0.10597026348114014,0.0,0.06869930028915405,0.0019694194197654724,0.0748697966337204,5.6948838391690515e-06,4.1956598579417914e-05,0.005599427968263626,0.005599427968263626,0.0,1.964686632156372,4.380404472351074,0.1546792984008789,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32161078850428265,0.1934744119644165,2.6504720052083335,0.25275540351867676,0.019279760619004566,-0.09804445505142212
184,0.9343858579999846,114.473984,1.2440639734268188,0.40554699301719666,0.019773559644818306,0.51171875,0.10500159114599228,0.0,0.07305020093917847,0.0021734656766057014,0.0746663436293602,5.8416790125193074e-06,4.350558447185904e-05,0.005703341215848923,0.005703341215848923,0.0,2.0957694053649902,4.3982696533203125,0.169948548078537,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32039586702982586,0.1889575719833374,2.6581624348958335,0.25129614273707074,0.019223652780056,-0.09794145822525024
185,0.9279093519999719,114.473984,1.2268725633621216,0.4037579894065857,0.02557188645005226,0.5068359375,0.10298512876033783,0.0,0.07673390209674835,0.0021399862598627806,0.0738525390625,5.97896178078372e-06,4.4793116103392094e-05,0.005756221245974302,0.005756221245974302,0.0,2.186830520629883,4.4129791259765625,0.1642855554819107,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3195138176282247,0.18897199630737305,2.6193440755208335,0.2503255605697632,0.019160617142915726,-0.09797793626785278
186,0.9418738719999737,114.473984,1.2620906829833984,0.39759039878845215,0.03541232645511627,0.50390625,0.10573597997426987,0.0,0.08329960703849792,0.0024110565427690744,0.081787109375,6.026630217093043e-06,4.646939487429336e-05,0.005809619557112455,0.005809619557112455,0.0,2.314337968826294,4.459270477294922,0.18290269374847412,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3187794287999471,0.19284731149673462,2.5737711588541665,0.24961316585540771,0.018755853176116943,-0.09810477495193481
187,0.9140473970000471,114.473984,1.3008240461349487,0.388313889503479,0.025029616430401802,0.5,0.10915671288967133,0.0,0.08935379236936569,0.0024453941732645035,0.09033203125,6.150070475996472e-06,4.714221722679213e-05,0.005837933160364628,0.005837933160364628,0.0,2.3755977153778076,4.448158264160156,0.18715552985668182,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3182691733042399,0.1936550736427307,2.5477701822916665,0.24893136819203696,0.018460700909296673,-0.09814709424972534
188,0.9389595449999888,114.473984,1.3651783466339111,0.3727198541164398,0.03830023109912872,0.498046875,0.11521223187446594,0.0,0.09530708193778992,0.002356087090447545,0.1040852889418602,6.259572728595231e-06,4.673208968597464e-05,0.005796189419925213,0.005796189419925213,0.0,2.387855291366577,4.337305068969727,0.21023234724998474,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31764185428619385,0.1950758695602417,2.56103515625,0.24827802181243896,0.01855917026599248,-0.09813958406448364
189,0.9429501260000279,114.473984,1.434810996055603,0.3553735315799713,0.041366737335920334,0.494140625,0.12159198522567749,0.0,0.10422730445861816,0.002750861458480358,0.110107421875,6.3390630202775355e-06,4.6177399781299755e-05,0.005742594134062529,0.005742594134062529,0.0,2.3789334297180176,4.233352184295654,0.22194711863994598,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3169177571932475,0.19979780912399292,2.5618896484375,0.24762940406799316,0.018739371250073116,-0.09816282987594604
190,1.0030551759999753,114.473984,1.4598172903060913,0.3505368232727051,0.020576369017362595,0.4921875,0.12340375036001205,0.0,0.11365707963705063,0.002996040042489767,0.1319987028837204,6.411749382095877e-06,4.530317892204039e-05,0.005665646865963936,0.005665646865963936,0.0,2.364515781402588,4.221141338348389,0.239704892039299,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3167341947555542,0.20458480715751648,2.5461018880208335,0.24747149149576822,0.01871631294488907,-0.09827989339828491
191,0.9886735330000533,114.473984,1.4846152067184448,0.3480224609375,0.01568561978638172,0.486328125,0.12552112340927124,0.0,0.12048590183258057,0.00342492270283401,0.14794921875,6.380054401233792e-06,4.4560671085491776e-05,0.005617779679596424,0.005617779679596424,0.0,2.2822320461273193,4.258150100708008,0.24018537998199463,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.317397673924764,0.2023141086101532,2.5034993489583335,0.2482090393702189,0.018742213646570843,-0.09829813241958618
192,0.9468081079999706,114.473984,1.5040876865386963,0.3474067449569702,0.018810031935572624,0.478515625,0.12713323533535004,0.0,0.12531259655952454,0.0039108372293412685,0.163330078125,6.351495358103421e-06,4.376290235086344e-05,0.005570876412093639,0.005570876412093639,0.0,2.252836227416992,4.23609733581543,0.24411296844482422,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3186318675676982,0.1981564164161682,2.482177734375,0.24888948599497476,0.018877276529868443,-0.09727054834365845
193,0.9415546180000547,114.473984,1.5308774709701538,0.3430115580558777,0.022369783371686935,0.4677734375,0.1293134093284607,0.0,0.13168779015541077,0.004663714207708836,0.1813558042049408,6.205805220815819e-06,4.39487885159906e-05,0.0055170124396681786,0.0055170124396681786,0.0,2.2287166118621826,4.228355407714844,0.2571827471256256,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.319250226020813,0.19786962866783142,2.4789225260416665,0.24931514263153076,0.019079316407442093,-0.09736508131027222
194,0.9769749269999579,114.473984,1.5594226121902466,0.338234007358551,0.027863435447216034,0.4619140625,0.1315331757068634,0.0,0.13954219222068787,0.006053369492292404,0.1961263120174408,6.260213012865279e-06,4.504936805460602e-05,0.005506641231477261,0.005506641231477261,0.0,2.2256789207458496,4.237418174743652,0.2946242094039917,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.31934332847595215,0.20059004426002502,2.4982096354166665,0.24953375260035196,0.0190578227241834,-0.09749525785446167
195,0.9705481990000067,114.473984,1.563359260559082,0.3279428482055664,0.022337667644023895,0.451171875,0.13230746984481812,0.0,0.1389114409685135,0.006820246577262878,0.19287109375,6.242036761250347e-06,4.475259629543871e-05,0.005423068068921566,0.005423068068921566,0.0,2.12796950340271,4.094605922698975,0.297410786151886,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.319782555103302,0.19888576865196228,2.5150960286458335,0.2498916188875834,0.019092977046966553,-0.09752160310745239
196,1.0517586390000133,114.473984,1.5462467670440674,0.31861597299575806,0.020496191456913948,0.443359375,0.13142287731170654,0.0,0.13230006396770477,0.006861498113721609,0.1796468198299408,6.1177611314633396e-06,4.319275467423722e-05,0.005283626727759838,0.005283626727759838,0.0,1.9505914449691772,3.844177007675171,0.2953464388847351,0.0,39.0,0.0,0.0,39.0,0.0,39.0,0.3204970757166545,0.19824311137199402,2.5772298177083335,0.25116197268168133,0.019046998272339504,-0.09763175249099731
197,1.0529471159999844,114.473984,1.4687888622283936,0.3200998604297638,0.015282786451280117,0.4306640625,0.12465333938598633,0.0,0.12179160118103027,0.006393256597220898,0.1652425229549408,5.902176781091839e-06,4.134230766794644e-05,0.005166042596101761,0.005166042596101761,0.0,1.8235032558441162,3.5676887035369873,0.31017714738845825,0.0,41.0,0.0,0.0,41.0,0.0,41.0,0.3213111360867818,0.19560450315475464,2.6351318359375,0.2521520455678304,0.019215861956278484,-0.09748023748397827
198,0.9669955969999933,114.473984,1.3897536993026733,0.31706148386001587,0.012286740355193615,0.419921875,0.11798916757106781,0.0,0.10874223709106445,0.005408233962953091,0.1462809294462204,5.721441084460821e-06,3.923759504687041e-05,0.00502284849062562,0.00502284849062562,0.0,1.721200942993164,3.3035836219787598,0.3065544068813324,0.0,42.0,0.0,0.0,42.0,0.0,42.0,0.32183889547983807,0.19412672519683838,2.6850992838541665,0.2526508569717407,0.019156772643327713,-0.09745901823043823
199,0.9762429730000122,114.473984,1.331120252609253,0.31302374601364136,0.03925644978880882,0.408203125,0.11337822675704956,0.0,0.09847003221511841,0.0040801032446324825,0.1329752653837204,5.646640602208208e-06,3.67567190551199e-05,0.0048728515394032,0.0048728515394032,0.0,1.6386808156967163,3.0491302013397217,0.27035975456237793,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32188816865285236,0.1961025595664978,2.7572021484375,0.25316786766052246,0.019024033099412918,-0.09817558526992798
200,0.9931373449999796,114.473984,1.2336475849151611,0.3185262084007263,0.011561502702534199,0.4052734375,0.10460144281387329,0.0,0.09353794902563095,0.0038144364953041077,0.1331380307674408,5.616089765680954e-06,3.497377474559471e-05,0.004746468272060156,0.004746468272060156,0.0,1.608036994934082,2.8742339611053467,0.2278498262166977,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3220091660817464,0.1957215815782547,2.7783203125,0.253307580947876,0.018932325144608814,-0.09813922643661499
201,0.9820536799999786,114.473984,1.1706137657165527,0.3237738609313965,0.020227156579494476,0.4013671875,0.09867659211158752,0.0,0.09069779515266418,0.0037852309178560972,0.1300862729549408,5.563354989135405e-06,3.338655369589105e-05,0.004647420719265938,0.004647420719265938,0.0,1.5437777042388916,2.70027494430542,0.23566174507141113,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3216406504313151,0.19628867506980896,2.80908203125,0.25320597489674884,0.019007743646701176,-0.09809237718582153
202,0.9659270750000246,114.473984,1.1346616744995117,0.33251476287841797,0.015857335180044174,0.3974609375,0.09508313983678818,0.0,0.08829127997159958,0.004061738029122353,0.1236165389418602,5.5870323194540106e-06,3.2325449865311384e-05,0.0045546842738986015,0.0045546842738986015,0.0,1.5166444778442383,2.616474151611328,0.2515726089477539,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32160454988479614,0.19620665907859802,2.8330078125,0.25345611572265625,0.018941428512334824,-0.09788602590560913
203,0.9506697580000036,114.473984,1.0750439167022705,0.34262362122535706,0.016186991706490517,0.38671875,0.08986561000347137,0.0,0.08183684200048447,0.0036226827651262283,0.1167399138212204,5.5537966545671225e-06,3.0772291211178526e-05,0.004459473770111799,0.004459473770111799,0.0,1.4292958974838257,2.5851712226867676,0.2266741394996643,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.32241406043370563,0.194696843624115,2.8397623697916665,0.25445584456125897,0.018931899219751358,-0.09775668382644653
204,0.9871262020000131,114.473984,1.0329253673553467,0.35540449619293213,0.01921866275370121,0.3818359375,0.08601653575897217,0.0,0.07965298742055893,0.0036556697450578213,0.1094563826918602,5.5495670494565275e-06,2.986974868690595e-05,0.004432705231010914,0.004432705231010914,0.0,1.4139447212219238,2.6430435180664062,0.2158350944519043,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32331383228302,0.1898062825202942,2.8535563151041665,0.2556915481885274,0.01891649638613065,-0.09770387411117554
205,0.9715313489999744,114.473984,0.9903402924537659,0.3730579614639282,0.013741628266870975,0.3740234375,0.08253611624240875,0.0,0.07360871881246567,0.0034077554009854794,0.0965169295668602,5.410739959188504e-06,2.864293310267385e-05,0.004372851923108101,0.004372851923108101,0.0,1.3748277425765991,2.657154083251953,0.1891936957836151,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3249720335006714,0.18831604719161987,2.8497314453125,0.2572986880938212,0.018693594882885616,-0.09821540117263794
206,0.9576972700000397,114.473984,0.9455395936965942,0.39302533864974976,0.018968509510159492,0.3720703125,0.07840199023485184,0.0,0.06837884336709976,0.002940407721325755,0.086181640625,5.3149556151765864e-06,2.7462530852062628e-05,0.004314255900681019,0.004314255900681019,0.0,1.3514602184295654,2.6504945755004883,0.17535904049873352,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32572031021118164,0.18886351585388184,2.8684895833333335,0.2580595811208089,0.0185923104484876,-0.09822100400924683
207,0.9673004539999965,114.473984,0.9461297988891602,0.4083389639854431,0.02710036374628544,0.3681640625,0.07836960256099701,0.0,0.06875882297754288,0.003323002252727747,0.0859375,5.350589162844699e-06,2.679885619727429e-05,0.004274426959455013,0.004274426959455013,0.0,1.3116891384124756,2.6379191875457764,0.18135075271129608,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32549933592478436,0.19434237480163574,2.8489990234375,0.25812198718388873,0.018753275275230408,-0.09821754693984985
208,0.97314274200005,114.473984,0.9222452044487,0.42296698689460754,0.030215714126825333,0.3623046875,0.07636508345603943,0.0,0.06558000296354294,0.003056863322854042,0.086181640625,5.388769750425126e-06,2.6359150069765747e-05,0.004261652939021587,0.004261652939021587,0.0,1.3185948133468628,2.572883367538452,0.1590975821018219,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.32509976625442505,0.19816121459007263,2.8644205729166665,0.25800546010335285,0.01874809463818868,-0.09817200899124146
209,0.9864891159999729,114.473984,0.9027297496795654,0.42609718441963196,0.02656043879687786,0.357421875,0.07457681000232697,0.0,0.06010143458843231,0.0022041010670363903,0.0787760466337204,5.32275498699164e-06,2.6180819986620918e-05,0.004266371484845877,0.004266371484845877,0.0,1.2876381874084473,2.5622849464416504,0.1710311621427536,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3242667317390442,0.1980678141117096,2.8645833333333335,0.2575477957725525,0.018840640783309937,-0.09798508882522583
210,0.977923130000022,114.473984,0.9109399318695068,0.4183865189552307,0.02442792057991028,0.35546875,0.0755748301744461,0.0,0.05897717922925949,0.0021379413083195686,0.076171875,5.260480065771844e-06,2.7122345272800885e-05,0.004371262155473232,0.004371262155473232,0.0,1.281379222869873,2.6352028846740723,0.14524224400520325,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.323192040125529,0.18634766340255737,2.851806640625,0.2571811079978943,0.018848679959774017,-0.09805196523666382
211,1.0058665289999453,114.473984,0.9356883764266968,0.40150904655456543,0.024294188246130943,0.349609375,0.07780037820339203,0.0,0.058567896485328674,0.002406525192782283,0.0702718123793602,5.311570475896588e-06,2.8232399927219376e-05,0.004452139139175415,0.004452139139175415,0.0,1.3548271656036377,2.7024857997894287,0.16465266048908234,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32204413414001465,0.18471592664718628,2.853515625,0.2560744881629944,0.0191205528875192,-0.09777837991714478
212,0.9627277609999965,114.473984,0.9562112092971802,0.3802639842033386,0.02351006492972374,0.3466796875,0.0800061747431755,0.0,0.054819606244564056,0.0020101468544453382,0.058837890625,5.330671683623223e-06,2.8219918021932244e-05,0.004457708448171616,0.004457708448171616,0.0,1.3605045080184937,2.7712602615356445,0.15710686147212982,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3216477036476135,0.18567973375320435,2.8817545572916665,0.2552347183227539,0.01916179433465004,-0.09781867265701294
213,0.98180069,114.473984,0.9539451003074646,0.3623032867908478,0.06888826936483383,0.341796875,0.07962285727262497,0.0,0.05495024472475052,0.001971334218978882,0.0590006522834301,5.38295444130199e-06,2.8178503271192312e-05,0.004461223259568214,0.004461223259568214,0.0,1.3997607231140137,2.822600841522217,0.1652831882238388,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3211764097213745,0.19524210691452026,2.8960367838541665,0.2547008196512858,0.019025137027104694,-0.09823137521743774
214,0.9682746290000068,114.473984,0.9784001708030701,0.3485647141933441,0.0700913742184639,0.33984375,0.08224601298570633,0.0,0.05233607813715935,0.0014686491340398788,0.0614420585334301,5.4351548897102475e-06,2.735875386861153e-05,0.004402664490044117,0.004402664490044117,0.0,1.38087797164917,2.8704710006713867,0.1643151044845581,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32123661041259766,0.19649434089660645,2.9157307942708335,0.2550710638364156,0.01891327773531278,-0.09808272123336792
215,0.9452224909999813,114.473984,0.9543890953063965,0.35404735803604126,0.052980124950408936,0.3369140625,0.07973667979240417,0.0,0.05319683253765106,0.0014587342739105225,0.0643717497587204,5.470955329656135e-06,2.695558941923082e-05,0.0043450333178043365,0.0043450333178043365,0.0,1.3510711193084717,3.026455879211426,0.15872396528720856,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.321913222471873,0.19400477409362793,2.9156087239583335,0.2560131351153056,0.018811742464701336,-0.09798437356948853
216,0.9611953319999884,114.473984,0.9481170773506165,0.36815834045410156,0.013247583992779255,0.3349609375,0.07884255051612854,0.0,0.054180216044187546,0.0016752261435613036,0.065673828125,5.531348051590612e-06,2.6778430765261874e-05,0.004320537205785513,0.004320537205785513,0.0,1.2630438804626465,3.2972609996795654,0.18039155006408691,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32387399673461914,0.19488877058029175,2.8396809895833335,0.2578325668970744,0.018688663840293884,-0.09780651330947876
217,0.9835006980000003,114.473984,0.9212589263916016,0.39722687005996704,0.04535682126879692,0.3330078125,0.0764864832162857,0.0,0.05266057699918747,0.0014516226947307587,0.065185546875,5.559610144700855e-06,2.6729878300102428e-05,0.004279572982341051,0.004279572982341051,0.0,1.2061713933944702,3.4782187938690186,0.16418537497520447,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3260852098464966,0.18880552053451538,2.821044921875,0.2598077456156413,0.01867218315601349,-0.09777933359146118
218,0.9602016750000075,114.473984,0.9283804297447205,0.42392343282699585,0.06362546980381012,0.330078125,0.07714036107063293,0.0,0.05277657508850098,0.0014814219903200865,0.0618896484375,5.611880624201149e-06,2.7578484150581062e-05,0.004309026524424553,0.004309026524424553,0.0,1.1645615100860596,3.58892822265625,0.17309710383415222,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3273441791534424,0.18922221660614014,2.8047281901041665,0.26134119431177777,0.01859124004840851,-0.0976610779762268
219,0.9629388690000269,114.473984,0.9422059655189514,0.44469088315963745,0.089891217648983,0.3291015625,0.07848068326711655,0.0,0.05423012003302574,0.0016807075589895248,0.0663248747587204,5.717053682019468e-06,2.845907147275284e-05,0.00437694787979126,0.00437694787979126,0.0,1.1486613750457764,3.647974729537964,0.16424760222434998,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.3277584711710612,0.19405287504196167,2.7657877604166665,0.26175544659296673,0.018526334315538406,-0.09829133749008179
220,0.9601271629999815,114.473984,0.9756622910499573,0.45100098848342896,0.06984520703554153,0.326171875,0.08194218575954437,0.0,0.05400599166750908,0.0016802814789116383,0.0673421248793602,5.763474291597959e-06,2.936825876531657e-05,0.004461133386939764,0.004461133386939764,0.0,1.1511931419372559,3.582791805267334,0.16811154782772064,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3274548848470052,0.19723612070083618,2.7489420572916665,0.26147164901097614,0.018764924257993698,-0.09826594591140747
221,0.9415198489999739,114.473984,0.9590440392494202,0.444997638463974,0.06272152066230774,0.3212890625,0.08020775020122528,0.0,0.054967306554317474,0.0017966758459806442,0.0748697966337204,5.7971515161625575e-06,2.9907998396083713e-05,0.004516168497502804,0.004516168497502804,0.0,1.2002840042114258,3.481952667236328,0.16663113236427307,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3262589971224467,0.19058436155319214,2.7565511067708335,0.26043544212977093,0.018774397671222687,-0.09801989793777466
222,0.9492704740000022,114.473984,0.9046023488044739,0.42347487807273865,0.021366572007536888,0.318359375,0.07485087215900421,0.0,0.054103605449199677,0.0016316415276378393,0.0762125700712204,5.845503437740263e-06,3.093990380875766e-05,0.004601658787578344,0.004601658787578344,0.0,1.245198130607605,3.404801845550537,0.15861067175865173,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32401514053344727,0.18789136409759521,2.787109375,0.25831858317057294,0.01862546180685361,-0.09835392236709595
223,0.9751457899999991,114.473984,0.9122785925865173,0.382694810628891,0.045407913625240326,0.3154296875,0.07512430846691132,0.0,0.057793229818344116,0.0020836929325014353,0.0777994841337204,5.892306944588199e-06,3.277604264440015e-05,0.00474564079195261,0.00474564079195261,0.0,1.3358863592147827,3.4498813152313232,0.16193249821662903,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32161490122477215,0.1883857250213623,2.7898356119791665,0.25623999039332074,0.01869173472126325,-0.09821540117263794
