iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2563,1.5498560699998052,186.312192,2.9219329357147217,0.0008021446410566568,0.03161889687180519,0.00634765625,0.25074684619903564,0.0019031446427106857,26.0,3.0,0.0,28.0,0.0,26.0,0.32621224721272785,0.21772173047065735,3.0107421875,0.2830410599708557,0.021951891481876373,-0.01898299530148506
2564,1.550818020998122,186.312192,2.9328274726867676,0.0020997950341552496,0.05962926521897316,0.00634765625,0.2522011995315552,0.0018717576749622822,14.0,5.0,0.0,17.0,0.0,14.0,0.3256382346153259,0.22271372377872467,3.0392659505208335,0.2824579079945882,0.021998693545659382,-0.022526968270540237
2565,1.5296261999974377,186.312192,2.9391889572143555,0.0017699149902909994,0.07376012951135635,0.00634765625,0.25295647978782654,0.0018674687016755342,13.0,0.0,0.0,13.0,0.0,13.0,0.3254452546437581,0.22112753987312317,3.0588785807291665,0.28223466873168945,0.02198164661725362,-0.022052999585866928
2566,1.5328221540003142,186.312192,2.9417946338653564,0.00027276179753243923,0.017165442928671837,0.00634765625,0.25297096371650696,0.0018760205712169409,19.0,2.0,0.0,21.0,0.0,19.0,0.3260849316914876,0.22021344304084778,3.0644938151041665,0.2827463746070862,0.021980253358681996,-0.02184944972395897
2567,1.5963907109980937,186.312192,2.9378063678741455,-0.0033669746480882168,0.024876875802874565,0.00634765625,0.2522740960121155,0.0018531035166233778,13.0,1.0,0.0,14.0,0.0,13.0,0.3272127906481425,0.2242976725101471,3.036376953125,0.2838152249654134,0.022019363939762115,-0.02147134765982628
2568,1.5403096310001274,186.312192,2.9280407428741455,-0.007577565964311361,0.03473836928606033,0.00634765625,0.25108227133750916,0.0018096324056386948,17.0,3.0,0.0,20.0,0.0,17.0,0.32854753732681274,0.20546695590019226,3.0007120768229165,0.2850777705510457,0.02197120835383733,-0.02100493386387825
2569,1.520505188000243,186.312192,2.880432367324829,-0.011458857916295528,0.0467156358063221,0.00634765625,0.24629920721054077,0.0017553481739014387,19.0,2.0,0.0,19.0,0.0,19.0,0.32964861392974854,0.22693213820457458,2.9871419270833335,0.28617533047993976,0.021976498266061146,-0.02454126998782158
2570,1.4848593660026381,186.312192,2.826770782470703,-0.016010116785764694,0.04995012283325195,0.00634765625,0.24088546633720398,0.0017170816427096725,20.0,2.0,0.0,22.0,0.0,20.0,0.3299645980199178,0.22225505113601685,2.9750569661458335,0.2865150570869446,0.02200977752606074,-0.018967080861330032
2571,1.477357851999841,186.312192,2.772942304611206,-0.017314927652478218,0.04304427653551102,0.00634765625,0.2358900010585785,0.0017008930444717407,28.0,0.0,0.0,28.0,0.0,28.0,0.32994107405344647,0.2091698795557022,2.994140625,0.2865946292877197,0.022014451523621876,-0.02291630208492279
2572,1.5392337479970593,186.312192,2.7213382720947266,-0.01447990257292986,0.02357374131679535,0.00634765625,0.23096773028373718,0.001743545290082693,16.0,1.0,0.0,17.0,0.0,16.0,0.3294222354888916,0.2092597335577011,3.0141398111979165,0.28608258565266925,0.022049230833848316,-0.018958423286676407
2573,1.583531058000517,186.312192,2.704333782196045,-0.00914508756250143,0.01719791814684868,0.00634765625,0.22912047803401947,0.0018248575506731868,18.0,5.0,0.0,22.0,0.0,18.0,0.3284737467765808,0.20807097852230072,3.0239054361979165,0.28519535064697266,0.022115009526411693,-0.018954556435346603
2574,1.533338844001264,186.312192,2.654940128326416,-0.0026377057656645775,0.03605838119983673,0.00634765625,0.22431044280529022,0.0018976880237460136,13.0,3.0,1.0,14.0,0.0,13.0,0.3277266025543213,0.19931930303573608,3.03863525390625,0.28450783093770343,0.022041449944178265,-0.018950331956148148
2575,1.5991994449977938,186.312192,2.6644067764282227,0.004767950624227524,0.03568408265709877,0.00634765625,0.2250913828611374,0.0019269217737019062,13.0,2.0,0.0,14.0,0.0,13.0,0.32678218682607013,0.19798603653907776,3.046142578125,0.28357386589050293,0.021981438000996906,-0.030033819377422333
2576,1.6229798150015995,186.312192,2.6618354320526123,0.008044292218983173,0.029411055147647858,0.00634765625,0.22496823966503143,0.0019058504840359092,18.0,5.0,0.0,20.0,0.0,18.0,0.32616786162058514,0.20165127515792847,3.0422566731770835,0.2829272548357646,0.02199097474416097,-0.022716999053955078
2577,1.626020621999487,186.312192,2.7067387104034424,0.007719048764556646,0.027905168011784554,0.0068359375,0.22987638413906097,0.0018701308872550726,21.0,2.0,1.0,21.0,0.0,21.0,0.3257649739583333,0.2071317732334137,3.03961181640625,0.2824694514274597,0.022007212042808533,-0.018936973065137863
2578,1.6394896849997167,186.312192,2.7274951934814453,0.0074981218203902245,0.040761932730674744,0.0068359375,0.2321663498878479,0.0018674297025427222,22.0,3.0,0.0,24.0,0.0,22.0,0.32580870389938354,0.21104998886585236,3.0482177734375,0.28241056203842163,0.022024435301621754,-0.01893312856554985
2579,1.6266674430007697,186.312192,2.770414352416992,0.005608605220913887,0.01688549853861332,0.0068359375,0.23672614991664886,0.0018807572778314352,16.0,3.0,0.0,19.0,0.0,16.0,0.32624638080596924,0.21531985700130463,3.04034423828125,0.28289977709452313,0.02203358958164851,-0.01892838254570961
2580,1.628921529998479,186.312192,2.835512638092041,0.00351784098893404,0.0281260646879673,0.0068359375,0.2433173656463623,0.0018983314512297511,18.0,1.0,0.0,18.0,0.0,18.0,0.32702292998631793,0.22089162468910217,3.0256551106770835,0.2836955984433492,0.02207101136445999,-0.01892956718802452
2581,1.6129967079978087,186.312192,2.8575098514556885,0.0009344685822725296,0.04674585536122322,0.0068359375,0.245340496301651,0.0018847681349143386,13.0,1.0,0.0,14.0,0.0,13.0,0.32798337936401367,0.1982845664024353,3.0172119140625,0.2844919761021932,0.022156084577242535,-0.018928993493318558
2582,1.6314372369997727,186.312192,2.8638477325439453,-0.003310328582301736,0.035884663462638855,0.0068359375,0.24559447169303894,0.0018239495111629367,14.0,1.0,0.0,15.0,0.0,14.0,0.3286444942156474,0.18852365016937256,2.9986165364583335,0.2851053675015767,0.022193796932697296,-0.03214340656995773
2583,1.6309947879999527,186.312192,2.8408420085906982,-0.007540317252278328,0.033588211983442307,0.0068359375,0.24281786382198334,0.0017581840511411428,12.0,4.0,0.0,16.0,0.0,12.0,0.3290090560913086,0.21865034103393555,2.9974365234375,0.28544018665949505,0.022125030557314556,-0.054909683763980865
2584,1.6413893410026503,186.312192,2.8031251430511475,-0.010367320850491524,0.030568931251764297,0.0068359375,0.2387569397687912,0.0017170906066894531,16.0,0.0,0.0,16.0,0.0,16.0,0.32904942830403644,0.2168911099433899,3.0008138020833335,0.28538622458775836,0.02202596515417099,-0.06626816838979721
2585,1.6345258410001406,186.312192,2.787323474884033,-0.010362089611589909,0.024907654151320457,0.0068359375,0.23695406317710876,0.0017111580818891525,15.0,1.0,0.0,16.0,0.0,15.0,0.32892388105392456,0.2170034646987915,3.000244140625,0.28523991505304974,0.0219899316628774,-0.07442492991685867
2586,1.5933362299983855,186.312192,2.780238389968872,-0.0076692476868629456,0.01577049121260643,0.0068359375,0.2360844910144806,0.0017658132128417492,13.0,1.0,0.0,14.0,0.0,13.0,0.32840875784556073,0.24129828810691833,3.01068115234375,0.2847084403038025,0.021973644693692524,-0.0769825354218483
2587,1.6100466009993397,186.312192,2.79788875579834,-0.0041838595643639565,0.020561769604682922,0.00732421875,0.23748838901519775,0.001858226372860372,15.0,3.0,1.0,17.0,0.0,15.0,0.32780255873998004,0.23820045590400696,3.0109659830729165,0.284184197584788,0.0220523402094841,-0.07702784240245819
2588,1.6174373930007278,186.312192,2.8246872425079346,0.0018964260816574097,0.026740796864032745,0.0078125,0.23995047807693481,0.0019379181321710348,22.0,6.0,1.0,25.0,0.0,22.0,0.3271751006444295,0.2297481894493103,3.0149129231770835,0.28366313378016156,0.022085157533486683,-0.07711804658174515
2589,1.5657597930003249,186.312192,2.872366189956665,0.007136145140975714,0.030396951362490654,0.00830078125,0.24476748704910278,0.001953619299456477,18.0,4.0,1.0,18.0,0.0,18.0,0.32667245467503864,0.22603175044059753,3.0267740885416665,0.2830461263656616,0.022098441918690998,-0.07721860706806183
2590,1.5304612149993773,186.312192,2.9293301105499268,0.009550507180392742,0.035930365324020386,0.00830078125,0.25053539872169495,0.0019321218132972717,17.0,4.0,0.0,19.0,0.0,17.0,0.32606734832127887,0.2105150818824768,3.0343424479166665,0.28238197167714435,0.022044405341148376,-0.07730916887521744
2591,1.6223087630023656,186.312192,2.9387569427490234,0.009850133210420609,0.033246900886297226,0.00830078125,0.25157037377357483,0.001901493757031858,16.0,3.0,0.0,18.0,0.0,16.0,0.32569976647694904,0.21515768766403198,3.0371907552083335,0.28208673000335693,0.021997272968292236,-0.07736767083406448
2592,1.5968856039980892,186.312192,2.933520793914795,0.005450467579066753,0.019555915147066116,0.0078125,0.2513299882411957,0.0018866842146962881,22.0,3.0,0.0,25.0,0.0,22.0,0.32618604103724164,0.2141062468290329,3.0170084635416665,0.2826233108838399,0.021980926394462585,-0.077399343252182
2593,1.5900662439998996,186.312192,2.968951940536499,-0.00031675025820732117,0.019167106598615646,0.0078125,0.2553207576274872,0.0018882283475250006,26.0,4.0,0.0,30.0,0.0,26.0,0.3272385597229004,0.21900755167007446,3.0050048828125,0.2837248643239339,0.021979210277398426,-0.07744652032852173
2594,1.5587566649992368,186.312192,2.9753847122192383,-0.004901994485408068,0.018663320690393448,0.0078125,0.2564367949962616,0.001874364330433309,13.0,0.0,0.0,13.0,0.0,13.0,0.3282844026883443,0.21754950284957886,2.9839070638020835,0.2848808368047078,0.02193023016055425,-0.07751926779747009
2595,1.559557335000136,186.312192,2.9915032386779785,-0.010084817185997963,0.02355734445154667,0.0078125,0.2580763101577759,0.0018434238154441118,18.0,1.0,0.0,19.0,0.0,18.0,0.32891494035720825,0.2118494063615799,2.9668986002604165,0.28551894426345825,0.021914978822072346,-0.0776568129658699
2596,1.6282298090009135,186.312192,3.020723819732666,-0.01358719915151596,0.028885778039693832,0.00732421875,0.2612675428390503,0.001783612184226513,26.0,4.0,0.0,29.0,0.0,26.0,0.3296040892601013,0.19287264347076416,2.9669189453125,0.2861393491427104,0.02190626660982768,-0.07783384621143341
2597,1.6620877089990245,186.312192,3.039294719696045,-0.013958892785012722,0.02752780169248581,0.00732421875,0.26340359449386597,0.0017231203382834792,13.0,4.0,0.0,16.0,0.0,13.0,0.3297710617383321,0.18042945861816406,2.9741007486979165,0.2863156000773112,0.021920690933863323,-0.07802795618772507
2598,1.566534485999,186.312192,3.0300378799438477,-0.012933986261487007,0.023349111899733543,0.00732421875,0.26264917850494385,0.0016673527425155044,13.0,5.0,0.0,16.0,0.0,13.0,0.329605499903361,0.19129954278469086,2.98126220703125,0.28615935643513996,0.02194587141275406,-0.07821835577487946
2599,1.5743670519987063,186.312192,2.998518705368042,-0.008896531537175179,0.04268364608287811,0.00732421875,0.25967082381248474,0.0016930124256759882,19.0,1.0,0.0,19.0,0.0,19.0,0.3292107582092285,0.20485244691371918,3.0007120768229165,0.2857025663057963,0.02197965979576111,-0.07827232778072357
2600,1.6022120529996755,186.312192,2.9663496017456055,-0.006886247079819441,0.036061063408851624,0.00732421875,0.25641414523124695,0.0017504345159977674,21.0,2.0,0.0,22.0,0.0,21.0,0.32891517877578735,0.21239891648292542,3.01849365234375,0.2854500611623128,0.02204069495201111,-0.018920060247182846
2601,1.5840644310010248,186.312192,2.9306652545928955,-0.0035590387415140867,0.01603277586400509,0.00634765625,0.25270456075668335,0.0018031119834631681,24.0,3.0,0.0,27.0,0.0,24.0,0.3283954858779907,0.22641301155090332,3.0454305013020835,0.2850264310836792,0.022065162658691406,-0.018916863948106766
2602,1.56647460199747,186.312192,2.9072861671447754,-0.004833619110286236,0.020697053521871567,0.00634765625,0.2500116229057312,0.001832861453294754,15.0,7.0,0.0,22.0,0.0,15.0,0.3276398380597432,0.22096410393714905,3.061767578125,0.2844073971112569,0.02204549064238866,-0.018915023654699326
2603,1.56965461299842,186.312192,2.850071907043457,-0.006705432198941708,0.01356586068868637,0.00634765625,0.2440510243177414,0.0018196427263319492,27.0,2.0,0.0,29.0,0.0,27.0,0.3271888494491577,0.2230861932039261,3.0718587239583335,0.2839442292849223,0.02202050636212031,-0.021680206060409546
2604,1.6387913459984702,186.312192,2.77903413772583,-0.00854196771979332,0.018415438011288643,0.005859375,0.23690053820610046,0.0018115866696462035,16.0,1.0,0.0,16.0,0.0,16.0,0.3270767331123352,0.2220746874809265,3.0864054361979165,0.2838522593180339,0.022011456390221912,-0.01891462877392769
2605,1.5605302619987924,186.312192,2.704974412918091,-0.006937033962458372,0.023599114269018173,0.005859375,0.22951124608516693,0.0018468794878572226,20.0,2.0,0.0,22.0,0.0,20.0,0.32699114084243774,0.21974432468414307,3.0887044270833335,0.2836598952611287,0.022042691707611084,-0.018913086503744125
2606,1.6001395279999997,186.312192,2.6677160263061523,-0.005114326253533363,0.019358953461050987,0.005859375,0.22558021545410156,0.0018973227124661207,17.0,3.0,0.0,18.0,0.0,17.0,0.3270561695098877,0.21775875985622406,3.1003621419270835,0.2836228013038635,0.022046434382597607,-0.018913131207227707
2607,1.618436810997082,186.312192,2.685854434967041,-0.0008670433890074492,0.018715763464570045,0.005859375,0.2274206280708313,0.0019260074477642775,17.0,3.0,0.0,19.0,0.0,17.0,0.3277093569437663,0.215581476688385,3.0809326171875,0.2841429114341736,0.02204495668411255,-0.018913421779870987
2608,1.6426279400002386,186.312192,2.7220911979675293,0.0036333934403955936,0.018693791702389717,0.005859375,0.2308741807937622,0.0019136709161102772,14.0,2.0,0.0,15.0,0.0,14.0,0.32817012071609497,0.21488861739635468,3.06292724609375,0.28463510672251385,0.022025806208451588,-0.01891345903277397
2609,1.620431835999625,186.312192,2.736997604370117,0.006559344939887524,0.019244251772761345,0.005859375,0.23227664828300476,0.001861795550212264,18.0,1.0,0.0,19.0,0.0,18.0,0.3288644552230835,0.22676467895507812,3.0391642252604165,0.2852865854899089,0.021978276471296947,-0.018913473933935165
2610,1.6458451059988874,186.312192,2.7557334899902344,0.008357878774404526,0.020534874871373177,0.005859375,0.2341405153274536,0.001813656883314252,13.0,1.0,0.0,14.0,0.0,13.0,0.32928091287612915,0.21486926078796387,3.0149129231770835,0.2857309579849243,0.02198445051908493,-0.018913086503744125
2611,1.5418633279987262,186.312192,2.800907850265503,0.004872585646808147,0.03074231743812561,0.005859375,0.23847536742687225,0.0017698125448077917,17.0,3.0,0.0,18.0,0.0,17.0,0.3296867807706197,0.21628272533416748,2.9898885091145835,0.28617791334788006,0.02204221983750661,-0.01891232654452324
2612,1.4956928769970546,186.312192,2.8489699363708496,1.8804799765348434e-05,0.04632403701543808,0.005859375,0.24327561259269714,0.001783915562555194,7.0,1.0,0.0,7.0,0.0,7.0,0.3297229011853536,0.2185756415128708,2.9720662434895835,0.28619102636973065,0.022087295850118,-0.01891179010272026
2613,1.5063340039996547,186.312192,2.8831920623779297,-0.005316971801221371,0.022673459723591805,0.005859375,0.24639087915420532,0.0018244184320792556,14.0,2.0,0.0,16.0,0.0,14.0,0.32930604616800946,0.1938115954399109,2.9543050130208335,0.28584810098012287,0.022053683797518413,-0.018910977989435196
2614,1.5101506469982269,186.312192,2.9343833923339844,-0.0104198157787323,0.034697212278842926,0.005859375,0.25129076838493347,0.0018444943707436323,17.0,4.0,0.0,19.0,0.0,17.0,0.32857684294382733,0.18713432550430298,2.9593098958333335,0.2852553725242615,0.02212605873743693,-0.018909607082605362
2615,1.5139172300005157,186.312192,3.004157066345215,-0.01346653513610363,0.026461036875844002,0.005859375,0.2583999037742615,0.001833807909861207,21.0,7.0,0.0,28.0,0.0,21.0,0.32793917258580524,0.2123151421546936,2.9831746419270835,0.2846491535504659,0.022143644591172535,-0.01890898123383522
2616,1.5375156299996888,186.312192,3.0534987449645996,-0.013100998476147652,0.01379765011370182,0.00537109375,0.26361656188964844,0.0018061019945889711,16.0,3.0,0.0,18.0,0.0,16.0,0.3272366722424825,0.21128816902637482,2.99090576171875,0.2840207020441691,0.022167844076951344,-0.03266620635986328
2617,1.5610261780020664,186.312192,3.0837225914001465,-0.009215612895786762,0.014735563658177853,0.005859375,0.2668049931526184,0.0018179317703470588,21.0,4.0,1.0,24.0,0.0,21.0,0.3267587025960286,0.22055652737617493,3.0137736002604165,0.2832867503166199,0.022142161925633747,-0.0189068503677845
2618,1.5813572830011253,186.312192,3.0781795978546143,-0.003598908893764019,0.03010891191661358,0.005859375,0.26637354493141174,0.0018622903153300285,17.0,2.0,0.0,18.0,0.0,17.0,0.3264079689979553,0.2046908289194107,3.0181477864583335,0.282901128133138,0.022145087520281475,-0.01890580728650093
2619,1.6042049069983477,186.312192,3.0725293159484863,0.00022965320385992527,0.017428915947675705,0.005859375,0.26594024896621704,0.0019304960733279586,18.0,4.0,0.0,22.0,0.0,18.0,0.3264762759208679,0.21441605687141418,3.0324503580729165,0.28288793563842773,0.02214905619621277,-0.024649344384670258
2620,1.7148993179980607,186.312192,3.0726840496063232,0.005900685675442219,0.05220584198832512,0.005859375,0.26618820428848267,0.001953309867531061,15.0,2.0,0.0,17.0,0.0,15.0,0.3268062671025594,0.21880145370960236,3.0221354166666665,0.28317662080128986,0.02212018519639969,-0.01890573278069496
2621,1.630015482998715,186.312192,3.0781407356262207,0.008339439518749714,0.012812028639018536,0.005859375,0.2667766213417053,0.0019074620213359594,25.0,3.0,0.0,27.0,0.0,25.0,0.32715559005737305,0.22443810105323792,3.0338338216145835,0.2835207184155782,0.022137815753618877,-0.024389319121837616
2622,1.5639217090028978,186.312192,3.077977418899536,0.00764860212802887,0.01662040315568447,0.005859375,0.2669619917869568,0.0018392936326563358,26.0,5.0,0.0,29.0,0.0,26.0,0.3276931842168172,0.21914251148700714,3.04180908203125,0.2841439445813497,0.02211403101682663,-0.05284973978996277
2623,1.5161933569979738,186.312192,3.038803815841675,0.004381285980343819,0.0239243246614933,0.005859375,0.2633969187736511,0.001801209757104516,16.0,2.0,0.0,17.0,0.0,16.0,0.32817081610361737,0.21093517541885376,3.02874755859375,0.2847384214401245,0.022038814922173817,-0.018908146768808365
2624,1.523563118000311,186.312192,2.9829087257385254,0.0013574849581345916,0.02584405615925789,0.005859375,0.25762373208999634,0.0017784168012440205,15.0,1.0,0.0,16.0,0.0,15.0,0.3284343083699544,0.20130938291549683,3.0287679036458335,0.28504228591918945,0.022001907229423523,-0.01890917494893074
2625,1.6171312810001837,186.312192,2.93320631980896,-0.002998290117830038,0.026968156918883324,0.00634765625,0.2524735927581787,0.001805392443202436,16.0,2.0,1.0,17.0,0.0,16.0,0.328679621219635,0.19755230844020844,3.0128987630208335,0.28530846039454144,0.02207710345586141,-0.01891152188181877
2626,1.575397767002869,186.312192,2.8802757263183594,-0.005839627701789141,0.026420295238494873,0.00634765625,0.24702176451683044,0.0018468195339664817,18.0,2.0,0.0,18.0,0.0,18.0,0.3288184603055318,0.19569014012813568,2.9932047526041665,0.28541568915049237,0.022086774309476215,-0.018919941037893295
2627,1.5830018630003906,186.312192,2.856881618499756,-0.00428671482950449,0.01685977540910244,0.00634765625,0.24482479691505432,0.0018736164784058928,19.0,3.0,0.0,22.0,0.0,19.0,0.32854153712590534,0.1949576884508133,3.0110270182291665,0.28516578674316406,0.022149560352166493,-0.018929485231637955
2628,1.5640200060006464,186.312192,2.842374801635742,-0.006569760385900736,0.020537568256258965,0.00634765625,0.24343320727348328,0.001865150174126029,21.0,0.0,0.0,21.0,0.0,21.0,0.3281688094139099,0.21464303135871887,3.0196736653645835,0.28472383817036945,0.022128038108348846,-0.03137792646884918
2629,1.5439882680002484,186.312192,2.8030388355255127,-0.004979985766112804,0.011438346467912197,0.00634765625,0.23975741863250732,0.001811641501262784,17.0,3.0,0.0,18.0,0.0,17.0,0.32783987124760944,0.2278788536787033,3.0272420247395835,0.2844078143437703,0.0220752755800883,-0.020943477749824524
2630,1.6289644409989705,186.312192,2.785438299179077,-0.001444992609322071,0.013857238925993443,0.00634765625,0.2379990518093109,0.0018136284779757261,15.0,3.0,0.0,17.0,0.0,15.0,0.3273443579673767,0.22166228294372559,3.03125,0.2838681141535441,0.022070688505967457,-0.01896800473332405
2631,1.526673315998778,186.312192,2.804454803466797,0.0015824222937226295,0.025890452787280083,0.00634765625,0.23981469869613647,0.001855764421634376,19.0,3.0,0.0,22.0,0.0,19.0,0.3270595669746399,0.2187797874212265,3.0116373697916665,0.28356532255808514,0.022085753579934437,-0.019542740657925606
2632,1.5325644519980415,186.312192,2.851496696472168,0.0032175241503864527,0.020432161167263985,0.00634765625,0.24436330795288086,0.0019274730002507567,20.0,3.0,0.0,23.0,0.0,20.0,0.3270244201024373,0.23432965576648712,3.0181477864583335,0.28346673647562665,0.022135886053244274,-0.018994230777025223
2633,1.5269140109994623,186.312192,2.8767619132995605,0.0038988010492175817,0.01585697941482067,0.00634765625,0.24704882502555847,0.0019465176155790687,18.0,3.0,0.0,20.0,0.0,18.0,0.32741113503774005,0.22603625059127808,3.0234781901041665,0.28378617763519287,0.022091299295425415,-0.019001904875040054
2634,1.5230942029993457,186.312192,2.8714706897735596,0.0039046918973326683,0.057254742830991745,0.00634765625,0.2465081661939621,0.0019020694307982922,13.0,1.0,0.0,13.0,0.0,13.0,0.32741395632425946,0.21787896752357483,3.0145670572916665,0.2837734818458557,0.02208375682433446,-0.02526484616100788
2635,1.5380509090027772,186.312192,2.9072258472442627,0.00024502119049429893,0.0221763513982296,0.00634765625,0.24965736269950867,0.0018243230879306793,23.0,2.0,0.0,25.0,0.0,23.0,0.3275294105211894,0.2257840931415558,3.0116170247395835,0.2838866114616394,0.022105219463507336,-0.019015219062566757
2636,1.562414350999461,186.312192,2.9034385681152344,-0.005428185686469078,0.0395243801176548,0.005859375,0.24917984008789062,0.0017589026829227805,17.0,2.0,0.0,19.0,0.0,17.0,0.3278570969899495,0.23800566792488098,3.0076497395833335,0.2842162450154622,0.022062194844086964,-0.019019033759832382
2637,1.5701224630029174,186.312192,2.8828344345092773,-0.009616199880838394,0.0327034518122673,0.005859375,0.24656611680984497,0.0017449634615331888,15.0,1.0,0.0,15.0,0.0,15.0,0.3279749353726705,0.22115229070186615,2.9997355143229165,0.28434981902440387,0.022043099006017048,-0.01902082934975624
2638,1.5774331289976544,186.312192,2.887599468231201,-0.01222182996571064,0.030437661334872246,0.005859375,0.2465532124042511,0.0018002542201429605,18.0,1.0,0.0,19.0,0.0,18.0,0.3283968170483907,0.2212165892124176,2.97900390625,0.2846888502438863,0.022013843059539795,-0.019025947898626328
2639,1.5862740619995748,186.312192,2.866405725479126,-0.013126964680850506,0.027124186977744102,0.005859375,0.2440933883190155,0.001871286192908883,19.0,1.0,0.0,19.0,0.0,19.0,0.32871947685877484,0.21705424785614014,2.9766031901041665,0.2850332061449687,0.022077888250350952,-0.01902901753783226
2640,1.572869094001362,186.312192,2.8476085662841797,-0.008938757702708244,0.03912733122706413,0.005859375,0.2420361042022705,0.0018985827919095755,15.0,3.0,0.0,18.0,0.0,15.0,0.32849419116973877,0.21112407743930817,2.9748738606770835,0.2847338120142619,0.02199087788661321,-0.01903223618865013
2641,1.6060982629969658,186.312192,2.8589746952056885,-0.004462655633687973,0.03152071312069893,0.00634765625,0.24320726096630096,0.0018819038523361087,25.0,2.0,1.0,25.0,0.0,25.0,0.32790811856587726,0.20786887407302856,2.9825846354166665,0.28416699171066284,0.022043344875176746,-0.03468458354473114
2642,1.606906983000954,186.312192,2.8846139907836914,0.0013126370031386614,0.03401140496134758,0.00634765625,0.24622628092765808,0.0018389099277555943,24.0,3.0,0.0,26.0,0.0,24.0,0.32746366659800213,0.20868079364299774,2.99176025390625,0.2837798198064168,0.02203471213579178,-0.03229152411222458
2643,1.5984208150002814,186.312192,2.941196918487549,0.00877577904611826,0.035588618367910385,0.00634765625,0.2524210810661316,0.001832993933930993,23.0,2.0,0.0,25.0,0.0,23.0,0.32735562324523926,0.20955516397953033,2.99688720703125,0.2836457093556722,0.022059641778469086,-0.01904464140534401
2644,1.6164561869991303,186.312192,2.989839553833008,0.013852245174348354,0.04171742871403694,0.00634765625,0.25771066546440125,0.0018846530001610518,18.0,1.0,0.0,19.0,0.0,18.0,0.3274572292963664,0.2316129207611084,2.9892781575520835,0.2837200363477071,0.022033557295799255,-0.01905185356736183
2645,1.6531721159990411,186.312192,3.0379645824432373,0.015132570639252663,0.03896983340382576,0.00634765625,0.26283812522888184,0.001966760028153658,15.0,1.0,0.0,15.0,0.0,15.0,0.32764124870300293,0.22010135650634766,2.9755859375,0.2839212417602539,0.02205733706553777,-0.019061345607042313
2646,1.5867477540014079,186.312192,3.098280191421509,0.013169379904866219,0.03059610351920128,0.005859375,0.26890212297439575,0.00199437839910388,18.0,2.0,0.0,18.0,0.0,18.0,0.3277704914410909,0.22013062238693237,2.9676106770833335,0.2840142051378886,0.022081611057122547,-0.019074391573667526
2647,1.5536833719997958,186.312192,3.157935857772827,0.005723805632442236,0.02844269387423992,0.005859375,0.27494916319847107,0.0019312396179884672,17.0,1.0,0.0,17.0,0.0,17.0,0.32789307832717896,0.2129530906677246,2.972900390625,0.2841702302296956,0.022115287681420643,-0.019086021929979324
2648,1.5263390069994784,186.312192,3.1994450092315674,-0.006168215535581112,0.04839419946074486,0.005859375,0.27914488315582275,0.0018371283076703548,12.0,5.0,0.0,15.0,0.0,12.0,0.3280863364537557,0.2091715782880783,2.9701131184895835,0.28439460198084515,0.02213771641254425,-0.01909473165869713
2649,1.5384271169968997,186.312192,3.2067766189575195,-0.017498856410384178,0.05925551429390907,0.005859375,0.2798488140106201,0.001746511086821556,15.0,0.0,0.0,15.0,0.0,15.0,0.3284844954808553,0.20844429731369019,2.9702962239583335,0.28466862440109253,0.022141483922799427,-0.019103143364191055
2650,1.628066942001169,186.312192,3.1799938678741455,-0.022815238684415817,0.040244970470666885,0.005859375,0.27696236968040466,0.00168569665402174,22.0,2.0,0.0,23.0,0.0,22.0,0.32901036739349365,0.21614420413970947,2.9765625,0.2851264675458272,0.022139857212702434,-0.019109424203634262
2651,1.6234723109992046,186.312192,3.147268056869507,-0.023373784497380257,0.04275204613804817,0.005859375,0.2736679017543793,0.0017050065798684955,20.0,3.0,0.0,23.0,0.0,20.0,0.32958481709162396,0.22025296092033386,2.97216796875,0.2855887214342753,0.02222384015719096,-0.01911524310708046
2652,1.5560034289992473,186.312192,3.074216365814209,-0.016937395557761192,0.035982780158519745,0.005859375,0.26637694239616394,0.0017614744137972593,27.0,4.0,0.0,30.0,0.0,27.0,0.32986289262771606,0.21827097237110138,2.9686686197916665,0.2860161066055298,0.022172893087069195,-0.019123945385217667
2653,1.5618967019981937,186.312192,2.9750075340270996,-0.006650316528975964,0.025103706866502762,0.005859375,0.2566523551940918,0.0018032609950751066,15.0,4.0,0.0,19.0,0.0,15.0,0.32948251565297443,0.22858411073684692,2.998779296875,0.285811185836792,0.022157957156499226,-0.03358541429042816
2654,1.5710729789971083,186.312192,2.883443593978882,0.0013137052301317453,0.026845157146453857,0.005859375,0.2476707398891449,0.0018028330523520708,17.0,4.0,0.0,19.0,0.0,17.0,0.32875629266103107,0.22937732934951782,3.0375162760416665,0.2850887179374695,0.02212034910917282,-0.036558352410793304
2655,1.5000235119987337,186.312192,2.8030004501342773,0.008552822284400463,0.03963586688041687,0.005859375,0.23998546600341797,0.0017962015699595213,19.0,3.0,0.0,21.0,0.0,19.0,0.32809476057688397,0.224985733628273,3.0637410481770835,0.2844740351041158,0.02202445516983668,-0.03926880657672882
