iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
309,0.3906917009999802,3.18464,2.7040092945098877,-0.10372567176818848,0.2470511943101883,nan,0.21800199151039124,0.0,0.08109033107757568,1.1602888107299805,19.152381896972656,2.399742841720581,0.39716637134552,0.0,0.0,nan,nan,0.0,0.0,0.3458535671234131,0.3254782557487488,2.4609375,0.3458535671234131,0.022912271320819855,0.022448033094406128
310,0.3880527790000201,3.18464,2.69085693359375,-0.10836951434612274,0.21981647610664368,nan,0.21784012019634247,0.0,0.05978931114077568,0.9374925494194031,19.75815773010254,2.3192298412323,0.44179853796958923,1.0,0.0,nan,nan,0.0,1.0,0.3442349036534627,0.32584574818611145,2.5260416666666665,0.3442349036534627,0.022984805206457775,0.022503562271595
311,0.38399256600001763,3.18464,2.686779499053955,-0.12495984882116318,0.26786017417907715,nan,0.2177850902080536,0.0,0.057326458394527435,0.8824905157089233,19.49934196472168,2.300020694732666,0.45354384183883667,0.0,0.0,nan,nan,0.0,0.0,0.34296607971191406,0.32239532470703125,2.6119791666666665,0.34296607971191406,0.022982801000277202,0.022585853934288025
312,0.3826176140000257,3.18464,2.8757331371307373,-0.1259349286556244,0.24186591804027557,nan,0.23610544204711914,0.0,0.06382755935192108,0.9370477199554443,18.842960357666016,2.3087313175201416,0.45354384183883667,0.0,0.0,nan,nan,0.0,0.0,0.34176719188690186,0.3182333707809448,2.5651041666666665,0.34176719188690186,0.023010360697905224,0.022514283657073975
313,0.37986677400004965,3.18464,3.114846706390381,-0.10569322109222412,0.2183731198310852,nan,0.26400265097618103,0.0,0.03379160910844803,0.9996268153190613,17.162212371826172,2.3228402137756348,0.49033308029174805,1.0,0.0,nan,nan,0.0,1.0,0.3414847453435262,0.31556645035743713,2.4244791666666665,0.3414847453435262,0.023123371104399364,0.022501129657030106
314,0.3800890969999955,3.18464,3.1336379051208496,-0.0980629026889801,0.2197032868862152,nan,0.26674914360046387,0.0,0.02806352637708187,1.3548463582992554,16.276418685913086,2.344709634780884,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3383815288543701,0.31797924637794495,2.5885416666666665,0.3383815288543701,0.023055732250213623,0.02277567982673645
315,0.37965167000004385,3.18464,2.9979100227355957,-0.10434910655021667,0.22788198292255402,nan,0.25351566076278687,0.0,0.027969470247626305,1.3004233837127686,15.157064437866211,2.372527599334717,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3357456525166829,0.3085166811943054,2.7552083333333335,0.3357456525166829,0.02306286245584488,0.022816382348537445
316,0.38012728699999343,3.18464,2.8416759967803955,-0.09551472961902618,0.24128293991088867,nan,0.23836766183376312,0.0,0.029508646577596664,1.223649024963379,13.960834503173828,2.4032158851623535,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3352380196253459,0.30546659231185913,2.9453125,0.3352380196253459,0.023065800468126934,0.02249722182750702
317,0.3793370869999535,3.18464,2.8034512996673584,-0.05060870945453644,0.30069205164909363,nan,0.23486897349357605,0.0,0.03247245401144028,1.0599544048309326,13.408514976501465,2.4251046180725098,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3352373043696086,0.3047855496406555,2.7838541666666665,0.3352373043696086,0.023046791553497314,0.022308029234409332
318,0.3823061349999648,3.18464,2.8338124752044678,-0.006838221102952957,0.47386205196380615,nan,0.23805630207061768,0.0,0.03663673251867294,0.8954315185546875,12.89436149597168,2.4317493438720703,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.33497583866119385,0.30417120456695557,2.6796875,0.33497583866119385,0.02303628126780192,0.022242113947868347
319,0.3805271370000014,3.18464,2.953000545501709,0.027072181925177574,0.4915617108345032,nan,0.2503639757633209,0.0,0.04021568223834038,0.7896744608879089,12.684348106384277,2.4259090423583984,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3344780206680298,0.30363836884498596,2.6328125,0.3344780206680298,0.022996907432874043,0.022149041295051575
320,0.3793440809999993,3.18464,3.0262258052825928,0.04538507014513016,0.580100417137146,nan,0.25797611474990845,0.0,0.042650192975997925,0.9031749963760376,12.591499328613281,2.4114718437194824,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.33406929175059,0.3036310374736786,2.7005208333333335,0.33406929175059,0.022982945044835407,0.02204243093729019
321,0.3817094030000021,3.18464,2.999910831451416,0.04808267578482628,0.5486741662025452,nan,0.25498270988464355,0.0,0.04499182850122452,0.9876009821891785,13.188446044921875,2.392761707305908,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3334873119990031,0.3042920231819153,2.5442708333333335,0.3334873119990031,0.02299465735753377,0.021925494074821472
322,0.38514258799995105,3.18464,2.9269485473632812,0.04365047067403793,0.4083041250705719,nan,0.2461346685886383,0.0,0.047788869589567184,0.918552577495575,14.400100708007812,2.377157211303711,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3328445553779602,0.30704063177108765,2.5416666666666665,0.3328445553779602,0.023016539712746937,0.02179897576570511
323,0.38487031799996885,3.18464,2.9137067794799805,0.036256495863199234,0.389070063829422,nan,0.24282562732696533,0.0,0.05009865015745163,0.9871441721916199,16.05992317199707,2.372953176498413,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3328048388163249,0.3085332214832306,2.484375,0.3328048388163249,0.023005269467830658,0.02168010175228119
324,0.3843228669999803,3.18464,2.9330387115478516,0.026958491653203964,0.185157909989357,nan,0.24316303431987762,0.0,0.052829544991254807,1.0097273588180542,17.294891357421875,2.3792660236358643,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3336679935455322,0.3079727590084076,2.7083333333333335,0.3336679935455322,0.022990939517815907,0.021585412323474884
325,0.382734733999996,3.18464,2.949514150619507,0.0182446651160717,0.14917196333408356,nan,0.24274027347564697,0.0,0.0567905455827713,0.8997132182121277,18.8658447265625,2.3944928646087646,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.33513160546620685,0.3079755902290344,2.5651041666666665,0.33513160546620685,0.02298472325007121,0.02152075618505478
326,0.3804515269999911,3.18464,2.916132688522339,-0.00027862004935741425,0.16886606812477112,nan,0.23750266432762146,0.0,0.06074438616633415,0.9768354892730713,20.399185180664062,2.4213476181030273,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.33668994903564453,0.3097016215324402,2.4192708333333335,0.33668994903564453,0.022947003444035847,0.021475546061992645
327,0.38083425199999965,3.18464,2.8584845066070557,-0.026130802929401398,0.21653340756893158,nan,0.23021721839904785,0.0,0.0639394149184227,1.2294622659683228,21.361934661865234,2.459995985031128,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3378713130950928,0.3126363158226013,2.5364583333333335,0.3378713130950928,0.022937340041001637,0.021424129605293274
328,0.3818108709999706,3.18464,2.811142921447754,-0.049596063792705536,0.30734604597091675,nan,0.2253478616476059,0.0,0.06879372894763947,1.4917024374008179,20.653968811035156,2.5096094608306885,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.33929963906606037,0.3133925199508667,2.6171875,0.33929963906606037,0.022947028279304504,0.021260440349578857
329,0.38280763599999545,3.18464,2.8400237560272217,-0.055366404354572296,0.29003316164016724,nan,0.22693392634391785,0.0,0.07724020630121231,1.7308361530303955,20.57047462463379,2.564915895462036,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.34118473529815674,0.31372109055519104,2.6171875,0.34118473529815674,0.022896528244018555,0.02105513960123062
330,0.3846238900000003,3.18464,2.8732101917266846,-0.04831736907362938,0.27135521173477173,nan,0.22954341769218445,0.0,0.09003259241580963,1.6233123540878296,20.084884643554688,2.6178364753723145,0.4955887198448181,0.0,0.0,nan,nan,0.0,0.0,0.3425207535425822,0.31431737542152405,2.5,0.3425207535425822,0.02290721486012141,0.020862914621829987
331,0.38538836700001866,3.18464,2.813399314880371,-0.07873005419969559,0.22818978130817413,nan,0.22740177810192108,0.0,0.07566890865564346,1.0220468044281006,18.563846588134766,2.5664052963256836,0.4764689803123474,1.0,0.0,nan,nan,0.0,1.0,0.343738317489624,0.30914315581321716,2.34375,0.343738317489624,0.023074043293793995,0.02080357074737549
332,0.38481738499996254,3.18464,2.6092329025268555,-0.10738185048103333,0.2417774498462677,nan,0.21113523840904236,0.0,0.06614448130130768,0.8789602518081665,16.112255096435547,2.532656192779541,0.4669090509414673,0.0,0.0,nan,nan,0.0,0.0,0.34319015343983966,0.3079799711704254,2.3125,0.34319015343983966,0.023082790275414784,0.022825583815574646
333,0.391085731999965,3.18464,2.407707452774048,-0.13002192974090576,0.2082732915878296,nan,0.19176384806632996,0.0,0.06874729692935944,1.1433179378509521,14.406646728515625,2.538417339324951,0.4669090509414673,0.0,0.0,nan,nan,0.0,0.0,0.3401709794998169,0.30807846784591675,2.4088541666666665,0.3401709794998169,0.02308612068494161,0.022661179304122925
334,0.39279956199999333,3.18464,2.2952566146850586,-0.1534072756767273,0.19025686383247375,nan,0.18022064864635468,0.0,0.07314125448465347,1.3819787502288818,14.115690231323242,2.541818618774414,0.4669090509414673,0.0,0.0,nan,nan,0.0,0.0,0.3352961540222168,0.3093198239803314,2.4583333333333335,0.3352961540222168,0.023134641349315643,0.022793464362621307
335,0.3931788259999962,3.18464,2.200212001800537,-0.15849125385284424,0.21312369406223297,nan,0.17136643826961517,0.0,0.06451800465583801,1.2591356039047241,13.775568962097168,2.533179998397827,0.485958069562912,1.0,0.0,nan,nan,0.0,1.0,0.3310814102490743,0.30437761545181274,2.421875,0.3310814102490743,0.023283888896306355,0.022720880806446075
336,0.3912561849999747,3.18464,2.055203437805176,-0.14611545205116272,0.25650694966316223,nan,0.1594124585390091,0.0,0.04527176171541214,0.7348782420158386,12.655566215515137,2.516479015350342,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.32942179838816327,0.304066002368927,2.6979166666666665,0.32942179838816327,0.023199282586574554,0.022719837725162506
337,0.3891471459999707,3.18464,2.121394634246826,-0.12061907351016998,0.23990046977996826,nan,0.16601800918579102,0.0,0.04604439437389374,0.7832136154174805,12.50348949432373,2.512615203857422,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.3279531200726827,0.3053242862224579,2.9140625,0.3279531200726827,0.023144034047921497,0.022611647844314575
338,0.38586819500000047,3.18464,2.2245607376098633,-0.0848609134554863,0.23616375029087067,nan,0.17585191130638123,0.0,0.046777330338954926,0.8343127965927124,12.492899894714355,2.5226714611053467,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.32723087072372437,0.30941271781921387,3.0703125,0.32723087072372437,0.023137154678503673,0.022560015320777893
339,0.38176704699998254,3.18464,2.314664602279663,-0.05842933803796768,0.20777642726898193,nan,0.1839594841003418,0.0,0.04779534786939621,0.7991781234741211,13.040214538574219,2.551387310028076,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.32730819781621295,0.3106442093849182,2.8723958333333335,0.32730819781621295,0.023108082513014477,0.02249329537153244
340,0.3812676549999878,3.18464,2.473799228668213,-0.039680205285549164,0.2109694480895996,nan,0.19944314658641815,0.0,0.047940872609615326,0.869544506072998,13.580572128295898,2.595731735229492,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.32760830720265705,0.310287207365036,2.9427083333333335,0.32760830720265705,0.023106177647908527,0.02244633436203003
341,0.38228057099996704,3.18464,2.674038887023926,-0.026748687028884888,0.26685917377471924,nan,0.21841931343078613,0.0,0.049109846353530884,1.12501859664917,14.00361442565918,2.6500468254089355,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.32888225714365643,0.31167542934417725,2.90625,0.32888225714365643,0.02311739573876063,0.02244631201028824
342,0.3845810889999939,3.18464,2.869408130645752,-0.012502800673246384,0.21361029148101807,nan,0.23625245690345764,0.0,0.05300770327448845,1.1328343152999878,14.897085189819336,2.7003321647644043,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.33172818024953205,0.3130810558795929,2.8515625,0.33172818024953205,0.023091067870457966,0.022357381880283356
343,0.38105536900002335,3.18464,2.951195001602173,0.005757261533290148,0.16504764556884766,nan,0.24317046999931335,0.0,0.05805195868015289,0.9150707721710205,16.097227096557617,2.7366604804992676,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.3356981674830119,0.3119465708732605,2.6119791666666665,0.3356981674830119,0.023079184194405872,0.02235598862171173
344,0.38229266299993014,3.18464,2.9631898403167725,0.017324794083833694,0.15833061933517456,nan,0.24301807582378387,0.0,0.062237441539764404,0.8222965598106384,17.045034408569336,2.7554845809936523,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.33936111132303876,0.31083694100379944,2.5651041666666665,0.33936111132303876,0.023069957892100017,0.022390417754650116
345,0.3844457440000042,3.18464,2.903874397277832,0.01487845741212368,0.11415932327508926,nan,0.2364553064107895,0.0,0.06369166821241379,0.8685141801834106,17.61636734008789,2.760146141052246,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.3416837453842163,0.30973392724990845,2.5598958333333335,0.3416837453842163,0.0230729083220164,0.022424958646297455
346,0.3847805170000811,3.18464,2.75164532661438,0.0021829307079315186,0.1437976360321045,nan,0.22146478295326233,0.0,0.06317908316850662,0.9064010381698608,17.98470687866211,2.7561919689178467,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.34263014793395996,0.310273140668869,2.5520833333333335,0.34263014793395996,0.023097651700178783,0.02241068333387375
347,0.38530660399999306,3.18464,2.6088333129882812,-0.012574110180139542,0.14736372232437134,nan,0.20725226402282715,0.0,0.06297498941421509,0.7702397108078003,18.400922775268555,2.746603012084961,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.34240372975667316,0.31652384996414185,2.5625,0.34240372975667316,0.023096881806850433,0.022354066371917725
348,0.3817905299999893,3.18464,2.526578903198242,-0.03419705480337143,0.2020769566297531,nan,0.1982400119304657,0.0,0.06482455879449844,0.7434203028678894,18.746936798095703,2.7379684448242188,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.3413217067718506,0.31766778230667114,2.609375,0.3413217067718506,0.02309592068195343,0.022295556962490082
349,0.38623862800000097,3.18464,2.6088526248931885,-0.055050574243068695,0.22435088455677032,nan,0.20584574341773987,0.0,0.06940987706184387,0.7711029052734375,19.035940170288086,2.7437446117401123,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.34037264188130695,0.3133015036582947,2.5364583333333335,0.34037264188130695,0.023071331282456715,0.02221927046775818
350,0.38532650099989496,3.18464,2.7304983139038086,-0.07725903391838074,0.18849320709705353,nan,0.2161773145198822,0.0,0.0774860829114914,1.116916537284851,19.55145263671875,2.76947283744812,0.5126267671585083,0.0,0.0,nan,nan,0.0,0.0,0.34015321731567383,0.31271061301231384,2.609375,0.34015321731567383,0.02304208775361379,0.022143281996250153
351,0.3807950840000558,3.18464,2.7980446815490723,-0.083380326628685,0.17920367419719696,nan,0.22311526536941528,0.0,0.06806576251983643,1.0639982223510742,18.854225158691406,2.811690330505371,0.5223493576049805,1.0,0.0,nan,nan,0.0,1.0,0.33988157908121747,0.3132406771183014,2.6015625,0.33988157908121747,0.023172212143739063,0.022114049643278122
352,0.3833974420000459,3.18464,2.8015120029449463,-0.076114222407341,0.1981719434261322,nan,0.22619864344596863,0.0,0.05210820958018303,0.9587883949279785,16.969066619873047,2.868868827819824,0.5320719480514526,0.0,0.0,nan,nan,0.0,0.0,0.3388259808222453,0.314126193523407,2.59375,0.3388259808222453,0.023138344287872314,0.022591426968574524
353,0.393645910000032,3.18464,2.7724127769470215,-0.07152363657951355,0.22278182208538055,nan,0.22357404232025146,0.0,0.055110931396484375,1.2626571655273438,16.427766799926758,2.939451217651367,0.5320719480514526,0.0,0.0,nan,nan,0.0,0.0,0.33746302127838135,0.312544584274292,2.7213541666666665,0.33746302127838135,0.02316216379404068,0.022585131227970123
354,0.3893194400000084,3.18464,2.684659481048584,-0.06574482470750809,0.15610454976558685,nan,0.21368096768856049,0.0,0.06070654094219208,1.2933802604675293,16.086429595947266,3.0119895935058594,0.5320719480514526,0.0,0.0,nan,nan,0.0,0.0,0.33710138003031415,0.31161004304885864,2.734375,0.33710138003031415,0.023167575399080913,0.02258770912885666
355,0.38961620800000674,3.18464,2.66110897064209,-0.05014538764953613,0.1792411208152771,nan,0.21035973727703094,0.0,0.06810140609741211,1.137501835823059,15.687735557556152,3.076610565185547,0.5320719480514526,0.0,0.0,nan,nan,0.0,0.0,0.33731285730997723,0.3080016076564789,2.84375,0.33731285730997723,0.023131440083185833,0.022610723972320557
356,0.3935161890000245,3.18464,2.6823604106903076,-0.030443109571933746,0.10373078286647797,nan,0.21181868016719818,0.0,0.07670533657073975,1.07334303855896,15.673015594482422,3.108781337738037,0.5320719480514526,0.0,0.0,nan,nan,0.0,0.0,0.33776628971099854,0.306209534406662,2.5520833333333335,0.33776628971099854,0.02314146359761556,0.022644974291324615
357,0.3970347109999466,3.18464,2.751220464706421,-0.010867249220609665,0.1927988976240158,nan,0.21827468276023865,0.0,0.08598530292510986,1.0045976638793945,15.249311447143555,3.0980758666992188,0.5320719480514526,0.0,0.0,nan,nan,0.0,0.0,0.3376163641611735,0.3058242201805115,2.515625,0.3376163641611735,0.023107672731081646,0.022640928626060486
358,0.39029259900007673,3.18464,2.9310035705566406,0.005020846612751484,0.1086156815290451,nan,0.23891553282737732,0.0,0.08206398040056229,0.9682402610778809,14.310633659362793,2.9827075004577637,0.5275961756706238,1.0,0.0,nan,nan,0.0,1.0,0.3378010193506877,0.3058394193649292,2.6015625,0.3378010193506877,0.023139052093029022,0.022608444094657898
