iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
529,1.0471990000000915,106.36032,1.0399556159973145,0.30207693576812744,0.03213997557759285,0.0546875,0.08156618475914001,0.0,0.09313535690307617,2.0341124534606934,4.014178276062012,0.4656793475151062,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3189803163210551,0.1955394148826599,2.7829996744791665,0.2676515579223633,0.020710894217093784,-0.07757002115249634
530,1.0574006799997733,106.36032,1.0137227773666382,0.3128241002559662,0.021574649959802628,0.0537109375,0.0786246508359909,0.0,0.0909552201628685,1.9986307621002197,4.291788101196289,0.49018120765686035,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3202470739682515,0.2006971836090088,2.7462158203125,0.2688644329706828,0.020726924141248066,-0.07787638902664185
531,1.041790294999828,106.36032,0.9930282235145569,0.32253414392471313,0.0311290230602026,0.052734375,0.07728216052055359,0.0,0.08291853219270706,1.810176134109497,4.501321792602539,0.45899498462677,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32163331906000775,0.2053185999393463,2.7340494791666665,0.2700152595837911,0.02068151781956355,-0.07775413990020752
532,1.0684501619998628,106.36032,0.9853631258010864,0.3297852873802185,0.04862770065665245,0.052734375,0.07683414220809937,0.0,0.08149606734514236,1.643068552017212,4.633222579956055,0.44983452558517456,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.32142186164855957,0.20576535165309906,2.7371012369791665,0.2700795332590739,0.020669497549533844,-0.07767128944396973
533,1.0825537340001574,106.36032,0.963162362575531,0.3367597758769989,0.04448862746357918,0.052734375,0.0749063566327095,0.0,0.07866239547729492,1.4570417404174805,4.585989952087402,0.45218726992607117,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3211468855539958,0.20337355136871338,2.7442626953125,0.27023563782374066,0.020710436006387074,-0.07784396409988403
534,1.0691336929999125,106.36032,0.955190122127533,0.3407997786998749,0.018986864015460014,0.05078125,0.07451705634593964,0.0,0.07994431257247925,1.357893466949463,4.295217514038086,0.4441577196121216,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3207486073176066,0.20166659355163574,2.7272542317708335,0.2697028915087382,0.02080586925148964,-0.0780448317527771
535,1.063357748999806,106.36032,0.9405058026313782,0.34039944410324097,0.023272225633263588,0.05078125,0.07352723926305771,0.0,0.07692340016365051,1.3040013313293457,4.111011981964111,0.42870545387268066,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32061511278152466,0.20080573856830597,2.7586263020833335,0.2695149978001912,0.020770341157913208,-0.07823151350021362
536,1.1234178929998961,106.36032,0.9417926073074341,0.3366294503211975,0.05674571543931961,0.05078125,0.0738016813993454,0.0,0.07785013318061829,1.3019545078277588,3.984187602996826,0.41141241788864136,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32011985778808594,0.20119693875312805,2.77294921875,0.2692365050315857,0.02077518031001091,-0.07830411195755005
537,1.0724862880001638,106.36032,0.9417306184768677,0.3340519070625305,0.06228691339492798,0.0498046875,0.07318808138370514,0.0,0.08280876278877258,1.3955440521240234,3.9521567821502686,0.41902339458465576,0.0,9.0,1.0,0.0,10.0,0.0,9.0,0.3194825251897176,0.20506227016448975,2.7680257161458335,0.2686333656311035,0.020799140135447185,-0.07763403654098511
538,1.0000900239997463,106.36032,0.9340322613716125,0.33412978053092957,0.02588198520243168,0.048828125,0.07185256481170654,0.0,0.08478974550962448,1.5812667608261108,4.106654167175293,0.43034785985946655,0.0,15.0,1.0,0.0,16.0,0.0,15.0,0.31921811898549396,0.202675461769104,2.7762044270833335,0.26840853691101074,0.02087857574224472,-0.07765620946884155
539,1.0029422319998957,106.36032,0.947844386100769,0.33595895767211914,0.045901309698820114,0.048828125,0.07288713753223419,0.0,0.08883774280548096,1.7872314453125,4.367238521575928,0.41738247871398926,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.31912751992543537,0.1993810534477234,2.7589518229166665,0.2684984008471171,0.020931020379066467,-0.07758396863937378
540,1.0333342929998253,106.36032,0.9425825476646423,0.3452374339103699,0.04849715158343315,0.048828125,0.0719112902879715,0.0,0.09258338063955307,1.8842010498046875,4.773135185241699,0.41291213035583496,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31985660394032794,0.20086562633514404,2.7271321614583335,0.2690503001213074,0.020992899934450786,-0.07761114835739136
541,1.0483687330001885,106.36032,0.9259180426597595,0.35591238737106323,0.06230667978525162,0.048828125,0.07027900964021683,0.0,0.09067249298095703,1.80597722530365,4.8769755363464355,0.4249517619609833,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3207881848017375,0.20833146572113037,2.7204996744791665,0.26961958408355713,0.021028784414132435,-0.0774495005607605
542,1.0804064650001237,106.36032,0.9232316613197327,0.36039796471595764,0.06044070050120354,0.0478515625,0.07003704458475113,0.0,0.08839471638202667,1.6815156936645508,4.844859600067139,0.4346120357513428,0.0,20.0,1.0,0.0,21.0,0.0,20.0,0.3212292989095052,0.20435988903045654,2.7305501302083335,0.26991281906763714,0.02108938495318095,-0.07760775089263916
543,1.0778538079998725,106.36032,0.9503183364868164,0.3530856966972351,0.04146334528923035,0.0478515625,0.07317999005317688,0.0,0.08571632206439972,1.5386717319488525,4.68646240234375,0.4294700622558594,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3215108315149943,0.20381253957748413,2.7278645833333335,0.27004090944925946,0.021171043316523235,-0.07753807306289673
544,1.0599436860002243,106.36032,0.9834914207458496,0.33780062198638916,0.019923126325011253,0.0478515625,0.07691946625709534,0.0,0.08617736399173737,1.4404128789901733,4.328406810760498,0.4283985495567322,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3214789430300395,0.20472487807273865,2.7242024739583335,0.2698281407356262,0.021136532227198284,-0.07743841409683228
545,1.0625125260003188,106.36032,1.0031747817993164,0.3229377865791321,0.014087991788983345,0.0478515625,0.0793897733092308,0.0,0.08686214685440063,1.4571913480758667,4.041863918304443,0.40932807326316833,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3212044835090637,0.2020077258348465,2.7397867838541665,0.2695927619934082,0.02120537559191386,-0.07750314474105835
546,1.1080966380000064,106.36032,1.0150487422943115,0.3075188100337982,0.05172209441661835,0.0478515625,0.08086155354976654,0.0,0.0859455093741417,1.475472331047058,3.8636224269866943,0.4146091341972351,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3211091160774231,0.20222456753253937,2.7667643229166665,0.26932098468144733,0.021229438483715057,-0.07755964994430542
547,1.1429516889998013,106.36032,1.002061128616333,0.2993798851966858,0.08968572318553925,0.048828125,0.0798218846321106,0.0,0.08447258919477463,1.5588468313217163,3.770510673522949,0.3978658616542816,0.0,17.0,0.0,1.0,16.0,0.0,17.0,0.32096848885218304,0.19650176167488098,2.8111979166666665,0.2693585952123006,0.021195041636625927,-0.07727742195129395
548,1.0351520889998937,106.36032,0.9593996405601501,0.30346208810806274,0.06070384010672569,0.048828125,0.07566845417022705,0.0,0.08162735402584076,1.6259797811508179,3.930180072784424,0.37709832191467285,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32144927978515625,0.20431961119174957,2.8358561197916665,0.2697744369506836,0.021247302492459614,-0.07722264528274536
549,1.0222069450001072,106.36032,0.9439806342124939,0.3140745162963867,0.048358555883169174,0.048828125,0.0736902505159378,0.0,0.08217386156320572,1.6914714574813843,4.231907367706299,0.37453851103782654,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3222004175186157,0.20239104330539703,2.8145751953125,0.2702963352203369,0.021268464624881744,-0.07735335826873779
550,1.0326078160001089,106.36032,0.9205697178840637,0.3349706530570984,0.038867637515068054,0.048828125,0.07111722230911255,0.0,0.08099620044231415,1.6851508617401123,4.611807823181152,0.3715333938598633,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3230263392130534,0.20265819132328033,2.7766927083333335,0.2710010011990865,0.021260591844717663,-0.07741916179656982
551,1.059599710999919,106.36032,0.8847324252128601,0.3587084412574768,0.06835144013166428,0.048828125,0.06769433617591858,0.0,0.07541853934526443,1.5579519271850586,4.797625541687012,0.38216885924339294,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3231755495071411,0.2033580243587494,2.7596435546875,0.27119652430216473,0.02122090756893158,-0.0774831771850586
552,1.0726162830001158,106.36032,0.8785679340362549,0.3714268207550049,0.07576154172420502,0.048828125,0.06743016093969345,0.0,0.0722314864397049,1.4638442993164062,4.74388313293457,0.3714720606803894,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3220221797625224,0.2031586617231369,2.7784830729166665,0.2702129085858663,0.021296424170335133,-0.07749420404434204
553,1.0555784100001802,106.36032,0.8909180760383606,0.3769564628601074,0.06647499650716782,0.0478515625,0.06870903819799423,0.0,0.07171224057674408,1.4545207023620605,4.499174118041992,0.38924282789230347,0.0,13.0,1.0,0.0,14.0,0.0,13.0,0.32088859875996906,0.19835296273231506,2.8260091145833335,0.26897287368774414,0.02130945275227229,-0.07797956466674805
554,1.052629949999755,106.36032,0.8805363774299622,0.37053006887435913,0.03431226685643196,0.0478515625,0.06811827421188354,0.0,0.06904362142086029,1.4162654876708984,4.216987133026123,0.38771411776542664,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3206467429796855,0.19663777947425842,2.8566487630208335,0.2685239315032959,0.021224590639273327,-0.07794219255447388
555,1.112300489000063,106.36032,0.8595728278160095,0.3569546341896057,0.032770778983831406,0.048828125,0.06655790656805038,0.0,0.06772215664386749,1.4227803945541382,3.930367946624756,0.37297070026397705,0.0,7.0,0.0,1.0,6.0,0.0,7.0,0.3207802375157674,0.19652041792869568,2.8770751953125,0.26854880650838214,0.021286291380723316,-0.07726609706878662
556,1.140356050000264,106.36032,0.85969078540802,0.3446243405342102,0.04707854613661766,0.048828125,0.06647573411464691,0.0,0.07090772688388824,1.5191247463226318,3.7641379833221436,0.37795647978782654,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3213276465733846,0.19849532842636108,2.8458251953125,0.2689019441604614,0.02125482012828191,-0.07729315757751465
557,1.0348004110001057,106.36032,0.8860593438148499,0.3298804759979248,0.049087900668382645,0.048828125,0.06885452568531036,0.0,0.07482419162988663,1.6365997791290283,3.7426507472991943,0.37110647559165955,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3218718965848287,0.20073355734348297,2.8149007161458335,0.2693771918614705,0.02121082693338394,-0.07734280824661255
558,1.0323965179995866,106.36032,0.9270234704017639,0.31556713581085205,0.01368805207312107,0.0478515625,0.07286461442708969,0.0,0.07457779347896576,1.7581391334533691,3.857468605041504,0.3708523213863373,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32236043612162274,0.20017249882221222,2.8033447265625,0.27029720942179364,0.0212326521674792,-0.0774303674697876
559,1.0584672979998686,106.36032,0.9397717714309692,0.3089103698730469,0.040079254657030106,0.0478515625,0.07406949996948242,0.0,0.07305987179279327,1.919735312461853,3.973875045776367,0.37270864844322205,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3228844205538432,0.20037804543972015,2.8022867838541665,0.2712863286336263,0.021270856261253357,-0.07751667499542236
560,1.009209639999881,106.36032,0.9039288759231567,0.31348884105682373,0.018014317378401756,0.0478515625,0.07052283734083176,0.0,0.07128986716270447,1.9886540174484253,4.115445613861084,0.36556243896484375,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32345523436864215,0.20286989212036133,2.8199055989583335,0.27209194501241046,0.021336272358894348,-0.07736575603485107
561,1.0316842310003267,106.36032,0.8990142345428467,0.31934675574302673,0.017662176862359047,0.0478515625,0.06992530077695847,0.0,0.07095183432102203,1.8551887273788452,4.314619064331055,0.36934995651245117,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3239029844601949,0.2036527544260025,2.819091796875,0.27235249678293866,0.021355708440144856,-0.07735967636108398
562,1.015121069000088,106.36032,0.8974146842956543,0.3259853422641754,0.013929437845945358,0.0458984375,0.0698011964559555,0.0,0.06975528597831726,1.618805170059204,4.538455486297607,0.377689003944397,0.0,12.0,1.0,0.0,13.0,0.0,12.0,0.3241955041885376,0.20488129556179047,2.8216552734375,0.27317742506663006,0.021369750301043194,-0.0773460865020752
563,1.0396802290001688,106.36032,0.9128451943397522,0.3314920663833618,0.02439475804567337,0.0458984375,0.07125884294509888,0.0,0.07087765634059906,1.3760058879852295,4.6282758712768555,0.3908698558807373,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32413212458292645,0.19926990568637848,2.7964274088541665,0.2733590602874756,0.02135152369737625,-0.07746297121047974
564,1.0431994749997102,106.36032,0.9248881936073303,0.33778923749923706,0.015211902558803558,0.0458984375,0.07233469188213348,0.0,0.07341113686561584,1.2588988542556763,4.630176544189453,0.3932640254497528,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32355354229609173,0.19249814748764038,2.7733561197916665,0.2727755705515544,0.02112063765525818,-0.07744687795639038
565,1.0497281560001284,106.36032,0.9483245015144348,0.3408946990966797,0.01544887199997902,0.0458984375,0.07450331002473831,0.0,0.07371010631322861,1.2174081802368164,4.608885765075684,0.4059775769710541,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3227610190709432,0.18638360500335693,2.7390950520833335,0.27195308605829877,0.020933638016382854,-0.07755762338638306
566,1.0561007999999674,106.36032,0.943838357925415,0.3403226137161255,0.014643190428614616,0.044921875,0.07397289574146271,0.0,0.07447713613510132,1.2335705757141113,4.569167137145996,0.40232306718826294,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3215855161348979,0.18633118271827698,2.7635904947916665,0.2709832588831584,0.020957492291927338,-0.07759648561477661
567,1.1016039840001213,106.36032,0.9273507595062256,0.3395537734031677,0.013524768874049187,0.044921875,0.07207648456096649,0.0,0.0746249109506607,1.301934838294983,4.483242034912109,0.4056369662284851,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3206283251444499,0.18880492448806763,2.7744547526041665,0.27012638250986737,0.020829609284798305,-0.07734805345535278
568,1.1156717899998512,106.36032,0.9388249516487122,0.33806127309799194,0.029154829680919647,0.044921875,0.072782501578331,0.0,0.07477030158042908,1.4337743520736694,4.634952545166016,0.41575416922569275,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32038309176762897,0.19224083423614502,2.7880452473958335,0.2699483831723531,0.020851515233516693,-0.07733154296875
569,1.1108520220000173,106.36032,0.9481973648071289,0.33521223068237305,0.04325096681714058,0.0439453125,0.07367498427629471,0.0,0.07567109167575836,1.6241865158081055,4.619952201843262,0.40536582469940186,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3206275701522827,0.19859319925308228,2.7532145182291665,0.2702997922897339,0.02083611736694972,-0.07753533124923706
570,1.1383095939995655,106.36032,0.9787492156028748,0.329667329788208,0.015416436828672886,0.04296875,0.07622060179710388,0.0,0.07882636040449142,1.7792606353759766,4.757930755615234,0.4069676399230957,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3205175797144572,0.20852327346801758,2.7688802083333335,0.2705104748408,0.020825541267792385,-0.07755565643310547
571,1.0165092070001265,106.36032,0.9727440476417542,0.3272050619125366,0.01825615018606186,0.04296875,0.07520642876625061,0.0,0.08169612288475037,1.888484001159668,4.827861785888672,0.4243943393230438,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32059107224146527,0.20772327482700348,2.7698974609375,0.2706490755081177,0.020796385904153187,-0.07754218578338623
572,1.029819962000147,106.36032,0.9944028258323669,0.31924089789390564,0.018422851338982582,0.04296875,0.07727417349815369,0.0,0.08284229040145874,1.8717823028564453,4.780706405639648,0.43297410011291504,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32079245646794635,0.20837949216365814,2.7506103515625,0.27093366781870526,0.02079867571592331,-0.07764267921447754
573,1.058480271999997,106.36032,1.0180294513702393,0.3136058449745178,0.012119711376726627,0.04296875,0.07931928336620331,0.0,0.08543278276920319,1.8338038921356201,4.69765567779541,0.4665098786354065,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32086344559987384,0.21067357063293457,2.7237548828125,0.27111756801605225,0.020882204174995422,-0.0774753987789154
574,1.062041274999956,106.36032,1.0376486778259277,0.30939799547195435,0.01332175824791193,0.04296875,0.08125448226928711,0.0,0.0868695005774498,1.754381537437439,4.747972011566162,0.46259960532188416,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32104019323984784,0.20511643588542938,2.7023518880208335,0.2713996966679891,0.020914889872074127,-0.07770046591758728
575,1.0630177740004,106.36032,1.1191391944885254,0.30148249864578247,0.01302129402756691,0.04296875,0.08914019912481308,0.0,0.0905047208070755,1.6695016622543335,4.783209800720215,0.48604828119277954,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3213549455006917,0.19968269765377045,2.6605224609375,0.27171097199122113,0.020802468061447144,-0.07798517495393753
576,1.0734485610000775,106.36032,1.1697461605072021,0.29662907123565674,0.015791015699505806,0.04296875,0.0942874401807785,0.0,0.09124492853879929,1.594125747680664,4.760677337646484,0.4808632731437683,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32142778237660724,0.19784854352474213,2.6698811848958335,0.2717994451522827,0.02075449874003728,-0.07830648124217987
577,1.0894087729998319,106.36032,1.1625518798828125,0.2954583168029785,0.023820698261260986,0.04296875,0.09384661912918091,0.0,0.08971138298511505,1.4657373428344727,4.623454570770264,0.48703813552856445,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3215920527776082,0.19650119543075562,2.6669921875,0.27210678656895954,0.020846242705980938,-0.07837489992380142
578,1.09584546699989,106.36032,1.0943468809127808,0.3034628629684448,0.022334177047014236,0.04296875,0.08777519315481186,0.0,0.08489112555980682,1.3601160049438477,4.423959732055664,0.46143072843551636,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.32143773635228473,0.1971152275800705,2.7017822265625,0.2720283667246501,0.020903773605823517,-0.07764577865600586
579,1.0470278140001028,106.36032,1.016893982887268,0.31182557344436646,0.1568961888551712,0.04296875,0.08089622855186462,0.0,0.07958535850048065,1.3007171154022217,4.188296794891357,0.42878279089927673,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3208799958229065,0.19350451231002808,2.7615152994791665,0.27155178785324097,0.02084478735923767,-0.07766860723495483
