iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
97,1.537927697001578,182.445568,3.964423179626465,-0.017373792827129364,0.09534629434347153,1.2021484375,0.3637455105781555,0.0,45.0,0.0,0.0,45.0,0.0,45.0,0.3337653875350952,0.2112499177455902,2.9726359049479165,0.27694304784138996,0.02213391661643982,-0.0768391489982605
98,1.6397436079987529,182.445568,4.067650318145752,-0.003568707499653101,0.10852312296628952,1.185546875,0.37420654296875,0.0,53.0,0.0,0.0,53.0,0.0,53.0,0.334824800491333,0.20272284746170044,2.9956868489583335,0.27790431181589764,0.022137746214866638,-0.07680237293243408
99,1.6474342700003035,182.445568,4.1619343757629395,0.010491352528333664,0.11917365342378616,1.17529296875,0.3838188648223877,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.33564770221710205,0.1970670521259308,3.0373128255208335,0.2784000039100647,0.022152682145436604,-0.07678836584091187
100,1.5723850020003738,182.445568,4.277397632598877,0.025344517081975937,0.13058680295944214,1.16552734375,0.3951568305492401,0.0,41.0,0.0,0.0,41.0,0.0,41.0,0.3359263340632121,0.1999492645263672,3.07562255859375,0.27863824367523193,0.022110529243946075,-0.07679241895675659
101,1.5709581970004365,182.445568,4.356858253479004,0.03961237892508507,0.11734970659017563,1.14794921875,0.4032990634441376,0.0,62.0,0.0,0.0,62.0,0.0,62.0,0.33622535069783527,0.19979387521743774,3.1067301432291665,0.27883074680964154,0.02212320516506831,-0.07681286334991455
102,1.5495487450007204,182.445568,4.414093017578125,0.05030757188796997,0.10455567389726639,1.14013671875,0.40941321849823,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.33684098720550537,0.22066113352775574,3.1310831705729165,0.27928851048151654,0.022088882823785145,-0.07684516906738281
103,1.5440250249994278,182.445568,4.413829803466797,0.058654867112636566,0.07725570350885391,1.12744140625,0.4091506898403168,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.3371487855911255,0.21616920828819275,3.1209513346354165,0.27973198890686035,0.022055437167485554,-0.07689684629440308
104,1.549802487999841,182.445568,4.411126136779785,0.06320764869451523,0.04573144018650055,1.11572265625,0.40930962562561035,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.33811195691426593,0.21485796570777893,3.1190388997395835,0.28131719430287677,0.022041549285252888,-0.07695841789245605
105,1.5656793420002941,182.445568,4.371419429779053,0.06310375779867172,0.0875994935631752,1.10888671875,0.4053807854652405,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.33908116817474365,0.21457934379577637,3.1278279622395835,0.2824430664380391,0.02199608087539673,-0.07702159881591797
106,1.5697243789982167,182.445568,4.379324436187744,0.0600881390273571,0.07801403850317001,1.09619140625,0.4059661030769348,0.0,48.0,0.0,0.0,48.0,0.0,48.0,0.34002419312795,0.22920504212379456,3.1434529622395835,0.2833629846572876,0.021992027759552002,-0.07707059383392334
107,1.536794755000301,182.445568,4.398153781890869,0.05509452521800995,0.10135693848133087,1.08642578125,0.40801137685775757,0.0,45.0,0.0,0.0,45.0,0.0,45.0,0.34094778696695965,0.22714152932167053,3.1855672200520835,0.28383974234263104,0.021971633036931355,-0.07707405090332031
108,1.5038811709982838,182.445568,4.414146423339844,0.04992755129933357,0.14665164053440094,1.0791015625,0.4094300866127014,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.34146801630655926,0.2280447632074356,3.21923828125,0.2845122416814168,0.021969837447007496,-0.043400466442108154
109,1.459749401999943,182.445568,4.3981499671936035,0.04428454861044884,0.10775431245565414,1.072265625,0.4074856638908386,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3415929873784383,0.23258620500564575,3.2364298502604165,0.28463778893152875,0.021933292349179585,-0.04620099067687988
110,1.457133973000964,182.445568,4.386552810668945,0.03584669157862663,0.09163699299097061,1.06298828125,0.4060455560684204,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.34170273939768475,0.23143404722213745,3.2432454427083335,0.28469347953796387,0.02192622423171997,-0.049597203731536865
111,1.4540773799999442,182.445568,4.3235764503479,0.028800688683986664,0.06561733782291412,1.05517578125,0.39975643157958984,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.34197266896565753,0.22819876670837402,3.2454020182291665,0.2850107153256734,0.021884582936763763,-0.05423825979232788
112,1.4744114360000822,182.445568,4.259884834289551,0.01935797929763794,0.03966371715068817,1.0478515625,0.3935888409614563,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.3425411383310954,0.22932931780815125,3.2479248046875,0.28602371613184613,0.02189103017250697,-0.059492528438568115
113,1.4792015760012873,182.445568,4.238481044769287,0.009335745126008987,0.03476383909583092,1.03759765625,0.39130276441574097,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.34296250343322754,0.23742114007472992,3.2541300455729165,0.286528746287028,0.021885409951210022,-0.06464207172393799
114,1.494079864000014,182.445568,4.21526575088501,-0.00020841282093897462,0.05642016604542732,1.02978515625,0.3888399004936218,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.34355759620666504,0.21807894110679626,3.2846883138020835,0.28738540410995483,0.021911591291427612,-0.06690174341201782
115,1.568390320000617,182.445568,4.170619964599609,-0.006045782472938299,0.09838469326496124,1.02392578125,0.38421010971069336,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.3440587520599365,0.22964471578598022,3.3373819986979165,0.2878766655921936,0.021923718353112537,-0.06799417734146118
116,1.470342635000634,182.445568,4.151030540466309,-0.00982434768229723,0.10206466168165207,1.015625,0.38179609179496765,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3439926703770955,0.22113442420959473,3.3941853841145835,0.28764740626017254,0.021936553219954174,-0.0687875747680664
117,1.4773160999993706,182.445568,4.186130046844482,-0.012598497793078423,0.10110829025506973,1.0087890625,0.3851590156555176,0.0,36.0,0.0,0.0,36.0,0.0,36.0,0.3438214063644409,0.2306874841451645,3.4146931966145835,0.2873743375142415,0.021946720778942108,-0.07113516330718994
118,1.4864184939997358,182.445568,4.186336517333984,-0.011692099273204803,0.08292349427938461,1.00244140625,0.38517606258392334,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.34366027514139813,0.22118978202342987,3.42486572265625,0.2872471213340759,0.021977228422959644,-0.07519406080245972
119,1.490064607000022,182.445568,4.1786789894104,-0.007829287089407444,0.07730229198932648,0.99462890625,0.3842766284942627,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.34336209297180176,0.22429905831813812,3.4348347981770835,0.28678856293360394,0.0220397487282753,-0.07676714658737183
120,1.4811792660002538,182.445568,4.132127285003662,-0.0020814253948628902,0.04084494337439537,0.98828125,0.3794860243797302,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.343031366666158,0.21782323718070984,3.4315388997395835,0.28662439187367755,0.022053226828575134,-0.07668763399124146
121,1.5223174069997185,182.445568,4.1231513023376465,0.001635376363992691,0.029455315321683884,0.9833984375,0.37852367758750916,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3427446285883586,0.2179737389087677,3.43389892578125,0.28667016824086505,0.022065470616022747,-0.07658934593200684
122,1.5292701229991508,182.445568,4.125997066497803,0.008144374005496502,0.09368156641721725,0.98046875,0.3784254193305969,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3424259424209595,0.2326456904411316,3.4427490234375,0.2865367531776428,0.02206171800692876,-0.07649827003479004
123,1.479112687999077,182.445568,4.131797790527344,0.015666313469409943,0.06436987966299057,0.97705078125,0.37846559286117554,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3419431845347087,0.2300865203142166,3.4777628580729165,0.2859928011894226,0.022013758619626362,-0.07642132043838501
124,1.4932589810014179,182.445568,4.180440425872803,0.019649289548397064,0.12324965000152588,0.974609375,0.3829665780067444,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3416521151860555,0.2303571105003357,3.5005696614583335,0.2856491804122925,0.02203226586182912,-0.07636880874633789
125,1.5011388960010663,182.445568,4.18779182434082,0.02172892913222313,0.1143164113163948,0.97265625,0.3831665515899658,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3413703838984172,0.23303981125354767,3.5038859049479165,0.28529127438863117,0.022028577824433643,-0.07634592056274414
126,1.5329572649989132,182.445568,4.168308734893799,0.02537817507982254,0.04988877475261688,0.96923828125,0.38081181049346924,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.3413455883661906,0.20871715247631073,3.4998982747395835,0.2853209177652995,0.022016264498233795,-0.0763593316078186
127,1.4665401530000963,182.445568,4.150503158569336,0.025751866400241852,0.031440477818250656,0.96435546875,0.3787168264389038,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3414822816848755,0.23322971165180206,3.4914957682291665,0.28541723887125653,0.022021181881427765,-0.07638698816299438
128,1.485007733999737,182.445568,4.11569881439209,0.026079228147864342,0.03860417753458023,0.95947265625,0.37471866607666016,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.34141409397125244,0.23329605162143707,3.4879353841145835,0.2853677272796631,0.022007539868354797,-0.0764307975769043
129,1.4742136810000375,182.445568,4.086745738983154,0.02552947960793972,0.04939383268356323,0.9560546875,0.37141484022140503,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3412775198618571,0.22872719168663025,3.4926554361979165,0.2850424846013387,0.021987326443195343,-0.07649499177932739
130,1.5508888690001186,182.445568,4.0702924728393555,0.023286011070013046,0.08210919797420502,0.95361328125,0.36959466338157654,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3410547971725464,0.22812959551811218,3.5079345703125,0.2847207188606262,0.021964055796464283,-0.07658302783966064
131,1.4822395909995976,182.445568,4.055267810821533,0.019604071974754333,0.07234311103820801,0.94873046875,0.36762651801109314,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3406795263290405,0.23385870456695557,3.5072428385416665,0.2843528389930725,0.021934616068998974,-0.07669240236282349
132,1.4725891660000343,182.445568,4.029191970825195,0.01828475296497345,0.08680588006973267,0.94677734375,0.3645385503768921,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.34030457337697345,0.23904740810394287,3.4886881510416665,0.2839670976003011,0.02194322148958842,-0.07676732540130615
133,1.4879497330002778,182.445568,4.001406669616699,0.015459381975233555,0.06021658331155777,0.94580078125,0.36126238107681274,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3397791385650635,0.2284027636051178,3.4840291341145835,0.2834002772967021,0.021984199682871502,-0.01719699800014496
134,1.48387611599901,182.445568,3.9943108558654785,0.010619958862662315,0.056994568556547165,0.94091796875,0.3601171374320984,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.33925267060597736,0.20867526531219482,3.4554443359375,0.282948116461436,0.02202969292799632,-0.01703648269176483
135,1.4638293129992235,182.445568,3.98612642288208,0.006731795147061348,0.031440477818250656,0.939453125,0.3590298891067505,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.33893926938374835,0.20928940176963806,3.4411824544270835,0.2825576464335124,0.02205396443605423,-0.01693578064441681
136,1.4828143280010408,182.445568,3.9681529998779297,0.005559231154620647,0.04842987656593323,0.9375,0.35677072405815125,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3385029633839925,0.20894622802734375,3.4285888671875,0.2822801470756531,0.022035300731658936,-0.01721237599849701
137,1.4892625140000746,182.445568,3.9723258018493652,0.0034676091745495796,0.0715651586651802,0.93408203125,0.3565838038921356,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3381435473759969,0.20850667357444763,3.4272257486979165,0.2819766203562419,0.021993363897005718,-0.020125670358538628
138,1.514214806000382,182.445568,4.0094194412231445,0.0029098275117576122,0.07605157047510147,0.931640625,0.35967788100242615,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3378823200861613,0.2174254208803177,3.41705322265625,0.28180158138275146,0.021976269781589508,-0.019576964899897575
139,1.51658026000041,182.445568,4.05893611907959,0.003152611665427685,0.0769689530134201,0.92724609375,0.3644150197505951,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3377539316813151,0.2149823158979416,3.4340616861979165,0.28144943714141846,0.021961279213428497,-0.024630554020404816
140,1.4771429900010844,182.445568,4.099023818969727,0.004991963040083647,0.06647961586713791,0.923828125,0.3685173988342285,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3377370039621989,0.2173151820898056,3.4235636393229165,0.28135820229848224,0.021965285142262776,-0.024011902511119843
141,1.4580714499988972,182.445568,4.147688388824463,0.008719525299966335,0.037770818918943405,0.92236328125,0.3731374442577362,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.33735454082489014,0.2237289696931839,3.4153238932291665,0.2810155948003133,0.021983546515305836,-0.024512879550457
142,1.4956391010000516,182.445568,4.160187244415283,0.01499143522232771,0.025441918522119522,0.919921875,0.3743533492088318,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.33707789580027264,0.24045196175575256,3.42901611328125,0.2808862527211507,0.021990689138571422,-0.024581976234912872
143,1.4748599389986339,182.445568,4.163299560546875,0.020167874172329903,0.06391065567731857,0.91845703125,0.3745734393596649,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.33676664034525555,0.23273760080337524,3.4316609700520835,0.28047460317611694,0.0219688614209493,-0.02457604557275772
144,1.477753354000015,182.445568,4.170822620391846,0.024643413722515106,0.04511215537786484,0.9169921875,0.3752051591873169,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3365570704142253,0.23920203745365143,3.4215901692708335,0.28031136592229206,0.021960635979970295,-0.07682043313980103
145,1.4751757060003001,182.445568,4.207305908203125,0.027550630271434784,0.0694393441081047,0.9140625,0.37856316566467285,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3363790114720662,0.23025351762771606,3.40380859375,0.28024975458780926,0.02198050171136856,-0.0768136978149414
146,1.50889799000106,182.445568,4.2361345291137695,0.0276910699903965,0.11651527881622314,0.91259765625,0.381237268447876,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.33621883392333984,0.2364405393600464,3.3899129231770835,0.28020602464675903,0.02199918528397878,-0.0768437385559082
147,1.489616805998594,182.445568,4.268993377685547,0.026035625487565994,0.05944747477769852,0.90869140625,0.3841654658317566,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.33624176184336346,0.22633656859397888,3.3738810221354165,0.2802197337150574,0.02198973794778188,-0.07685452699661255
148,1.5098987569999736,182.445568,4.298901081085205,0.02163708209991455,0.038675133138895035,0.90576171875,0.38678354024887085,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3364384174346924,0.20661458373069763,3.3600870768229165,0.2806939681371053,0.021968312561511993,-0.07686811685562134
149,1.551417462000245,182.445568,4.316747665405273,0.01942051760852337,0.02867964282631874,0.90380859375,0.3883439898490906,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.33674101034800213,0.21256855130195618,3.3445841471354165,0.2809012532234192,0.021956980228424072,-0.0768963098526001
150,1.500080550000348,182.445568,4.3374176025390625,0.019421879202127457,0.05596306920051575,0.90283203125,0.39017045497894287,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3370500405629476,0.2505943179130554,3.3409627278645835,0.28109147151311237,0.02193940927584966,-0.0769273042678833
151,1.4951448969986814,182.445568,4.357362270355225,0.02082585170865059,0.08332154154777527,0.90087890625,0.3916749358177185,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3370734055836995,0.24616706371307373,3.3259480794270835,0.2810571988423665,0.02193981905778249,-0.07694888114929199
152,1.4955579249999573,182.445568,4.380213737487793,0.019595568999648094,0.06567734479904175,0.8994140625,0.39364275336265564,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3370293378829956,0.23392079770565033,3.31195068359375,0.28089358409245807,0.02195523927609126,-0.07695770263671875
153,1.491181630999563,182.445568,4.4217071533203125,0.019936732947826385,0.04991697892546654,0.89599609375,0.39771413803100586,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3372020324071248,0.23838841915130615,3.3040568033854165,0.2811697522799174,0.021988396843274433,-0.0769585371017456
154,1.4896213740012172,182.445568,4.432835102081299,0.021436819806694984,0.04016338661313057,0.89404296875,0.39873164892196655,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3372577428817749,0.23480796813964844,3.29791259765625,0.28120187918345135,0.021990284323692322,-0.07695376873016357
155,1.5710162870000204,182.445568,4.420229911804199,0.021525612100958824,0.019253375008702278,0.892578125,0.39764970541000366,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3373844226201375,0.2182568907737732,3.3003133138020835,0.28138190507888794,0.021985140939553578,-0.07693469524383545
156,1.474486289998822,182.445568,4.359696865081787,0.02064547874033451,0.03452468663454056,0.8916015625,0.39159032702445984,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.33727864424387616,0.20704638957977295,3.2999267578125,0.2813047170639038,0.022015387813250225,-0.07690393924713135
157,1.4935860599998705,182.445568,4.307135105133057,0.0196080319583416,0.05296999216079712,0.8896484375,0.38618242740631104,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3369705279668172,0.25179582834243774,3.2804972330729165,0.28093594312667847,0.02202915648619334,-0.07686996459960938
158,1.5343968469987885,182.445568,4.273514270782471,0.018915096297860146,0.050329793244600296,0.88720703125,0.3827939033508301,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.33656684557596844,0.24648503959178925,3.25390625,0.28061823050181073,0.022048845887184143,-0.07685476541519165
159,1.4894430090007518,182.445568,4.229103088378906,0.016610026359558105,0.0707748681306839,0.88427734375,0.37843436002731323,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.33600080013275146,0.2409329116344452,3.2298177083333335,0.2801448106765747,0.022048212587833405,-0.07592391967773438
160,1.5005372910000006,182.445568,4.196078300476074,0.016332313418388367,0.03649137541651726,0.88232421875,0.37525948882102966,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.335460623105367,0.22727859020233154,3.2284749348958335,0.27964937686920166,0.022062184909979504,-0.07246190309524536
161,1.6019569150012103,182.445568,4.167577266693115,0.015165653079748154,0.07942671328783035,0.88037109375,0.3723646402359009,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3348311980565389,0.2329336702823639,3.225341796875,0.27914007504781085,0.022064713140328724,-0.0683748722076416
162,1.4780519559990353,182.445568,4.162631034851074,0.01220877654850483,0.02357855811715126,0.87744140625,0.37170907855033875,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3343549569447835,0.23599018156528473,3.2200520833333335,0.27879879872004193,0.02207469940185547,-0.06999176740646362
163,1.4898725980001473,182.445568,4.152013778686523,0.010231598280370235,0.032925330102443695,0.8759765625,0.3705958127975464,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3339366912841797,0.23661375045776367,3.1999918619791665,0.27828139066696167,0.02207775165637334,-0.07694083452224731
